timestamp,actual,predicted
2001.2671,15.329999999999998,18.269684
2001.2699,19.029999999999998,16.35588
2001.2726,15.830000000000007,19.397861
2001.2753,13.429999999999998,16.84345
2001.2781,10.830000000000004,15.126935
2001.2808,11.13,12.824388
2001.2836,15.129999999999999,13.376607
2001.2863,20.929999999999996,16.311768
2001.289,17.729999999999993,20.730516
2001.2918,17.82999999999999,17.981506
2001.2945,15.529999999999996,18.3328
2001.2973,15.529999999999996,16.49145
2001.3,15.630000000000008,16.573404
2001.3027,17.82999999999999,16.308971
2001.3055,20.330000000000002,18.181389
2001.3082,20.330000000000002,20.106844
2001.311,20.330000000000002,20.284285
2001.3137,19.53000000000001,20.046225
2001.3164,19.029999999999998,19.557169
2001.3192,18.030000000000005,19.186125
2001.3219,23.230000000000008,18.524652
2001.3247,16.430000000000003,22.40682
2001.3274,21.029999999999998,17.253864
2001.3301,17.729999999999993,20.90514
2001.3329,20.43,18.406887
2001.3356,21.329999999999995,20.578524
2001.3384,21.530000000000005,21.141079
2001.3411,17.929999999999993,21.412533
2001.3438,16.53,18.523693
2001.3466,17.229999999999997,17.708918
2001.3493,15.329999999999998,18.014704
2001.3521,20.83,16.742865
2001.3548,17.929999999999993,20.764387
2001.3575,20.53,18.670345
2001.3603,23.330000000000005,20.628166
2001.363,24.529999999999998,22.841022
2001.3658,22.729999999999997,23.678576
2001.3685,26.03,22.271181
2001.3712,24.23,24.852386
2001.374,23.530000000000005,23.546118
2001.3767,25.93,23.138296
2001.3795,21.129999999999995,24.82305
2001.3822,18.430000000000003,21.331326
2001.3849,18.430000000000003,19.271458
2001.3877,19.630000000000006,19.354275
2001.3904,20.929999999999996,20.168089
2001.3932,19.229999999999997,21.255053
2001.3959,19.53000000000001,19.869526
2001.3986,21.129999999999995,20.14012
2001.4014,21.229999999999993,21.43765
2001.4041,24.429999999999996,21.465319
2001.4068,22.829999999999995,23.78815
2001.4096,21.129999999999995,22.57675
2001.4123,19.029999999999998,21.37368
2001.4151,21.629999999999992,19.755749
2001.4178,20.63,21.725885
2001.4205,22.929999999999996,20.915524
2001.4233,22.130000000000003,22.752573
2001.426,21.329999999999995,22.071342
2001.4288,25.530000000000005,21.579763
2001.4315,20.23,24.757952
2001.4342,19.329999999999995,20.698063
2001.437,19.029999999999998,19.91963
2001.4397,18.83,19.788483
2001.4425,18.73,19.688786
2001.4452,18.53,19.552195
2001.4479,22.130000000000003,19.314793
2001.4507,22.529999999999998,22.126083
2001.4534,21.129999999999995,22.55339
2001.4562,23.430000000000007,21.3187
2001.4589,21.629999999999992,23.026268
2001.4616,22.43,21.7347
2001.4644,19.229999999999997,22.409658
2001.4671,25.32999999999999,19.836737
2001.4699,26.229999999999997,24.580812
2001.4726,24.929999999999993,25.354921
2001.4753,24.929999999999993,24.439148
2001.4781,17.629999999999995,24.236204
2001.4808,20.43,18.824133
2001.4836,21.930000000000003,21.001354
2001.4863,20.43,22.14861
2001.489,24.03,20.861624
2001.4918,18.130000000000003,23.736183
2001.4945,20.929999999999996,19.273314
2001.4973,21.029999999999998,21.44729
2001.5,18.93,21.432514
2001.5027,21.429999999999993,19.74594
2001.5055,21.629999999999992,21.623604
2001.5082,28.429999999999996,21.906073
2001.511,29.53,27.079185
2001.5137,24.729999999999997,27.94979
2001.5164,24.829999999999995,24.152153
2001.5192,31.63,24.365334
2001.5219,28.629999999999995,29.711426
2001.5247,22.729999999999997,27.363594
2001.5274,22.829999999999995,22.746855
2001.5301,21.629999999999992,22.899113
2001.5329,22.929999999999996,22.219543
2001.5356,23.830000000000002,23.201633
2001.5384,23.230000000000008,23.687208
2001.5411,25.129999999999992,23.265549
2001.5438,25.129999999999992,25.045542
2001.5466,23.129999999999995,24.933044
2001.5493,23.730000000000004,23.22086
2001.5521,19.930000000000003,23.673615
2001.5548,21.930000000000003,20.929306
2001.5575,24.429999999999996,22.504997
2001.5603,21.730000000000004,24.23947
2001.563,26.33,22.158096
2001.5658,21.730000000000004,25.718904
2001.5685,23.530000000000005,22.203512
2001.5712,23.430000000000007,23.56877
2001.574,25.029999999999994,23.439856
2001.5767,24.03,24.677336
2001.5795,23.03000000000001,23.869791
2001.5822,22.729999999999997,23.210756
2001.5849,25.630000000000003,22.893024
2001.5877,25.32999999999999,25.25414
2001.5904,24.13,24.91314
2001.5932,28.529999999999994,24.046432
2001.5959,21.329999999999995,27.401045
2001.5986,22.33,21.984964
2001.6014,25.630000000000003,22.686935
2001.6041,22.43,25.215828
2001.6068,22.63,22.792103
2001.6096,23.129999999999995,22.962866
2001.6123,25.32999999999999,23.312561
2001.6151,25.230000000000004,25.038542
2001.6178,25.93,25.01442
2001.6205,30.630000000000006,25.407906
2001.6233,29.53,29.051908
2001.626,26.13,28.347256
2001.6288,25.830000000000002,25.719316
2001.6315,28.029999999999998,25.43198
2001.6342,26.629999999999995,27.217186
2001.637,23.630000000000003,26.242474
2001.6397,20.330000000000002,23.841827
2001.6425,29.83,21.260855
2001.6452,27.030000000000005,28.781715
2001.6479,21.429999999999993,26.68024
2001.6507,26.829999999999995,22.12862
2001.6534,27.53,26.231102
2001.6562,27.630000000000003,27.190702
2001.6589,23.230000000000008,27.163237
2001.6616,24.829999999999995,23.432737
2001.6644,27.53,24.68966
2001.6671,30.230000000000008,27.31417
2001.6699,25.830000000000002,29.232172
2001.6726,25.430000000000003,25.400759
2001.6753,27.130000000000006,25.251848
2001.6781,22.829999999999995,26.91966
2001.6808,26.730000000000008,23.567915
2001.6836,23.129999999999995,26.169136
2001.6863,24.829999999999995,23.472254
2001.689,26.730000000000008,25.108433
2001.6918,21.429999999999993,26.521011
2001.6945,16.030000000000005,22.18583
2001.6973,19.430000000000007,17.987524
2001.7,19.730000000000004,20.78711
2001.7027,21.629999999999992,20.951727
2001.7055,21.329999999999995,22.292776
2001.7082,21.329999999999995,21.819626
2001.711,18.73,22.011492
2001.7137,14.430000000000003,20.04368
2001.7164,17.13,16.594467
2001.7192,17.529999999999994,18.416521
2001.7219,20.83,18.883064
2001.7247,18.230000000000004,21.38204
2001.7274,20.729999999999997,19.295273
2001.7301,19.53000000000001,21.175753
2001.7329,22.43,20.33633
2001.7356,22.63,22.584373
2001.7384,27.030000000000005,22.450422
2001.7411,25.73,25.945026
2001.7438,20.330000000000002,24.991648
2001.7466,25.530000000000005,21.023466
2001.7493,29.53,24.82565
2001.7521,35.03,28.181902
2001.7548,31.929999999999996,32.30571
2001.7575,28.13,29.961657
2001.7603,25.32999999999999,27.096703
2001.763,28.629999999999995,25.255997
2001.7658,26.33,27.80687
2001.7685,26.13,25.943106
2001.7712,23.230000000000008,25.858501
2001.774,23.830000000000002,23.774054
2001.7767,26.730000000000008,24.491129
2001.7795,22.23,26.451359
2001.7822,20.43,22.972591
2001.7849,17.629999999999995,21.528349
2001.7877,20.030000000000005,19.663445
2001.7904,21.429999999999993,21.30251
2001.7932,19.630000000000006,22.283976
2001.7959,20.23,20.735456
2001.7986,24.33,21.22515
2001.8014,24.03,24.577408
2001.8041,28.329999999999995,24.157562
2001.8068,25.630000000000003,27.265783
2001.8096,22.03,25.11951
2001.8123,20.130000000000003,22.608854
2001.8151,19.830000000000005,21.119799
2001.8178,29.030000000000005,20.86402
2001.8205,25.630000000000003,27.849232
2001.8233,28.729999999999993,25.395931
2001.826,30.930000000000003,27.687304
2001.8288,29.73,29.495226
2001.8315,28.82999999999999,28.645313
2001.8342,22.729999999999997,27.904135
2001.837,24.03,23.214294
2001.8397,23.530000000000005,24.314999
2001.8425,22.63,24.109434
2001.8452,21.82999999999999,23.299501
2001.8479,25.32999999999999,22.626343
2001.8507,24.929999999999993,25.422857
2001.8534,19.029999999999998,25.258463
2001.8562,17.629999999999995,20.535189
2001.8589,24.529999999999998,19.256268
2001.8616,26.03,24.738783
2001.8644,23.129999999999995,25.96208
2001.8671,16.83,23.491655
2001.8699,12.530000000000005,18.49524
2001.8726,22.130000000000003,15.497413
2001.8753,19.129999999999995,22.896332
2001.8781,22.43,20.291376
2001.8808,24.829999999999995,22.541676
2001.8836,16.93,24.600206
2001.8863,12.630000000000004,18.841362
2001.889,18.130000000000003,15.249886
2001.8918,24.429999999999996,19.26295
2001.8945,21.930000000000003,24.167414
2001.8973,21.229999999999993,22.44933
2001.9,21.429999999999993,21.55751
2001.9027,21.530000000000005,21.88794
2001.9055,17.13,22.195518
2001.9082,14.130000000000006,18.642242
2001.911,15.129999999999999,16.063105
2001.9137,14.130000000000006,17.041105
2001.9164,17.429999999999996,16.507208
2001.9192,17.329999999999995,18.818632
2001.9219,13.329999999999998,18.484581
2001.9247,16.73,15.6130905
2001.9274,18.73,18.323986
2001.9301,12.830000000000002,19.691183
2001.9329,9.929999999999996,14.94136
2001.9356,14.630000000000003,12.719493
2001.9384,13.329999999999998,16.454433
2001.9411,12.730000000000004,15.53063
2001.9438,10.730000000000004,14.85551
2001.9466,8.229999999999997,13.083174
2001.9493,11.23,11.39086
2001.9521,10.529999999999992,13.775363
2001.9548,12.029999999999996,12.935974
2001.9575,12.530000000000005,13.8114605
2001.9603,17.929999999999993,14.414736
2001.963,18.030000000000005,18.68005
2001.9658,22.929999999999996,18.569754
2001.9685,22.829999999999995,22.13784
2001.9712,26.930000000000007,22.125132
2001.974,22.03,25.566296
2001.9767,21.530000000000005,21.694544
2001.9795,27.53,21.430202
2001.9822,30.930000000000003,26.030897
2001.9849,23.830000000000002,29.064512
2001.9877,16.230000000000004,23.474224
2001.9904,18.230000000000004,17.84448
2001.9932,22.130000000000003,19.474766
2001.9959,19.329999999999995,22.818504
2001.9986,18.93,20.360188
2002.0014,17.13,20.001152
2002.0041,9.43,18.903242
2002.0068,9.829999999999998,13.284457
2002.0096,10.830000000000004,13.198242
2002.0123,18.030000000000005,13.701528
2002.0151,15.630000000000008,19.386154
2002.0178,16.230000000000004,17.563679
2002.0205,19.129999999999995,17.81045
2002.0233,14.530000000000003,19.910109
2002.026,18.330000000000002,16.61199
2002.0288,18.53,19.192415
2002.0315,15.129999999999999,19.28877
2002.0342,18.83,16.721943
2002.037,20.729999999999997,19.732178
2002.0397,23.03000000000001,21.04766
2002.0425,21.930000000000003,22.809914
2002.0452,18.230000000000004,22.02172
2002.0479,20.53,19.239487
2002.0507,19.930000000000003,21.051332
2002.0534,23.730000000000004,20.688953
2002.0562,24.829999999999995,23.494226
2002.0589,25.530000000000005,24.397593
2002.0616,25.630000000000003,25.158655
2002.0644,24.429999999999996,25.3436
2002.0671,24.03,24.453308
2002.0699,23.830000000000002,24.023527
2002.0726,23.330000000000005,24.101524
2002.0753,27.030000000000005,23.756243
2002.0781,19.329999999999995,26.654043
2002.0808,11.929999999999996,20.71607
2002.0836,14.830000000000002,15.104459
2002.0863,13.23,17.329765
2002.089,14.029999999999994,16.181236
2002.0918,10.830000000000004,16.577042
2002.0945,15.329999999999998,13.931966
2002.0973,18.030000000000005,17.475733
2002.1,11.53,19.680645
2002.1027,19.229999999999997,14.398103
2002.1055,24.629999999999995,19.89494
2002.1082,26.33,24.308989
2002.111,26.33,25.686
2002.1137,29.030000000000005,25.381098
2002.1164,23.129999999999995,27.369228
2002.1192,18.430000000000003,23.300034
2002.1219,15.930000000000007,19.875546
2002.1247,13.729999999999995,17.564821
2002.1274,20.130000000000003,16.022236
2002.1301,20.83,21.19432
2002.1329,21.129999999999995,21.729248
2002.1356,23.03000000000001,21.770832
2002.1384,22.729999999999997,23.436115
2002.1411,21.429999999999993,23.32771
2002.1438,30.230000000000008,22.223482
2002.1466,28.729999999999993,28.75727
2002.1493,26.33,27.724346
2002.1521,21.930000000000003,26.129675
2002.1548,24.33,22.698986
2002.1575,23.830000000000002,24.719683
2002.1603,26.13,24.342865
2002.163,20.63,26.124378
2002.1658,19.229999999999997,21.667429
2002.1685,18.93,20.944609
2002.1712,20.63,20.656212
2002.174,28.229999999999997,22.012768
2002.1767,30.830000000000005,27.521368
2002.1795,25.73,29.73414
2002.1822,18.83,25.80137
2002.1849,22.529999999999998,20.613451
2002.1877,19.029999999999998,23.35226
2002.1904,14.230000000000006,20.771982
2002.1932,17.82999999999999,16.890919
2002.1959,13.23,19.57856
2002.1986,11.629999999999997,16.286978
2002.2014,11.929999999999996,15.061579
2002.2041,11.43,14.952445
2002.2068,19.630000000000006,14.440927
2002.2096,22.23,20.87888
2002.2123,25.530000000000005,22.695763
2002.2151,21.82999999999999,24.939995
2002.2178,17.729999999999993,22.174786
2002.2205,13.429999999999998,19.2248
2002.2233,9.330000000000002,15.894612
2002.226,18.430000000000003,12.6562805
2002.2288,22.929999999999996,19.514156
2002.2315,23.730000000000004,23.155308
2002.2342,26.930000000000007,23.680025
2002.237,27.130000000000006,26.090565
2002.2397,19.129999999999995,26.389366
2002.2425,16.73,20.36198
2002.2452,16.030000000000005,18.386791
2002.2479,15.930000000000007,17.832085
2002.2507,17.82999999999999,18.022789
2002.2534,17.929999999999993,19.518486
2002.2562,16.83,19.499372
2002.2589,21.229999999999993,18.711937
2002.2616,20.130000000000003,22.284452
2002.2644,14.029999999999994,21.191715
2002.2671,15.730000000000008,16.369879
2002.2699,17.529999999999994,17.635664
2002.2726,20.929999999999996,19.259539
2002.2753,25.029999999999994,21.827158
2002.2781,26.33,24.739664
2002.2808,27.83,25.757174
2002.2836,28.929999999999993,27.174307
2002.2863,22.729999999999997,27.999353
2002.289,23.430000000000007,23.060873
2002.2918,23.129999999999995,23.66789
2002.2945,23.129999999999995,23.672564
2002.2973,23.93,23.847664
2002.3,21.530000000000005,24.335773
2002.3027,23.230000000000008,22.571608
2002.3055,25.129999999999992,24.043749
2002.3082,28.029999999999998,25.614836
2002.311,26.930000000000007,27.616552
2002.3137,29.83,26.803648
2002.3164,34.43000000000001,29.11627
2002.3192,33.63000000000001,32.747227
2002.3219,28.329999999999995,32.21354
2002.3247,27.53,28.048428
2002.3274,28.929999999999993,27.600023
2002.3301,27.53,28.831573
2002.3329,27.53,27.763836
2002.3356,27.83,27.621485
2002.3384,29.63,27.94592
2002.3411,28.229999999999997,29.511753
2002.3438,23.730000000000004,28.475937
2002.3466,24.429999999999996,24.806507
2002.3493,28.029999999999998,25.37709
2002.3521,28.13,28.374622
2002.3548,26.429999999999996,28.403965
2002.3575,29.43,26.851614
2002.3603,34.63,29.209352
2002.363,30.230000000000008,33.54066
2002.3658,31.130000000000003,30.034061
2002.3685,30.930000000000003,30.391312
2002.3712,32.23,30.361666
2002.374,28.229999999999997,31.734657
2002.3767,29.230000000000004,28.428616
2002.3795,24.03,29.116907
2002.3822,26.629999999999995,25.179522
2002.3849,29.230000000000004,27.585295
2002.3877,33.03,29.242157
2002.3904,33.22999999999999,32.13026
2002.3932,33.63000000000001,32.22224
2002.3959,31.63,32.909077
2002.3986,27.53,31.131565
2002.4014,31.23,28.126059
2002.4041,27.93,30.789478
2002.4068,28.429999999999996,28.522657
2002.4096,26.930000000000007,28.773588
2002.4123,29.53,27.738234
2002.4151,25.73,29.659262
2002.4178,31.030000000000005,26.771053
2002.4205,28.329999999999995,30.782022
2002.4233,28.929999999999993,28.587467
2002.426,32.23,29.190449
2002.4288,30.53000000000001,31.519094
2002.4315,33.22999999999999,30.441576
2002.4342,37.03,32.286297
2002.437,37.13000000000001,35.505844
2002.4397,29.030000000000005,35.37044
2002.4425,29.929999999999996,29.384403
2002.4452,30.830000000000005,29.881151
2002.4479,33.13,30.863676
2002.4507,35.83,32.52634
2002.4534,39.23,34.532364
2002.4562,34.03000000000001,37.173935
2002.4589,34.830000000000005,33.431057
2002.4616,35.92999999999999,34.052486
2002.4644,24.929999999999993,34.817482
2002.4671,31.330000000000002,26.445333
2002.4699,32.129999999999995,31.41076
2002.4726,29.63,32.09272
2002.4753,32.72999999999999,30.065697
2002.4781,27.130000000000006,32.50654
2002.4808,26.730000000000008,28.202248
2002.4836,25.73,27.94548
2002.4863,30.730000000000004,27.094488
2002.489,22.33,30.747538
2002.4918,28.029999999999998,24.253145
2002.4945,24.429999999999996,28.760233
2002.4973,28.329999999999995,25.83777
2002.5,27.330000000000002,28.994644
2002.5027,28.629999999999995,27.730373
2002.5055,30.930000000000003,29.00818
2002.5082,27.93,30.475222
2002.511,26.53000000000001,28.463158
2002.5137,25.32999999999999,26.991514
2002.5164,29.83,26.308489
2002.5192,29.63,29.6896
2002.5219,28.529999999999994,29.781527
2002.5247,27.230000000000004,28.616474
2002.5274,26.13,27.722273
2002.5301,24.13,26.953495
2002.5329,28.13,25.418177
2002.5356,29.030000000000005,28.368752
2002.5384,34.63,29.046661
2002.5411,33.93000000000001,33.466034
2002.5438,31.43,32.876274
2002.5466,34.230000000000004,31.027756
2002.5493,33.73,33.128334
2002.5521,40.63,32.996063
2002.5548,30.630000000000006,38.07407
2002.5575,34.730000000000004,30.517513
2002.5603,35.03,33.72101
2002.563,37.23,34.21503
2002.5658,35.13,35.84421
2002.5685,26.930000000000007,34.08916
2002.5712,28.529999999999994,28.015678
2002.574,29.53,29.345804
2002.5767,27.130000000000006,30.07135
2002.5795,29.73,28.101992
2002.5822,34.730000000000004,30.149446
2002.5849,36.42999999999999,34.150936
2002.5877,36.42999999999999,35.51206
2002.5904,37.830000000000005,35.349884
2002.5932,35.529999999999994,36.22978
2002.5959,35.73,34.753124
2002.5986,34.830000000000005,35.012444
2002.6014,35.13,34.170048
2002.6041,36.13,34.39123
2002.6068,40.32999999999999,35.31669
2002.6096,42.33,38.610695
2002.6123,42.13,40.05736
2002.6151,38.330000000000005,39.831905
2002.6178,35.92999999999999,37.046215
2002.6205,28.13,35.260063
2002.6233,36.72999999999999,29.20362
2002.626,30.930000000000003,35.877506
2002.6288,36.42999999999999,31.406122
2002.6315,35.33,35.654713
2002.6342,36.029999999999994,34.782112
2002.637,43.63,35.356716
2002.6397,35.83,41.148235
2002.6425,32.029999999999994,35.211296
2002.6452,34.13000000000001,32.16064
2002.6479,35.73,33.90767
2002.6507,34.53,35.129173
2002.6534,34.830000000000005,34.20928
2002.6562,43.029999999999994,34.40771
2002.6589,43.23,40.725613
2002.6616,33.43,40.920998
2002.6644,38.43,33.424297
2002.6671,29.929999999999996,37.081886
2002.6699,33.83,30.723167
2002.6726,35.629999999999995,33.710667
2002.6753,34.53,35.073605
2002.6781,41.03000000000001,34.23984
2002.6808,34.43000000000001,39.2293
2002.6836,28.929999999999993,34.18732
2002.6863,40.43,29.95388
2002.689,37.13000000000001,38.763004
2002.6918,32.42999999999999,36.230564
2002.6945,33.03,32.636784
2002.6973,32.82999999999999,33.03716
2002.7,32.93,32.95802
2002.7027,31.23,33.035084
2002.7055,30.930000000000003,31.6878
2002.7082,35.83,31.286142
2002.711,34.43000000000001,35.253307
2002.7137,31.63,34.16717
2002.7164,30.33000000000001,31.910059
2002.7192,32.42999999999999,30.802805
2002.7219,28.429999999999996,32.641865
2002.7247,27.130000000000006,29.526299
2002.7274,27.93,28.367771
2002.7301,32.63,28.807535
2002.7329,33.22999999999999,32.78551
2002.7356,29.83,33.130253
2002.7384,27.93,30.261179
2002.7411,32.42999999999999,28.748968
2002.7438,31.43,32.57244
2002.7466,28.529999999999994,31.638668
2002.7493,26.730000000000008,29.098907
2002.7521,31.23,27.6614
2002.7548,31.23,31.639244
2002.7575,34.830000000000005,31.517933
2002.7603,28.729999999999993,33.934776
2002.763,24.429999999999996,29.137402
2002.7658,27.230000000000004,26.317892
2002.7685,30.030000000000012,28.352146
2002.7712,30.730000000000004,30.335266
2002.774,27.030000000000005,30.680246
2002.7767,24.529999999999998,28.03346
2002.7795,24.23,26.211779
2002.7822,24.929999999999993,26.029713
2002.7849,25.230000000000004,26.304993
2002.7877,30.53000000000001,26.381027
2002.7904,30.630000000000006,30.476805
2002.7932,32.93,30.731926
2002.7959,34.230000000000004,32.438736
2002.7986,32.029999999999994,33.2588
2002.8014,29.83,31.67555
2002.8041,32.63,30.042267
2002.8068,39.23,32.257984
2002.8096,46.82999999999999,37.24026
2002.8123,39.42999999999999,43.15358
2002.8151,37.93000000000001,37.499565
2002.8178,41.63,36.5349
2002.8205,42.03,39.429344
2002.8233,35.13,39.825157
2002.826,34.53,34.464752
2002.8288,32.029999999999994,34.202435
2002.8315,29.030000000000005,32.373795
2002.8342,25.230000000000004,30.170282
2002.837,25.630000000000003,27.130726
2002.8397,33.22999999999999,27.50748
2002.8425,30.930000000000003,33.371635
2002.8452,32.32999999999999,31.594893
2002.8479,30.53000000000001,32.493298
2002.8507,36.13,31.131054
2002.8534,30.129999999999995,35.56128
2002.8562,32.42999999999999,30.794762
2002.8589,31.83,32.38289
2002.8616,28.029999999999998,31.839659
2002.8644,30.129999999999995,29.409985
2002.8671,33.63000000000001,30.750368
2002.8699,34.63,33.33764
2002.8726,36.53,33.995518
2002.8753,33.22999999999999,35.817223
2002.8781,34.330000000000005,32.91347
2002.8808,28.729999999999993,33.934174
2002.8836,21.029999999999998,29.552195
2002.8863,30.129999999999995,23.866568
2002.889,31.330000000000002,30.62837
2002.8918,28.929999999999993,31.842335
2002.8945,27.130000000000006,29.851025
2002.8973,29.030000000000005,28.324848
2002.9,37.73,29.823978
2002.9027,31.729999999999997,36.777348
2002.9055,26.53000000000001,31.853966
2002.9082,25.530000000000005,27.405298
2002.911,22.529999999999998,27.047565
2002.9137,19.830000000000005,25.160862
2002.9164,25.630000000000003,22.618593
2002.9192,29.43,26.791063
2002.9219,25.32999999999999,29.871693
2002.9247,22.929999999999996,27.1237
2002.9274,19.930000000000003,24.786062
2002.9301,16.230000000000004,22.316557
2002.9329,17.13,19.610762
2002.9356,18.73,20.199808
2002.9384,25.129999999999992,21.185192
2002.9411,23.530000000000005,26.188404
2002.9438,28.629999999999995,25.011414
2002.9466,27.93,28.766434
2002.9493,27.53,28.101402
2002.9521,23.129999999999995,27.928532
2002.9548,21.730000000000004,24.374695
2002.9575,23.430000000000007,23.413988
2002.9603,25.93,24.662964
2002.963,27.030000000000005,26.876965
2002.9658,33.03,27.471622
2002.9685,30.730000000000004,32.21323
2002.9712,27.030000000000005,30.483124
2002.974,27.130000000000006,27.833992
2002.9767,23.93,27.631342
2002.9795,27.030000000000005,25.426605
2002.9822,30.630000000000006,27.833355
2002.9849,34.830000000000005,30.658463
2002.9877,34.330000000000005,33.81561
2002.9904,32.72999999999999,33.658707
2002.9932,31.030000000000005,32.458557
2002.9959,29.53,31.147217
2002.9986,26.930000000000007,30.079927
2003.0014,29.330000000000002,28.040236
2003.0041,34.43000000000001,29.948694
2003.0068,32.029999999999994,33.90364
2003.0096,27.93,32.171333
2003.0123,23.630000000000003,28.973625
2003.0151,19.830000000000005,25.677908
2003.0178,23.129999999999995,22.780275
2003.0205,24.729999999999997,25.29276
2003.0233,24.13,26.31378
2003.026,20.53,25.84245
2003.0288,23.630000000000003,23.152378
2003.0315,27.230000000000004,25.563717
2003.0342,31.63,28.203012
2003.037,34.730000000000004,31.38265
2003.0397,33.53,33.504185
2003.0425,34.43000000000001,32.807587
2003.0452,36.42999999999999,33.626602
2003.0479,32.82999999999999,35.21934
2003.0507,31.030000000000005,32.36348
2003.0534,29.53,31.115492
2003.0562,31.929999999999996,30.150904
2003.0589,31.53,32.068745
2003.0616,25.630000000000003,31.631018
2003.0644,27.430000000000003,27.181818
2003.0671,26.33,28.642748
2003.0699,28.729999999999993,27.92849
2003.0726,33.53,29.683245
2003.0753,34.330000000000005,33.23327
2003.0781,34.730000000000004,33.883232
2003.0808,30.730000000000004,34.391876
2003.0836,26.629999999999995,31.414635
2003.0863,28.229999999999997,28.020773
2003.089,32.32999999999999,29.3167
2003.0918,31.030000000000005,32.556957
2003.0945,29.330000000000002,31.445723
2003.0973,22.130000000000003,30.131607
2003.1,17.029999999999998,24.630335
2003.1027,20.53,20.748888
2003.1055,24.33,23.342354
2003.1082,23.830000000000002,26.105707
2003.111,26.229999999999997,25.627497
2003.1137,27.53,27.493965
2003.1164,25.230000000000004,28.523132
2003.1192,20.330000000000002,26.788906
2003.1219,18.73,22.738756
2003.1247,19.53000000000001,21.410767
2003.1274,22.929999999999996,22.153795
2003.1301,23.530000000000005,24.823364
2003.1329,27.53,25.002213
2003.1356,28.229999999999997,28.067947
2003.1384,25.630000000000003,28.734226
2003.1411,26.03,26.80652
2003.1438,24.23,26.813162
2003.1466,25.32999999999999,25.46463
2003.1493,23.230000000000008,26.451807
2003.1521,25.93,24.927847
2003.1548,24.529999999999998,26.90555
2003.1575,26.03,25.966724
2003.1603,25.129999999999992,27.219358
2003.163,24.629999999999995,26.393766
2003.1658,25.93,26.054594
2003.1685,23.430000000000007,27.000546
2003.1712,21.930000000000003,25.22083
2003.174,25.630000000000003,23.94193
2003.1767,29.63,26.898993
2003.1795,28.929999999999993,29.9473
2003.1822,31.729999999999997,29.43017
2003.1849,32.82999999999999,31.414999
2003.1877,37.73,32.413437
2003.1904,33.93000000000001,36.296276
2003.1932,31.43,33.312275
2003.1959,28.629999999999995,31.358057
2003.1986,24.23,29.450937
2003.2014,19.229999999999997,26.311558
2003.2041,22.729999999999997,22.320591
2003.2068,30.33000000000001,25.0051
2003.2096,25.830000000000002,30.909906
2003.2123,33.83,27.544806
2003.2151,26.13,33.427483
2003.2178,29.030000000000005,27.594263
2003.2205,35.03,29.988863
2003.2233,32.72999999999999,34.32394
2003.226,32.23,32.55426
2003.2288,30.030000000000012,32.06667
2003.2315,30.930000000000003,30.789562
2003.2342,32.42999999999999,31.433153
2003.237,33.93000000000001,32.66298
2003.2397,35.92999999999999,33.570732
2003.2425,37.830000000000005,35.251057
2003.2452,31.63,36.82955
2003.2479,32.23,32.151176
2003.2507,34.830000000000005,32.51775
2003.2534,31.729999999999997,34.631687
2003.2562,31.929999999999996,32.370026
2003.2589,30.630000000000006,32.58462
2003.2616,29.83,31.449451
2003.2644,28.329999999999995,30.963787
2003.2671,27.430000000000003,29.985619
2003.2699,31.43,29.00165
2003.2726,27.93,32.118504
2003.2753,26.829999999999995,29.519812
2003.2781,26.930000000000007,28.5615
2003.2808,26.629999999999995,28.498604
2003.2836,25.73,28.35429
2003.2863,27.83,27.605026
2003.289,31.23,29.078583
2003.2918,26.229999999999997,31.605247
2003.2945,25.430000000000003,27.921602
2003.2973,30.430000000000007,27.14855
2003.3,34.730000000000004,30.944244
2003.3027,36.32999999999999,34.3488
2003.3055,38.43,35.436913
2003.3082,35.73,36.91005
2003.311,31.729999999999997,35.096607
2003.3137,30.33000000000001,32.3018
2003.3164,37.03,31.096027
2003.3192,42.03,36.17528
2003.3219,41.23,40.13787
2003.3247,40.93,39.631992
2003.3274,40.22999999999999,39.3601
2003.3301,36.83,38.945446
2003.3329,33.13,36.48883
2003.3356,36.029999999999994,33.769257
2003.3384,30.630000000000006,35.834602
2003.3411,36.029999999999994,31.900082
2003.3438,40.63,36.136032
2003.3466,33.33,39.648026
2003.3493,33.63000000000001,34.066067
2003.3521,33.43,34.3661
2003.3548,31.330000000000002,34.22702
2003.3575,35.629999999999995,32.57897
2003.3603,31.43,35.799397
2003.363,31.43,32.468506
2003.3658,33.13,32.626366
2003.3685,34.230000000000004,33.996765
2003.3712,30.33000000000001,34.752342
2003.374,33.63000000000001,31.550303
2003.3767,34.53,34.19505
2003.3795,36.93,34.850803
2003.3822,38.63,36.8167
2003.3849,34.730000000000004,37.665066
2003.3877,34.330000000000005,34.90542
2003.3904,37.73,34.782246
2003.3932,31.83,37.46987
2003.3959,40.22999999999999,32.626926
2003.3986,35.73,39.105396
2003.4014,33.13,35.73783
2003.4041,34.63,34.046207
2003.4068,34.93,34.910255
2003.4096,36.83,35.260406
2003.4123,40.63,36.707848
2003.4151,35.629999999999995,39.777157
2003.4178,34.53,35.67905
2003.4205,35.33,35.115726
2003.4233,34.230000000000004,35.68667
2003.426,39.23,34.937336
2003.4288,41.43000000000001,38.623825
2003.4315,36.22999999999999,40.369297
