timestamp,actual,predicted
2004.2145,145.43001,142.90372
2004.2172,43.53,42.102684
2004.2199,137.33,135.74141
2004.2227,121.83001,122.047966
2004.2254,155.33,155.32297
2004.2281,146.73,144.75888
2004.2309,121.13,121.6543
2004.2336,9.63,11.302122
2004.2363,31.73,38.954575
2004.2391,28.930002,35.472477
2004.2418,112.630005,115.22172
2004.2445,56.030003,49.63651
2004.2473,33.93,31.60791
2004.25,153.93,155.33476
2004.2527,147.23001,146.78607
2004.2555,130.53,131.3435
2004.2582,83.83,83.38529
2004.2609,12.929997,13.9849415
2004.2637,81.83,83.049545
2004.2664,85.53,89.26348
2004.2691,50.829998,48.77657
2004.2719,58.63,54.570965
2004.2746,18.23,23.028097
2004.2773,42.43,46.54569
2004.2801,25.13,22.024797
2004.2828,69.03001,67.53783
2004.2855,53.43,50.283237
2004.2883,15.230001,12.025595
2004.291,95.23,95.903656
2004.2937,140.73,145.44533
2004.2964,121.53,125.58773
2004.2992,24.429998,27.422653
2004.3019,10.929998,9.391239
2004.3046,123.93,124.39427
2004.3074,124.93,129.40201
2004.3101,118.43001,125.01501
2004.3128,51.63,50.709934
2004.3156,135.13,131.18428
2004.3183,141.33,138.756
2004.321,126.33,127.396576
2004.3238,10.830001,15.055448
2004.3265,65.53,62.84043
2004.3292,157.33,151.93295
2004.332,143.53,137.90639
2004.3347,46.83,36.021378
2004.3374,42.63,43.487537
2004.3402,73.23,71.51518
2004.3429,154.13,151.58351
2004.3456,132.83,133.74849
2004.3484,93.63,88.74532
2004.3511,117.829994,118.98714
2004.3538,40.73,42.649025
2004.3566,159.83,155.4897
2004.3593,139.53,140.3779
2004.362,106.229996,108.578255
2004.3648,46.83,42.908485
2004.3675,48.530003,45.112164
2004.3702,157.93,163.5114
2004.373,-0.27000338,3.6376762
2004.3757,30.43,30.977968
2004.3784,61.930004,77.08543
2004.3811,63.53,65.30974
2004.3839,132.03,135.25787
2004.3866,136.73,133.0802
2004.3893,64.33,67.269135
2004.3921,36.129997,34.0992
2004.3948,150.03,160.14757
2004.3975,128.62999,126.528404
2004.4003,21.130001,22.276037
2004.403,129.33,129.42819
2004.4057,36.929996,32.556816
2004.4085,99.23,97.11297
2004.4112,100.53,96.82149
2004.4139,94.83,96.79098
2004.4167,18.73,21.421347
2004.4194,113.43,120.92839
2004.4221,99.73,97.153404
2004.4249,77.53,74.52717
2004.4276,41.03,45.22065
2004.4303,117.93001,118.1771
2004.4331,19.330004,26.53101
2004.4358,87.73,85.35689
2004.4385,11.13,10.683046
2004.4413,109.93,111.752884
2004.444,103.43,97.59641
2004.4467,61.230003,64.93051
2004.4495,30.23,33.04261
2004.4522,48.929996,44.22711
2004.4549,43.63,43.164272
2004.4577,150.33,150.30058
2004.4604,65.73,64.04008
2004.4631,60.430004,56.739666
2004.4658,60.629997,64.397415
2004.4686,157.23,156.07312
2004.4713,153.33,151.906
2004.474,123.33,125.37894
2004.4768,6.430001,6.876569
2004.4795,92.33,94.12165
2004.4822,34.929996,38.988445
2004.485,56.43,59.837013
2004.4877,26.930002,29.29959
2004.4904,14.430003,13.84952
2004.4932,114.329994,113.27259
2004.4959,6.7299995,5.3786507
2004.4986,63.73,64.76548
2004.5014,84.93001,81.01339
2004.5041,12.530002,5.760247
2004.5068,137.83,143.11552
2004.5096,98.03,95.7303
2004.5123,147.62999,147.52032
2004.515,110.63,117.224014
2004.5178,30.93,31.076437
2004.5205,23.63,29.29776
2004.5232,136.33,136.11491
2004.526,35.729996,34.063087
2004.5287,74.23,78.62409
2004.5314,19.529997,16.680864
2004.5342,127.93,124.86344
2004.5369,16.629997,16.075584
2004.5396,155.03,149.3549
2004.5451,160.13,158.25568
2004.5478,123.13,125.20679
2004.5505,81.93,80.84974
2004.5533,34.530003,35.27491
2004.556,136.83,136.44556
2004.5587,34.33,33.317966
2004.5615,46.63,46.38211
2004.5642,94.83,95.69021
2004.5669,73.43,71.384926
2004.5697,23.229998,23.257763
2004.5724,58.43,56.055927
2004.5751,22.729998,21.932333
2004.5779,74.33,73.22578
2004.5806,44.13,39.807766
2004.5833,150.53,148.01357
2004.5861,121.33001,119.611404
2004.5888,129.93,127.55124
2004.5915,49.730003,53.55675
2004.5943,146.93001,146.11432
2004.597,64.630005,67.187584
2004.5997,140.03,147.29504
2004.6025,157.13,150.54132
2004.6052,14.329999,15.871883
2004.6079,146.03,151.22543
2004.6107,49.030003,51.4116
2004.6134,151.62999,152.28429
2004.6161,39.430004,38.84086
2004.6189,57.93,64.94881
2004.6216,66.83,69.08446
2004.6243,76.73,76.872345
2004.627,143.93001,143.807
2004.6298,83.33,79.7983
2004.6325,52.73,59.684414
2004.6352,40.629997,35.38723
2004.638,44.73,48.62218
2004.6407,49.429996,51.183533
2004.6434,41.03,44.788628
2004.6462,131.73001,124.82084
2004.6489,127.23,128.2196
2004.6516,103.229996,98.38022
2004.6544,42.23,43.73821
2004.6571,70.13,72.28843
2004.6598,55.629997,56.506554
2004.6626,107.13,102.910934
2004.6653,29.529999,28.681234
2004.668,37.429996,36.5367
2004.6708,154.43,160.4228
2004.6735,84.03,84.4336
2004.6762,158.33,159.80174
2004.679,147.53,151.9928
2004.6817,15.129997,15.237764
2004.6844,62.130005,58.53279
2004.6872,125.63,125.88785
2004.6899,118.93001,120.230644
2004.6926,13.129998,14.0791025
2004.6954,43.63,45.92022
2004.6981,44.63,43.694862
2004.7008,155.53,154.80713
2004.7036,82.43,84.18787
2004.7063,124.13,127.620636
2004.709,75.73,76.84131
2004.7117,118.93001,115.19887
2004.7145,128.43,127.43797
2004.7172,7.729999,6.516966
2004.7199,40.53,40.578815
2004.7227,26.230001,29.50996
2004.7254,42.329998,48.329117
2004.7281,101.93,104.96534
2004.7309,114.630005,116.21382
2004.7336,136.23,136.04561
2004.7363,140.03,133.80629
2004.7391,78.93,74.09855
2004.7418,16.029999,15.729581
2004.7445,133.93,134.48032
2004.7473,144.63,145.41512
2004.75,127.73,126.906265
2004.7527,114.43,117.11067
2004.7555,85.93,81.036995
2004.7582,159.03001,152.32281
2004.7609,73.03,77.86192
2004.7637,11.729997,15.738767
2004.7664,84.53,84.03128
2004.7691,70.03001,71.473785
2004.7719,131.53,135.78004
2004.7746,47.929996,43.95714
2004.7773,71.03,67.97171
2004.7801,154.23001,156.22986
2004.7828,97.33,93.952576
2004.7855,31.830004,35.268463
2004.7883,61.530003,63.597656
2004.791,27.129997,27.884768
2004.7937,153.13,146.74829
2004.7964,8.529997,14.207098
2004.7992,96.03,95.770485
2004.8019,152.73001,153.47772
2004.8046,34.43,30.434204
2004.8074,65.130005,66.55386
2004.8101,7.5299973,9.408328
2004.8128,102.130005,102.27771
2004.8156,68.33,72.23113
2004.8183,56.93,58.27498
2004.821,102.329994,101.278725
2004.8238,105.63,110.223976
2004.8265,13.030002,12.572748
2004.8292,147.53,149.05768
2004.832,57.329998,57.103405
2004.8347,51.03,57.10945
2004.8374,69.63,66.69537
2004.8402,41.93,38.027058
2004.8429,122.93,124.969284
2004.8456,48.33,48.954407
2004.8484,123.229996,122.8384
2004.8511,123.63,126.741005
2004.8538,47.33,38.98914
2004.8566,34.83,32.470028
2004.8593,101.130005,99.50286
2004.862,158.63,157.9774
2004.8648,88.93,85.607185
2004.8675,83.23,86.37127
2004.8702,13.230002,15.9932995
2004.873,153.83,154.93365
2004.8757,92.93,92.04033
2004.8784,59.030003,58.34664
2004.8811,103.53,106.02218
2004.8839,78.130005,82.43211
2004.8866,115.33,115.91206
2004.8893,164.23,156.04868
2004.8921,133.23,132.78209
2004.8948,65.93,67.8572
2004.8975,38.329998,40.452698
2004.9003,51.73,54.11877
2004.903,140.23,140.72519
2004.9057,156.03,155.07414
2004.9085,66.729996,67.93509
2004.9112,6.0299983,9.174611
2004.9139,56.63,55.78191
2004.9167,146.23,145.37785
2004.9194,104.43,106.45196
2004.9221,72.23,75.71436
2004.9249,108.43,100.27696
2004.9276,111.03,111.12032
2004.9303,94.03001,91.966934
2004.9331,55.629997,53.268326
2004.9358,149.83,156.52055
2004.9385,37.129997,36.87343
2004.9413,44.63,47.92136
2004.944,151.93,154.61914
2004.9467,87.23,80.49537
2004.9495,115.130005,115.20335
2004.9522,58.53,56.582764
2004.9549,129.53,119.33145
2004.9577,138.33,137.57959
2004.9604,79.03001,78.24455
2004.9631,145.33,144.61888
2004.9658,129.33,128.92316
2004.9686,132.13,127.35667
2004.9713,19.23,13.025587
2004.974,90.729996,89.67989
2004.9768,79.43,77.21008
2004.9795,137.73,136.6337
2004.9822,31.43,32.199764
2004.985,114.630005,115.683464
2004.9877,137.33,136.00397
2004.9904,87.53,88.08731
2004.9932,42.73,44.361706
2004.9959,80.53001,84.26087
2004.9986,83.93,78.9976
2005.0014,67.229996,66.54601
2005.0041,101.829994,104.81451
2005.0068,116.229996,119.47099
2005.0096,136.83,137.31978
2005.0123,112.43,110.73878
2005.0151,147.13,148.6024
2005.0178,30.43,25.803473
2005.0205,45.43,45.61285
2005.0233,44.53,46.827347
2005.026,94.33,93.28052
2005.0288,34.929996,32.18049
2005.0315,25.03,24.947178
2005.0342,105.729996,101.60917
2005.037,122.53,122.84905
2005.0397,10.030004,11.000652
2005.0425,104.43,104.58469
2005.0452,55.23,52.807213
2005.0479,163.63,160.76112
2005.0507,51.63,49.14388
2005.0534,97.13,96.789375
2005.0562,48.929996,50.149918
2005.0589,128.53,130.32571
2005.0616,117.63,122.568146
2005.0644,158.63,156.2233
2005.0671,40.629997,32.419743
2005.0699,123.83,124.98918
2005.0726,27.53,28.499521
2005.0753,84.63,87.06253
2005.0781,101.73,99.24654
2005.0808,125.83,127.92149
2005.0836,71.03,65.259964
2005.0863,97.63,92.50119
2005.089,69.83,66.376076
2005.0918,128.73001,128.0149
2005.0945,110.53,113.42722
2005.0973,100.829994,97.22099
2005.1,133.13,137.15578
2005.1027,48.629997,53.721725
2005.1055,106.229996,104.54719
2005.1082,59.530003,60.833565
2005.111,152.53,146.85524
2005.1137,67.43,69.05198
2005.1164,4.5299993,8.410101
2005.1192,70.03001,71.71506
2005.1219,124.93,122.558586
2005.1247,95.33,99.51758
2005.1274,78.53001,78.6595
2005.1301,152.53,147.31508
2005.1329,27.53,25.356428
2005.1356,78.130005,81.90786
2005.1384,54.629997,53.05315
2005.1411,34.530003,33.573807
2005.1438,52.03,46.68032
2005.1466,133.13,133.95084
2005.1493,107.13,104.12609
2005.1521,9.830002,10.700416
2005.1548,140.73,137.4661
2005.1575,105.03,106.08663
2005.1603,30.630003,26.46589
2005.163,81.13,80.26109
2005.1658,14.629997,13.232581
2005.1685,140.53,138.78757
2005.1712,115.130005,116.119
2005.174,34.530003,35.44973
2005.1767,114.03,115.679115
2005.1795,46.83,47.211296
2005.1822,121.43,119.46029
2005.1849,60.030003,54.30121
2005.1877,15.629997,17.270632
2005.1904,153.73001,150.54018
2005.1932,125.43,127.802284
2005.1959,89.329994,90.33303
2005.1986,147.93001,137.01788
2005.2014,163.63,156.8916
2005.2041,71.23,73.798874
2005.2068,6.930001,14.063261
2005.2096,72.53,69.51389
2005.2123,156.83,154.16162
2005.2151,32.93,32.35153
2005.2178,29.829998,31.564945
2005.2205,35.429996,40.70836
2005.2233,121.13,122.72908
2005.226,32.23,31.659534
2005.2288,51.13,51.450043
2005.2315,14.629997,17.164265
2005.2342,92.03001,90.76293
2005.237,148.53,140.35263
2005.2397,136.13,133.56064
2005.2425,78.83,81.54305
2005.2452,154.83,156.15372
2005.2479,127.83,130.48213
2005.2507,92.729996,95.53858
2005.2534,18.23,16.754215
2005.2562,126.73,132.6286
2005.2589,22.830002,19.140877
2005.2616,154.13,154.5388
2005.2644,80.229996,78.211525
2005.2671,154.43,156.34787
2005.2699,115.03,114.38445
2005.2726,75.93,74.687805
2005.2753,17.630003,18.784027
2005.2781,40.43,46.17311
2005.2808,31.73,32.169113
2005.2836,12.530002,13.325123
2005.2863,12.83,20.90123
2005.289,52.63,46.3244
2005.2918,45.13,48.581295
2005.2945,98.63,98.54088
2005.2973,51.329998,50.934135
2005.3,28.629997,27.60375
2005.3027,11.030003,9.8523035
2005.3055,43.93,43.975563
2005.3082,81.729996,83.78512
2005.311,7.3300033,5.9868174
2005.3137,73.73,63.723206
2005.3164,79.53001,78.23641
2005.3192,0.73000306,2.345932
2005.3219,48.230003,45.416847
2005.3247,40.329998,43.617573
2005.3274,13.629998,14.876691
2005.3301,101.53,99.50863
2005.3329,151.43001,162.12865
2005.3356,10.530003,6.7568345
2005.3384,4.329998,10.228036
2005.3411,45.33,45.792202
2005.3438,117.63,117.42121
2005.3466,40.03,44.91368
2005.3493,93.03001,93.558945
2005.3521,59.530003,59.61996
2005.3548,69.43,69.517494
2005.3575,12.129999,8.294213
2005.3603,36.530003,40.90918
2005.363,8.929999,6.0439134
2005.3658,145.73,140.59322
2005.3685,102.93,101.87603
2005.3712,98.63,98.441154
2005.374,72.33,68.91086
2005.3767,124.93,129.75807
2005.3795,33.13,38.69111
2005.3822,87.03,86.08087
2005.3849,36.33,35.777843
2005.3877,104.130005,101.88543
2005.3904,3.4300027,4.382575
2005.3932,89.43,84.617
2005.3959,66.630005,71.67667
2005.3986,163.93001,158.80771
2005.4014,130.13,129.60849
2005.4041,138.73,138.2239
2005.4068,108.03,104.71624
2005.4096,11.530003,12.71997
2005.4123,131.53,130.49982
2005.4151,118.229996,121.47985
2005.4178,121.53,128.31439
2005.4205,26.829998,27.151354
2005.4233,58.73,59.2192
2005.426,107.53,106.96641
2005.4288,79.83,79.368355
2005.4315,79.33,84.60637
2005.4342,62.53,66.25762
2005.437,118.329994,122.23169
2005.4397,90.23,92.038216
2005.4425,55.129997,60.54444
2005.4452,127.53,127.34109
2005.4479,73.83,71.1816
2005.4507,117.93001,113.291214
2005.4534,49.030003,54.66383
2005.4562,53.53,54.490005
2005.4589,33.029995,33.471416
2005.4616,26.629997,27.535675
2005.4644,61.030003,60.321075
2005.4671,24.230003,26.614626
2005.4699,8.830003,13.154402
2005.4726,161.53,160.51588
2005.4753,34.63,40.245617
2005.4781,117.93001,128.51045
2005.4808,97.73,101.39036
2005.4836,102.93,103.45984
2005.4863,118.63,121.02295
2005.489,119.53,122.09106
2005.4918,71.23,66.57161
2005.4945,79.229996,82.045425
2005.4973,11.229997,9.315071
2005.5,66.33,65.35735
2005.5027,19.43,17.20947
2005.5055,65.93,63.38865
2005.5082,33.13,36.160393
2005.511,28.129997,31.003157
2005.5137,120.93001,121.18619
2005.5164,62.730003,60.41427
2005.5192,47.030003,47.11833
2005.5219,10.030004,3.7543278
2005.5247,151.83,156.6264
2005.5274,31.029999,26.926668
2005.5301,15.129997,13.533519
2005.5329,14.530001,14.765966
2005.5356,123.53,123.02142
2005.5384,107.729996,110.833694
2005.5411,25.929996,24.205614
2005.5438,109.23,101.507774
2005.5466,154.33,150.97017
2005.5493,109.03,109.833084
2005.5521,11.729997,13.529812
2005.5548,70.73,72.3766
2005.5575,124.33,123.61209
2005.5603,87.43,87.75987
2005.563,5.0299993,0.936044
2005.5658,99.23,98.27913
2005.5685,10.729997,8.328251
2005.5712,96.83,92.71088
2005.574,148.23001,156.3212
2005.5767,34.43,33.947235
2005.5795,161.13,158.81049
2005.5822,79.83,77.125374
2005.5849,47.530003,45.33618
2005.5877,136.43,131.39972
2005.5904,159.83,161.97784
2005.5932,117.03001,114.45108
2005.5959,36.730003,27.913033
2005.5986,88.73,89.09829
2005.6014,142.23,146.78773
2005.6041,111.13,109.0239
2005.6068,124.63,128.3712
2005.6096,95.73,97.860405
2005.6123,10.030004,3.0757248
2005.6151,151.62999,152.56146
2005.6178,78.23,76.263245
2005.6205,30.23,20.450354
2005.6233,127.73,128.07887
2005.626,118.13,116.195724
2005.6288,59.33,59.3708
2005.6315,24.530003,18.413263
2005.6342,15.129997,20.542566
2005.637,65.130005,60.327484
2005.6397,10.830001,6.792701
2005.6425,117.33,111.928116
2005.6452,7.830003,14.027451
2005.6479,119.03,124.34584
2005.6507,9.729998,3.2066066
2005.6534,18.529999,18.727589
2005.6562,97.03,97.18453
2005.6589,81.43,81.60891
2005.6616,31.23,31.32982
2005.6644,128.53,136.03296
2005.6671,88.329994,87.833694
2005.6699,112.13,109.93035
2005.6726,92.03001,97.55839
2005.6753,125.03,120.13733
2005.6781,114.03,117.295586
2005.6808,129.53,126.060936
2005.6836,43.43,44.56238
2005.6863,124.229996,119.47416
2005.689,110.93,109.01668
2005.6918,107.43,105.26849
2005.6945,69.83,68.7231
2005.6973,15.129997,13.103962
2005.7,88.23,89.08263
2005.7027,122.83001,118.4837
2005.7055,66.43,69.172615
2005.7082,33.13,36.129143
2005.711,33.33,39.439453
2005.7137,69.63,69.59423
2005.7164,80.33,82.209236
2005.7192,97.93,95.64783
2005.7219,128.33,126.63025
2005.7247,36.230003,39.270435
2005.7274,96.03,95.4102
2005.7301,17.930002,14.972967
2005.7329,83.33,79.84926
2005.7356,7.729999,2.0223007
2005.7384,64.83,63.11855
2005.7411,106.53001,103.52161
2005.7438,34.229996,30.726797
2005.7466,17.73,12.767165
2005.7493,121.229996,120.46103
2005.7521,64.03,54.08561
2005.7548,22.63,20.306005
2005.7575,85.93,85.97595
2005.7603,159.03001,151.11034
2005.763,93.03001,95.2545
2005.7658,134.73,135.77467
2005.7685,67.229996,64.07582
2005.7712,36.429996,30.908203
2005.774,53.13,52.874615
2005.7767,71.93001,68.71221
2005.7795,54.33,58.92274
2005.7822,34.83,33.726242
2005.7849,122.229996,121.6438
2005.7877,131.83,131.4579
2005.7904,147.53,147.85753
2005.7932,93.93,91.08848
2005.7959,40.629997,38.415142
2005.7986,35.229996,35.68583
2005.8014,155.53,155.5468
2005.8041,28.730001,24.790127
2005.8068,155.93,149.68306
2005.8096,39.230003,34.470497
2005.8123,127.73,124.983925
2005.8151,152.13,154.51213
2005.8178,126.53,130.6754
2005.8205,51.43,50.916775
2005.8233,146.03,150.68993
2005.826,25.83,21.678394
2005.8288,84.43,85.63752
2005.8315,13.530001,16.792969
2005.8342,141.23,138.43835
2005.837,24.929996,24.476612
2005.8397,120.729996,120.976654
2005.8425,118.729996,117.55768
2005.8452,32.63,29.156769
2005.8479,70.43,72.38951
2005.8507,149.03,149.91527
2005.8534,138.43,134.04129
2005.8562,70.33,67.46561
2005.8589,63.130005,67.206505
2005.8616,130.03,132.13907
2005.8644,36.730003,34.61555
2005.8671,116.33,109.12573
2005.8699,9.830002,10.22105
2005.8726,35.729996,37.369545
2005.8753,36.030003,37.85974
2005.8781,141.73,139.28944
2005.8808,113.829994,114.453575
2005.8836,65.03,60.066303
2005.8863,16.129997,14.658409
2005.889,104.43,104.77018
2005.8918,14.329999,13.485096
2005.8945,18.329996,17.041035
2005.8973,84.63,84.55568
2005.9,131.83,142.54674
2005.9027,19.830004,25.391476
2005.9055,56.329998,61.29599
2005.9082,85.13,98.77929
2005.911,66.03,68.2108
2005.9137,97.93,97.30541
2005.9164,122.13,121.88886
2005.9192,7.029998,7.549952
2005.9219,53.53,56.006477
2005.9247,78.03,80.19342
2005.9274,65.93,67.67549
2005.9301,76.93,78.430244
2005.9329,131.23001,138.14157
2005.9356,22.429998,21.539167
2005.9384,18.93,20.676678
2005.9411,145.53,148.20467
2005.9438,76.83,79.5418
2005.9466,104.229996,102.304535
2005.9493,46.83,44.61069
2005.9521,152.13,157.06267
2005.9548,129.83,135.30948
2005.9575,71.63,73.15039
2005.9603,126.83,130.89914
2005.963,48.530003,51.701126
2005.9658,105.03,104.31261
2005.9685,95.83,98.41023
2005.9712,125.83,124.43896
2005.974,50.329998,44.15395
2005.9767,6.8299966,9.940985
2005.9795,114.83,108.074455
2005.9822,6.329997,8.805192
2005.9849,83.73,87.42553
2005.9877,115.03,120.3822
2005.9904,8.029997,5.9540896
2005.9932,130.03,124.290375
2005.9959,110.83,114.190125
2005.9986,16.529999,13.752045
2006.0014,140.33,141.40172
2006.0041,55.93,55.28969
2006.0068,123.83,124.10696
2006.0096,134.83,137.37428
2006.0123,5.3299975,4.0826607
2006.0151,89.130005,90.001724
2006.0178,136.73,128.28877
2006.0205,12.230003,5.2613616
2006.0233,129.73001,129.32312
2006.026,98.63,97.819885
2006.0288,97.33,91.72727
2006.0315,132.53,137.23093
2006.0342,74.23,72.81767
2006.037,101.23,101.92341
2006.0397,73.93,72.321434
2006.0425,115.630005,115.71339
2006.0452,128.33,128.60693
2006.0479,91.33,92.37316
2006.0507,47.030003,48.97301
2006.0534,86.23,91.71432
2006.0562,155.03,154.62021
2006.0589,25.33,26.607605
2006.0616,1.4299971,4.2798104
2006.0644,158.43,157.60916
2006.0671,46.83,53.951035
2006.0699,109.73,110.216866
2006.0726,135.53001,134.51152
2006.0753,152.83,153.86075
2006.0781,34.929996,38.314964
2006.0808,13.730002,15.828625
2006.0836,97.13,99.808365
2006.0863,9.429999,7.226755
2006.089,92.33,92.82591
2006.0918,66.93,69.85708
2006.0945,76.83,72.65778
2006.0973,8.130001,13.3481045
2006.1,80.630005,82.129845
2006.1027,81.729996,83.3498
2006.1055,57.93,56.456184
2006.1082,66.729996,66.58377
2006.111,89.73,87.89336
2006.1137,52.929996,52.448303
2006.1164,127.03,127.24422
2006.1192,58.63,58.58836
2006.1219,57.13,58.528328
2006.1247,147.83,150.57812
2006.1274,34.13,36.280228
2006.1301,88.329994,87.0885
2006.1329,144.53,144.49194
2006.1356,156.63,157.05417
2006.1384,123.229996,125.775085
2006.1411,147.33,150.40642
2006.1438,43.33,46.915825
2006.1466,21.029997,20.879566
2006.1493,83.13,80.6306
2006.1521,115.729996,115.03975
2006.1548,67.83,68.94715
2006.1575,137.93,136.99213
2006.1603,125.73,124.63586
2006.163,55.030003,57.81081
2006.1658,112.630005,123.36341
2006.1685,99.83,98.49226
2006.1712,130.93,123.629005
2006.174,105.03,103.55774
2006.1767,114.630005,117.45195
2006.1795,82.63,79.72438
2006.1822,48.530003,47.171837
2006.1849,104.229996,104.636185
2006.1877,78.03,77.511604
2006.1904,150.73001,154.95496
2006.1932,120.229996,117.80382
2006.1959,45.23,39.222477
2006.1986,148.73001,145.88628
2006.2014,134.73,131.54529
2006.2041,102.23,100.84053
2006.2068,17.930002,12.918773
2006.2096,24.63,19.051613
2006.2123,9.029997,10.047078
2006.2151,122.33001,130.34435
2006.2178,22.729998,21.339083
2006.2205,128.53,127.19163
2006.2233,64.130005,65.442024
2006.226,25.03,23.416145
2006.2288,158.73,160.4034
2006.2315,154.93,160.03273
2006.2342,14.930003,13.860975
2006.237,47.83,50.780155
2006.2397,125.53,114.6779
2006.2425,106.53001,109.221596
2006.2452,77.53,76.38037
2006.2479,136.23,133.34048
2006.2507,135.63,135.96837
2006.2534,11.629999,16.934591
2006.2562,90.53,91.078384
2006.2589,93.43,89.86678
2006.2616,85.03,83.50624
2006.2644,33.43,38.050663
2006.2671,42.73,46.07879
2006.2699,158.73,155.27054
2006.2726,127.93,130.58719
2006.2753,45.33,41.571682
2006.2781,27.53,24.924335
2006.2808,50.53,50.659866
2006.2836,64.83,72.175545
2006.2863,61.030003,64.56866
2006.289,7.830003,9.601323
2006.2918,99.93,100.43325
2006.2945,152.33,154.5223
2006.2973,88.329994,88.156
2006.3,154.03,156.47075
2006.3027,70.73,71.214005
2006.3055,150.62999,144.33781
2006.3082,65.03,67.365204
2006.311,93.729996,87.00807
2006.3137,47.530003,47.603317
2006.3164,14.030001,17.291363
2006.3192,-0.5700018,5.1401625
2006.3219,18.43,22.283255
2006.3247,45.73,43.398632
2006.3274,25.429996,27.593283
2006.3301,116.130005,113.18724
2006.3329,121.63,121.23604
2006.3356,87.93,85.0814
2006.3384,118.329994,115.534004
2006.3411,121.729996,127.50833
2006.3438,102.43,98.47113
2006.3466,75.83,72.77073
2006.3493,52.43,50.932926
2006.3521,74.23,77.40906
2006.3548,61.329998,62.763004
2006.3575,105.729996,108.840065
2006.3603,129.53,130.47127
2006.363,136.43,135.28291
2006.3658,45.13,48.04635
2006.3685,133.63,134.34993
2006.3712,66.43,67.68969
2006.374,54.83,54.180794
2006.3767,107.729996,104.7016
2006.3795,21.130001,15.389127
2006.3822,164.23,161.16893
2006.3849,46.929996,43.348103
2006.3877,9.830002,8.110642
2006.3904,45.33,47.229023
2006.3932,135.13,131.386
2006.3959,19.830004,19.197727
2006.3986,125.23001,126.50479
2006.4014,32.03,32.72122
2006.4041,41.93,35.341198
2006.4068,1.4299971,5.603588
2006.4096,161.13,159.25664
2006.4123,25.53,20.405386
2006.4151,75.83,77.163025
2006.4178,143.43001,143.38664
2006.4205,92.229996,90.84114
2006.4233,16.730001,13.767754
2006.426,122.33001,122.31477
2006.4288,160.03001,157.20982
2006.4315,49.829998,52.32751
2006.4342,111.83,107.373634
2006.437,70.43,72.44507
2006.4397,25.629997,23.668438
2006.4425,20.229998,21.772814
2006.4452,132.63,134.46411
2006.4479,46.43,49.607716
2006.4507,70.33,73.11192
2006.4534,45.23,47.929844
2006.4562,24.929996,34.73287
2006.4589,11.830001,7.1789145
2006.4616,112.03,109.82656
2006.4644,91.43,86.8457
2006.4671,37.829998,35.664562
2006.4699,14.530001,15.74461
2006.4726,52.23,50.65003
2006.4753,94.33,93.68342
2006.4781,137.53,140.85353
2006.4808,129.83,124.53673
2006.4836,139.63,143.06206
2006.4863,144.33,145.28911
2006.489,90.33,92.49275
2006.4918,13.030002,13.081647
2006.4945,63.430004,65.18252
2006.4973,126.63,129.85538
2006.5,63.230003,61.70917
2006.5027,24.13,28.409458
2006.5055,90.130005,87.48697
2006.5082,96.73,98.18532
2006.511,157.73,159.42545
2006.5137,81.03001,85.61323
2006.5164,89.130005,87.8767
2006.5192,53.13,56.542435
2006.5219,148.93001,138.89873
2006.5247,60.33,65.78778
2006.5274,38.930004,37.228897
2006.5301,108.33,106.8808
2006.5329,81.33,83.51175
2006.5356,86.93,85.18439
2006.5384,75.630005,74.04884
2006.5411,43.53,42.766216
2006.5438,46.030003,41.63782
2006.5466,100.829994,103.47149
2006.5493,131.63,132.91995
2006.5521,66.130005,63.753033
2006.5548,130.73001,131.90741
2006.5575,61.329998,65.70362
2006.5603,123.53,125.124054
2006.563,152.73001,155.40636
2006.5658,153.03,150.7015
2006.5685,7.830003,10.033247
2006.5712,33.93,33.9091
2006.574,78.23,75.493126
2006.5767,71.83,70.126045
2006.5795,119.829994,123.345474
2006.5822,5.130003,7.688121
2006.5849,51.329998,40.91648
2006.5877,8.529997,7.598949
2006.5904,151.93,155.13983
2006.5932,136.03001,138.81874
2006.5959,68.43,65.952225
2006.5986,105.229996,112.67946
2006.6014,43.03,44.594963
2006.6041,156.23,150.54907
2006.6068,70.03001,64.98869
2006.6096,139.33,138.48653
2006.6123,78.33,80.33477
2006.6151,158.03001,159.90446
2006.6178,125.93,127.55078
2006.6205,133.23,131.67697
2006.6233,35.33,36.56003
2006.626,127.73,127.33698
2006.6288,88.03,86.68411
2006.6315,74.73,78.13921
2006.6342,51.73,48.79918
2006.637,107.83,107.048645
2006.6397,29.630003,32.02949
2006.6425,116.229996,114.697815
2006.6452,63.430004,59.826595
2006.6479,99.73,98.713394
2006.6507,135.13,129.29907
2006.6534,100.73,97.144775
2006.6562,54.03,51.705414
2006.6589,120.33001,122.59543
2006.6616,55.93,58.077705
2006.6644,155.73001,151.0149
2006.6671,113.23,114.76078
2006.6699,24.030003,22.472599
2006.6726,128.23001,124.110725
2006.6753,64.130005,62.809513
2006.6781,97.43,99.82096
2006.6808,122.229996,125.25798
2006.6836,38.030003,35.845722
2006.6863,66.33,67.525955
2006.689,67.130005,73.02093
2006.6918,157.83,158.5197
2006.6945,149.33,152.27318
2006.6973,26.03,25.45363
2006.7,19.73,16.335842
2006.7027,163.73,154.8191
2006.7055,45.73,43.72726
2006.7082,31.630001,26.402706
2006.711,96.53,97.49229
