timestamp,actual,predicted
2004.2145,145.43001,143.96642
2004.2172,43.53,42.08914
2004.2199,137.33,135.32426
2004.2227,121.83001,121.27593
2004.2254,155.33,154.80365
2004.2281,146.73,143.55762
2004.2309,121.13,122.12827
2004.2336,9.63,8.839552
2004.2363,31.73,40.290684
2004.2391,28.930002,33.103073
2004.2418,112.630005,115.29336
2004.2445,56.030003,48.949455
2004.2473,33.93,32.93273
2004.25,153.93,157.16684
2004.2527,147.23001,144.77068
2004.2555,130.53,132.0338
2004.2582,83.83,82.48227
2004.2609,12.929997,14.208618
2004.2637,81.83,82.24679
2004.2664,85.53,88.988686
2004.2691,50.829998,50.43223
2004.2719,58.63,53.956627
2004.2746,18.23,23.518806
2004.2773,42.43,44.510216
2004.2801,25.13,24.895323
2004.2828,69.03001,68.44684
2004.2855,53.43,51.413357
2004.2883,15.230001,14.9433365
2004.291,95.23,95.67338
2004.2937,140.73,144.21198
2004.2964,121.53,127.439026
2004.2992,24.429998,28.817282
2004.3019,10.929998,9.331095
2004.3046,123.93,124.08678
2004.3074,124.93,130.11092
2004.3101,118.43001,123.316185
2004.3128,51.63,50.87187
2004.3156,135.13,131.11696
2004.3183,141.33,140.00029
2004.321,126.33,127.85293
2004.3238,10.830001,15.573755
2004.3265,65.53,63.59191
2004.3292,157.33,151.98114
2004.332,143.53,138.91327
2004.3347,46.83,36.483192
2004.3374,42.63,44.089672
2004.3402,73.23,72.998695
2004.3429,154.13,152.32425
2004.3456,132.83,134.65277
2004.3484,93.63,89.756096
2004.3511,117.829994,118.060646
2004.3538,40.73,41.082317
2004.3566,159.83,156.25433
2004.3593,139.53,140.52917
2004.362,106.229996,108.38575
2004.3648,46.83,42.207314
2004.3675,48.530003,44.062054
2004.3702,157.93,161.22867
2004.373,-0.27000338,3.5304062
2004.3757,30.43,29.720646
2004.3784,61.930004,76.5522
2004.3811,63.53,66.77152
2004.3839,132.03,133.90076
2004.3866,136.73,135.68292
2004.3893,64.33,66.93762
2004.3921,36.129997,31.920303
2004.3948,150.03,160.91269
2004.3975,128.62999,126.91618
2004.4003,21.130001,20.54684
2004.403,129.33,128.9687
2004.4057,36.929996,32.34113
2004.4085,99.23,96.262215
2004.4112,100.53,98.32122
2004.4139,94.83,96.735054
2004.4167,18.73,22.682297
2004.4194,113.43,120.28207
2004.4221,99.73,98.587204
2004.4249,77.53,74.536415
2004.4276,41.03,42.519375
2004.4303,117.93001,117.07674
2004.4331,19.330004,27.216457
2004.4358,87.73,85.24704
2004.4385,11.13,8.527447
2004.4413,109.93,112.05228
2004.444,103.43,98.32596
2004.4467,61.230003,64.051094
2004.4495,30.23,32.609913
2004.4522,48.929996,45.15539
2004.4549,43.63,41.305656
2004.4577,150.33,150.89113
2004.4604,65.73,62.936295
2004.4631,60.430004,58.103073
2004.4658,60.629997,63.377544
2004.4686,157.23,155.61375
2004.4713,153.33,153.70387
2004.474,123.33,125.063965
2004.4768,6.430001,7.645157
2004.4795,92.33,95.36563
2004.4822,34.929996,41.1255
2004.485,56.43,61.175858
2004.4877,26.930002,28.968006
2004.4904,14.430003,14.638237
2004.4932,114.329994,114.99874
2004.4959,6.7299995,6.712259
2004.4986,63.73,65.348656
2004.5014,84.93001,80.049416
2004.5041,12.530002,6.573768
2004.5068,137.83,142.48152
2004.5096,98.03,94.711975
2004.5123,147.62999,146.14165
2004.515,110.63,115.84122
2004.5178,30.93,29.644773
2004.5205,23.63,28.737406
2004.5232,136.33,135.36592
2004.526,35.729996,33.19793
2004.5287,74.23,78.06926
2004.5314,19.529997,17.902964
2004.5342,127.93,125.42255
2004.5369,16.629997,15.194415
2004.5396,155.03,155.84247
2004.5451,160.13,157.52425
2004.5478,123.13,125.715614
2004.5505,81.93,80.52661
2004.5533,34.530003,33.140846
2004.556,136.83,136.1859
2004.5587,34.33,32.887646
2004.5615,46.63,46.298653
2004.5642,94.83,95.81247
2004.5669,73.43,71.08138
2004.5697,23.229998,20.27629
2004.5724,58.43,53.911015
2004.5751,22.729998,21.490248
2004.5779,74.33,74.97227
2004.5806,44.13,39.958244
2004.5833,150.53,147.56567
2004.5861,121.33001,121.07763
2004.5888,129.93,128.60974
2004.5915,49.730003,53.039078
2004.5943,146.93001,142.28058
2004.597,64.630005,68.12443
2004.5997,140.03,146.50027
2004.6025,157.13,154.94716
2004.6052,14.329999,15.811858
2004.6079,146.03,150.5106
2004.6107,49.030003,51.3199
2004.6134,151.62999,151.17691
2004.6161,39.430004,39.514885
2004.6189,57.93,65.69633
2004.6216,66.83,67.97983
2004.6243,76.73,74.81834
2004.627,143.93001,145.83736
2004.6298,83.33,78.88063
2004.6325,52.73,58.72868
2004.6352,40.629997,36.384617
2004.638,44.73,48.492733
2004.6407,49.429996,50.52989
2004.6434,41.03,44.136333
2004.6462,131.73001,125.09495
2004.6489,127.23,127.60253
2004.6516,103.229996,97.92827
2004.6544,42.23,43.777027
2004.6571,70.13,73.431435
2004.6598,55.629997,57.484356
2004.6626,107.13,104.179405
2004.6653,29.529999,27.137278
2004.668,37.429996,35.479927
2004.6708,154.43,160.70674
2004.6735,84.03,83.58165
2004.6762,158.33,158.83667
2004.679,147.53,152.22427
2004.6817,15.129997,15.342008
2004.6844,62.130005,59.486385
2004.6872,125.63,126.36463
2004.6899,118.93001,119.27272
2004.6926,13.129998,12.869321
2004.6954,43.63,45.493725
2004.6981,44.63,41.75457
2004.7008,155.53,154.55815
2004.7036,82.43,84.00193
2004.7063,124.13,126.26941
2004.709,75.73,78.111275
2004.7117,118.93001,115.390236
2004.7145,128.43,127.209236
2004.7172,7.729999,8.343847
2004.7199,40.53,41.55387
2004.7227,26.230001,30.710781
2004.7254,42.329998,46.813454
2004.7281,101.93,106.04138
2004.7309,114.630005,116.769936
2004.7336,136.23,135.69446
2004.7363,140.03,134.84915
2004.7391,78.93,73.1437
2004.7418,16.029999,16.172827
2004.7445,133.93,136.40233
2004.7473,144.63,146.33046
2004.75,127.73,129.38199
2004.7527,114.43,117.179886
2004.7555,85.93,81.63213
2004.7582,159.03001,154.66425
2004.7609,73.03,77.049904
2004.7637,11.729997,15.113076
2004.7664,84.53,83.07088
2004.7691,70.03001,70.45613
2004.7719,131.53,136.14551
2004.7746,47.929996,45.33084
2004.7773,71.03,68.061775
2004.7801,154.23001,152.93912
2004.7828,97.33,94.97727
2004.7855,31.830004,36.92354
2004.7883,61.530003,63.348564
2004.791,27.129997,27.650204
2004.7937,153.13,151.31107
2004.7964,8.529997,10.996245
2004.7992,96.03,96.10838
2004.8019,152.73001,154.52116
2004.8046,34.43,31.296413
2004.8074,65.130005,66.66141
2004.8101,7.5299973,8.579239
2004.8128,102.130005,103.47146
2004.8156,68.33,73.35378
2004.8183,56.93,59.077835
2004.821,102.329994,100.318504
2004.8238,105.63,109.722725
2004.8265,13.030002,10.564342
2004.8292,147.53,146.00697
2004.832,57.329998,60.56593
2004.8347,51.03,56.857174
2004.8374,69.63,67.077194
2004.8402,41.93,38.922806
2004.8429,122.93,123.567245
2004.8456,48.33,50.699642
2004.8484,123.229996,123.6127
2004.8511,123.63,126.92431
2004.8538,47.33,38.18285
2004.8566,34.83,33.857327
2004.8593,101.130005,98.511475
2004.862,158.63,157.38852
2004.8648,88.93,85.32748
2004.8675,83.23,85.709175
2004.8702,13.230002,15.604809
2004.873,153.83,156.97615
2004.8757,92.93,93.10382
2004.8784,59.030003,59.004604
2004.8811,103.53,104.92972
2004.8839,78.130005,79.31965
2004.8866,115.33,114.28727
2004.8893,164.23,156.3518
2004.8921,133.23,132.97414
2004.8948,65.93,66.69921
2004.8975,38.329998,40.878414
2004.9003,51.73,54.91805
2004.903,140.23,140.69868
2004.9057,156.03,155.2927
2004.9085,66.729996,67.85407
2004.9112,6.0299983,8.642893
2004.9139,56.63,55.996437
2004.9167,146.23,146.72372
2004.9194,104.43,105.62371
2004.9221,72.23,73.90448
2004.9249,108.43,102.26525
2004.9276,111.03,111.398834
2004.9303,94.03001,91.51156
2004.9331,55.629997,53.360966
2004.9358,149.83,155.14061
2004.9385,37.129997,34.35809
2004.9413,44.63,45.982315
2004.944,151.93,155.59595
2004.9467,87.23,81.61543
2004.9495,115.130005,115.58594
2004.9522,58.53,55.57238
2004.9549,129.53,119.79432
2004.9577,138.33,138.84787
2004.9604,79.03001,77.05155
2004.9631,145.33,141.88055
2004.9658,129.33,127.505066
2004.9686,132.13,125.62753
2004.9713,19.23,13.966648
2004.974,90.729996,91.16669
2004.9768,79.43,76.306366
2004.9795,137.73,138.15425
2004.9822,31.43,30.692192
2004.985,114.630005,115.89039
2004.9877,137.33,137.40335
2004.9904,87.53,86.524086
2004.9932,42.73,45.432495
2004.9959,80.53001,86.11101
2004.9986,83.93,79.19128
2005.0014,67.229996,65.09655
2005.0041,101.829994,105.13576
2005.0068,116.229996,119.0075
2005.0096,136.83,137.31982
2005.0123,112.43,108.06564
2005.0151,147.13,146.29529
2005.0178,30.43,27.150583
2005.0205,45.43,44.268764
2005.0233,44.53,45.9278
2005.026,94.33,91.48512
2005.0288,34.929996,31.137037
2005.0315,25.03,27.176928
2005.0342,105.729996,102.41448
2005.037,122.53,123.51816
2005.0397,10.030004,9.997654
2005.0425,104.43,103.44574
2005.0452,55.23,52.4456
2005.0479,163.63,160.51953
2005.0507,51.63,51.265327
2005.0534,97.13,98.451164
2005.0562,48.929996,49.128906
2005.0589,128.53,129.644
2005.0616,117.63,121.689735
2005.0644,158.63,156.68077
2005.0671,40.629997,32.372
2005.0699,123.83,125.46902
2005.0726,27.53,28.00727
2005.0753,84.63,85.898094
2005.0781,101.73,96.97623
2005.0808,125.83,127.90327
2005.0836,71.03,67.07526
2005.0863,97.63,93.52431
2005.089,69.83,65.77461
2005.0918,128.73001,128.27368
2005.0945,110.53,113.65757
2005.0973,100.829994,97.51928
2005.1,133.13,135.85881
2005.1027,48.629997,53.731106
2005.1055,106.229996,104.68673
2005.1082,59.530003,58.79522
2005.111,152.53,145.22412
2005.1137,67.43,70.13928
2005.1164,4.5299993,8.001354
2005.1192,70.03001,71.120895
2005.1219,124.93,122.59013
2005.1247,95.33,99.23757
2005.1274,78.53001,75.29877
2005.1301,152.53,148.8831
2005.1329,27.53,23.428843
2005.1356,78.130005,79.82857
2005.1384,54.629997,53.662857
2005.1411,34.530003,34.39753
2005.1438,52.03,43.97939
2005.1466,133.13,132.4105
2005.1493,107.13,103.55198
2005.1521,9.830002,9.6222725
2005.1548,140.73,139.51932
2005.1575,105.03,106.32415
2005.1603,30.630003,27.148285
2005.163,81.13,80.232346
2005.1658,14.629997,14.303627
2005.1685,140.53,138.90785
2005.1712,115.130005,114.92241
2005.174,34.530003,34.680347
2005.1767,114.03,113.90868
2005.1795,46.83,46.797234
2005.1822,121.43,120.79108
2005.1849,60.030003,54.30506
2005.1877,15.629997,17.73859
2005.1904,153.73001,151.18953
2005.1932,125.43,126.14272
2005.1959,89.329994,90.19666
2005.1986,147.93001,140.93176
2005.2014,163.63,156.38715
2005.2041,71.23,73.64447
2005.2068,6.930001,13.220621
2005.2096,72.53,71.85928
2005.2123,156.83,152.53125
2005.2151,32.93,35.07736
2005.2178,29.829998,31.30003
2005.2205,35.429996,38.293217
2005.2233,121.13,122.59585
2005.226,32.23,32.73058
2005.2288,51.13,51.471416
2005.2315,14.629997,14.057067
2005.2342,92.03001,90.578865
2005.237,148.53,141.64088
2005.2397,136.13,134.23451
2005.2425,78.83,80.78192
2005.2452,154.83,157.02437
2005.2479,127.83,129.97472
2005.2507,92.729996,95.906494
2005.2534,18.23,17.827873
2005.2562,126.73,132.14496
2005.2589,22.830002,18.877108
2005.2616,154.13,155.11998
2005.2644,80.229996,76.723206
2005.2671,154.43,155.8682
2005.2699,115.03,114.08223
2005.2726,75.93,75.12263
2005.2753,17.630003,20.001768
2005.2781,40.43,45.297638
2005.2808,31.73,33.693703
2005.2836,12.530002,12.420798
2005.2863,12.83,17.872982
2005.289,52.63,43.96717
2005.2918,45.13,48.830772
2005.2945,98.63,100.40484
2005.2973,51.329998,51.5236
2005.3,28.629997,27.741674
2005.3027,11.030003,11.923762
2005.3055,43.93,44.215565
2005.3082,81.729996,82.74374
2005.311,7.3300033,5.190161
2005.3137,73.73,64.54731
2005.3164,79.53001,78.17663
2005.3192,0.73000306,4.2049527
2005.3219,48.230003,44.25305
2005.3247,40.329998,43.072624
2005.3274,13.629998,16.076502
2005.3301,101.53,100.644104
2005.3329,151.43001,161.04909
2005.3356,10.530003,3.838385
2005.3384,4.329998,8.129567
2005.3411,45.33,46.92382
2005.3438,117.63,118.20422
2005.3466,40.03,42.93473
2005.3493,93.03001,93.66775
2005.3521,59.530003,60.931084
2005.3548,69.43,69.488815
2005.3575,12.129999,10.882136
2005.3603,36.530003,40.080032
2005.363,8.929999,3.7597017
2005.3658,145.73,139.25198
2005.3685,102.93,102.64064
2005.3712,98.63,98.44383
2005.374,72.33,68.586494
2005.3767,124.93,129.36714
2005.3795,33.13,37.11592
2005.3822,87.03,86.98798
2005.3849,36.33,35.83764
2005.3877,104.130005,101.26288
2005.3904,3.4300027,6.2824574
2005.3932,89.43,86.499306
2005.3959,66.630005,68.80789
2005.3986,163.93001,155.95564
2005.4014,130.13,127.71295
2005.4041,138.73,137.15404
2005.4068,108.03,104.80282
2005.4096,11.530003,11.684692
2005.4123,131.53,129.01955
2005.4151,118.229996,120.63887
2005.4178,121.53,127.81865
2005.4205,26.829998,28.858683
2005.4233,58.73,58.171978
2005.426,107.53,108.51099
2005.4288,79.83,80.23451
2005.4315,79.33,82.36969
2005.4342,62.53,65.61679
2005.437,118.329994,121.821686
2005.4397,90.23,92.932945
2005.4425,55.129997,61.123287
2005.4452,127.53,125.96929
2005.4479,73.83,70.89018
2005.4507,117.93001,113.61506
2005.4534,49.030003,53.758076
2005.4562,53.53,54.054646
2005.4589,33.029995,32.259335
2005.4616,26.629997,28.204742
2005.4644,61.030003,61.639927
2005.4671,24.230003,26.289383
2005.4699,8.830003,10.95396
2005.4726,161.53,160.1375
2005.4753,34.63,39.290943
2005.4781,117.93001,129.11142
2005.4808,97.73,102.35879
2005.4836,102.93,103.64837
2005.4863,118.63,120.95862
2005.489,119.53,122.62805
2005.4918,71.23,66.53777
2005.4945,79.229996,83.3963
2005.4973,11.229997,9.36954
2005.5,66.33,66.58719
2005.5027,19.43,17.221838
2005.5055,65.93,65.161316
2005.5082,33.13,36.29571
2005.511,28.129997,27.71776
2005.5137,120.93001,120.14157
2005.5164,62.730003,60.91597
2005.5192,47.030003,45.36842
2005.5219,10.030004,5.7446084
2005.5247,151.83,154.16019
2005.5274,31.029999,25.94977
2005.5301,15.129997,13.075887
2005.5329,14.530001,13.429864
2005.5356,123.53,122.19297
2005.5384,107.729996,111.304565
2005.5411,25.929996,25.935272
2005.5438,109.23,100.121155
2005.5466,154.33,152.5181
2005.5493,109.03,109.90704
2005.5521,11.729997,14.717208
2005.5548,70.73,73.18916
2005.5575,124.33,124.0612
2005.5603,87.43,87.575325
2005.563,5.0299993,2.2141042
2005.5658,99.23,99.664276
2005.5685,10.729997,11.3157425
2005.5712,96.83,91.49604
2005.574,148.23001,154.2728
2005.5767,34.43,32.195316
2005.5795,161.13,160.26413
2005.5822,79.83,76.246796
2005.5849,47.530003,44.89946
2005.5877,136.43,133.89864
2005.5904,159.83,162.69064
2005.5932,117.03001,113.91023
2005.5959,36.730003,28.70079
2005.5986,88.73,88.80677
2005.6014,142.23,144.44852
2005.6041,111.13,109.514114
2005.6068,124.63,128.24918
2005.6096,95.73,97.13262
2005.6123,10.030004,3.8244703
2005.6151,151.62999,151.94786
2005.6178,78.23,75.28402
2005.6205,30.23,22.344988
2005.6233,127.73,128.4127
2005.626,118.13,115.696365
2005.6288,59.33,58.972004
2005.6315,24.530003,19.279564
2005.6342,15.129997,19.4179
2005.637,65.130005,60.25995
2005.6397,10.830001,6.9386606
2005.6425,117.33,113.35586
2005.6452,7.830003,10.3020525
2005.6479,119.03,123.70273
2005.6507,9.729998,5.335582
2005.6534,18.529999,18.143974
2005.6562,97.03,95.87468
2005.6589,81.43,80.53706
2005.6616,31.23,32.7037
2005.6644,128.53,133.33267
2005.6671,88.329994,87.99574
2005.6699,112.13,109.45364
2005.6726,92.03001,97.404594
2005.6753,125.03,121.77143
2005.6781,114.03,117.74041
2005.6808,129.53,126.24253
2005.6836,43.43,44.8217
2005.6863,124.229996,119.58538
2005.689,110.93,110.136795
2005.6918,107.43,108.02119
2005.6945,69.83,68.50956
2005.6973,15.129997,14.093417
2005.7,88.23,88.981735
2005.7027,122.83001,119.7268
2005.7055,66.43,69.30733
2005.7082,33.13,36.520283
2005.711,33.33,39.45908
2005.7137,69.63,70.95656
2005.7164,80.33,82.65726
2005.7192,97.93,95.33815
2005.7219,128.33,126.24675
2005.7247,36.230003,37.74285
2005.7274,96.03,95.22613
2005.7301,17.930002,18.076298
2005.7329,83.33,79.72702
2005.7356,7.729999,4.65529
2005.7384,64.83,64.894196
2005.7411,106.53001,103.69493
2005.7438,34.229996,33.026676
2005.7466,17.73,10.980285
2005.7493,121.229996,119.405174
2005.7521,64.03,53.78767
2005.7548,22.63,20.750078
2005.7575,85.93,85.81201
2005.7603,159.03001,152.00256
2005.763,93.03001,94.26538
2005.7658,134.73,136.41489
2005.7685,67.229996,65.275826
2005.7712,36.429996,28.354961
2005.774,53.13,53.6093
2005.7767,71.93001,67.57319
2005.7795,54.33,58.833168
2005.7822,34.83,34.40811
2005.7849,122.229996,123.94706
2005.7877,131.83,130.21255
2005.7904,147.53,146.47684
2005.7932,93.93,91.250244
2005.7959,40.629997,39.053814
2005.7986,35.229996,33.96436
2005.8014,155.53,156.45483
2005.8041,28.730001,25.802479
2005.8068,155.93,148.54944
2005.8096,39.230003,33.803112
2005.8123,127.73,125.84123
2005.8151,152.13,152.84622
2005.8178,126.53,128.72626
2005.8205,51.43,49.053787
2005.8233,146.03,149.13992
2005.826,25.83,23.363197
2005.8288,84.43,83.91961
2005.8315,13.530001,15.106981
2005.8342,141.23,139.39174
2005.837,24.929996,25.145258
2005.8397,120.729996,120.97535
2005.8425,118.729996,116.995224
2005.8452,32.63,27.760654
2005.8479,70.43,72.60804
2005.8507,149.03,154.24922
2005.8534,138.43,135.77852
2005.8562,70.33,69.66049
2005.8589,63.130005,65.938736
2005.8616,130.03,133.982
2005.8644,36.730003,35.803055
2005.8671,116.33,110.90907
2005.8699,9.830002,12.059689
2005.8726,35.729996,37.756573
2005.8753,36.030003,38.43714
2005.8781,141.73,139.65059
2005.8808,113.829994,115.63267
2005.8836,65.03,61.783463
2005.8863,16.129997,11.082789
2005.889,104.43,105.32855
2005.8918,14.329999,12.407122
2005.8945,18.329996,16.193007
2005.8973,84.63,84.78684
2005.9,131.83,141.71468
2005.9027,19.830004,24.617317
2005.9055,56.329998,61.648434
2005.9082,85.13,98.59482
2005.911,66.03,67.6365
2005.9137,97.93,95.4971
2005.9164,122.13,124.15041
2005.9192,7.029998,7.274806
2005.9219,53.53,55.52382
2005.9247,78.03,79.64813
2005.9274,65.93,69.105865
2005.9301,76.93,75.14785
2005.9329,131.23001,135.58807
2005.9356,22.429998,21.872812
2005.9384,18.93,21.695147
2005.9411,145.53,146.72809
2005.9438,76.83,78.666145
2005.9466,104.229996,102.92087
2005.9493,46.83,45.30211
2005.9521,152.13,155.61104
2005.9548,129.83,132.48892
2005.9575,71.63,73.98717
2005.9603,126.83,129.71199
2005.963,48.530003,50.429703
2005.9658,105.03,102.749306
2005.9685,95.83,98.88411
2005.9712,125.83,126.7822
2005.974,50.329998,44.054245
2005.9767,6.8299966,10.847006
2005.9795,114.83,105.859825
2005.9822,6.329997,6.2097297
2005.9849,83.73,87.1087
2005.9877,115.03,120.17453
2005.9904,8.029997,7.0283165
2005.9932,130.03,123.30998
2005.9959,110.83,113.67797
2005.9986,16.529999,12.560907
2006.0014,140.33,142.97054
2006.0041,55.93,54.50836
2006.0068,123.83,122.9184
2006.0096,134.83,137.0565
2006.0123,5.3299975,6.419617
2006.0151,89.130005,90.769646
2006.0178,136.73,131.85635
2006.0205,12.230003,7.1862154
2006.0233,129.73001,129.03847
2006.026,98.63,98.15604
2006.0288,97.33,93.28878
2006.0315,132.53,137.70116
2006.0342,74.23,73.91448
2006.037,101.23,101.47647
2006.0397,73.93,73.296844
2006.0425,115.630005,116.79178
2006.0452,128.33,128.54233
2006.0479,91.33,93.47007
2006.0507,47.030003,47.51505
2006.0534,86.23,90.20785
2006.0562,155.03,158.21814
2006.0589,25.33,26.371597
2006.0616,1.4299971,2.2036226
2006.0644,158.43,155.73615
2006.0671,46.83,52.26511
2006.0699,109.73,108.56558
2006.0726,135.53001,135.26517
2006.0753,152.83,152.91258
2006.0781,34.929996,38.272182
2006.0808,13.730002,14.925358
2006.0836,97.13,99.80661
2006.0863,9.429999,8.946416
2006.089,92.33,92.86877
2006.0918,66.93,70.06262
2006.0945,76.83,71.61578
2006.0973,8.130001,11.865692
2006.1,80.630005,82.95924
2006.1027,81.729996,82.76057
2006.1055,57.93,58.54546
2006.1082,66.729996,65.786285
2006.111,89.73,88.09033
2006.1137,52.929996,50.51511
2006.1164,127.03,126.77102
2006.1192,58.63,58.496113
2006.1219,57.13,57.62408
2006.1247,147.83,147.21509
2006.1274,34.13,35.302647
2006.1301,88.329994,87.7989
2006.1329,144.53,145.48466
2006.1356,156.63,157.90097
2006.1384,123.229996,127.100945
2006.1411,147.33,147.53696
2006.1438,43.33,44.798676
2006.1466,21.029997,20.568232
2006.1493,83.13,81.12214
2006.1521,115.729996,114.508095
2006.1548,67.83,68.13903
2006.1575,137.93,138.4693
2006.1603,125.73,126.27111
2006.163,55.030003,56.794495
2006.1658,112.630005,124.13986
2006.1685,99.83,99.051476
2006.1712,130.93,125.0029
2006.174,105.03,104.29326
2006.1767,114.630005,117.92195
2006.1795,82.63,78.50893
2006.1822,48.530003,46.960484
2006.1849,104.229996,106.700775
2006.1877,78.03,77.798515
2006.1904,150.73001,151.82213
2006.1932,120.229996,116.81127
2006.1959,45.23,40.0218
2006.1986,148.73001,147.1884
2006.2014,134.73,131.17056
2006.2041,102.23,100.866165
2006.2068,17.930002,13.672745
2006.2096,24.63,20.655827
2006.2123,9.029997,11.718261
2006.2151,122.33001,130.43617
2006.2178,22.729998,23.284773
2006.2205,128.53,127.65303
2006.2233,64.130005,67.44661
2006.226,25.03,22.872103
2006.2288,158.73,157.49416
2006.2315,154.93,160.11633
2006.2342,14.930003,11.826273
2006.237,47.83,49.556465
2006.2397,125.53,117.17753
2006.2425,106.53001,109.215675
2006.2452,77.53,73.93761
2006.2479,136.23,133.71178
2006.2507,135.63,137.74776
2006.2534,11.629999,15.2921915
2006.2562,90.53,91.80013
2006.2589,93.43,92.17074
2006.2616,85.03,83.90552
2006.2644,33.43,36.50534
2006.2671,42.73,46.36688
2006.2699,158.73,156.24727
2006.2726,127.93,130.49355
2006.2753,45.33,40.342216
2006.2781,27.53,22.989891
2006.2808,50.53,52.532703
2006.2836,64.83,71.329445
2006.2863,61.030003,65.43475
2006.289,7.830003,11.273984
2006.2918,99.93,100.71696
2006.2945,152.33,154.57521
2006.2973,88.329994,88.58936
2006.3,154.03,153.09543
2006.3027,70.73,70.175186
2006.3055,150.62999,147.35475
2006.3082,65.03,69.12958
2006.311,93.729996,87.22688
2006.3137,47.530003,45.61513
2006.3164,14.030001,13.437452
2006.3192,-0.5700018,2.8369424
2006.3219,18.43,24.31041
2006.3247,45.73,43.47817
2006.3274,25.429996,27.180403
2006.3301,116.130005,114.28356
2006.3329,121.63,121.85788
2006.3356,87.93,85.379944
2006.3384,118.329994,117.57011
2006.3411,121.729996,127.3468
2006.3438,102.43,98.99316
2006.3466,75.83,74.61348
2006.3493,52.43,51.64321
2006.3521,74.23,76.07417
2006.3548,61.329998,60.472122
2006.3575,105.729996,110.150856
2006.3603,129.53,130.68846
2006.363,136.43,135.4049
2006.3658,45.13,48.85537
2006.3685,133.63,131.08426
2006.3712,66.43,68.647194
2006.374,54.83,55.75991
2006.3767,107.729996,105.265816
2006.3795,21.130001,14.750804
2006.3822,164.23,159.77193
2006.3849,46.929996,43.36793
2006.3877,9.830002,10.299509
2006.3904,45.33,46.14809
2006.3932,135.13,130.17352
2006.3959,19.830004,20.47122
2006.3986,125.23001,127.28544
2006.4014,32.03,33.684643
2006.4041,41.93,35.850697
2006.4068,1.4299971,1.3544596
2006.4096,161.13,158.20593
2006.4123,25.53,23.136082
2006.4151,75.83,75.583984
2006.4178,143.43001,144.81898
2006.4205,92.229996,94.31051
2006.4233,16.730001,13.671294
2006.426,122.33001,125.86149
2006.4288,160.03001,156.02292
2006.4315,49.829998,52.24667
2006.4342,111.83,107.00834
2006.437,70.43,70.9353
2006.4397,25.629997,22.06636
2006.4425,20.229998,20.203129
2006.4452,132.63,132.44238
2006.4479,46.43,49.24803
2006.4507,70.33,72.25531
2006.4534,45.23,48.48563
2006.4562,24.929996,34.79067
2006.4589,11.830001,7.7016783
2006.4616,112.03,110.40244
2006.4644,91.43,86.87916
2006.4671,37.829998,35.221855
2006.4699,14.530001,16.33362
2006.4726,52.23,52.45203
2006.4753,94.33,96.634346
2006.4781,137.53,138.39272
2006.4808,129.83,125.54278
2006.4836,139.63,143.96118
2006.4863,144.33,145.81445
2006.489,90.33,91.619026
2006.4918,13.030002,13.586796
2006.4945,63.430004,66.22762
2006.4973,126.63,128.56819
2006.5,63.230003,63.030125
2006.5027,24.13,26.839996
2006.5055,90.130005,86.90526
2006.5082,96.73,96.84504
2006.511,157.73,158.94917
2006.5137,81.03001,85.62385
2006.5164,89.130005,88.13632
2006.5192,53.13,56.155518
2006.5219,148.93001,140.5074
2006.5247,60.33,65.9871
2006.5274,38.930004,36.904892
2006.5301,108.33,109.19878
2006.5329,81.33,81.29999
2006.5356,86.93,85.437294
2006.5384,75.630005,73.91049
2006.5411,43.53,42.09622
2006.5438,46.030003,41.97115
2006.5466,100.829994,104.361755
2006.5493,131.63,130.43161
2006.5521,66.130005,64.91115
2006.5548,130.73001,135.10849
2006.5575,61.329998,64.47924
2006.5603,123.53,126.072975
2006.563,152.73001,153.32394
2006.5658,153.03,152.36462
2006.5685,7.830003,9.368944
2006.5712,33.93,32.633114
2006.574,78.23,74.590866
2006.5767,71.83,73.41604
2006.5795,119.829994,123.10807
2006.5822,5.130003,6.5936313
2006.5849,51.329998,42.257893
2006.5877,8.529997,9.785076
2006.5904,151.93,154.00623
2006.5932,136.03001,138.56033
2006.5959,68.43,68.02146
2006.5986,105.229996,110.056564
2006.6014,43.03,44.62084
2006.6041,156.23,154.64648
2006.6068,70.03001,67.80255
2006.6096,139.33,138.86526
2006.6123,78.33,80.36422
2006.6151,158.03001,157.52274
2006.6178,125.93,126.61419
2006.6205,133.23,131.6813
2006.6233,35.33,36.087814
2006.626,127.73,128.94835
2006.6288,88.03,85.46982
2006.6315,74.73,76.899574
2006.6342,51.73,49.17735
2006.637,107.83,108.434326
2006.6397,29.630003,30.697496
2006.6425,116.229996,113.95238
2006.6452,63.430004,61.68704
2006.6479,99.73,102.736534
2006.6507,135.13,129.91582
2006.6534,100.73,97.17646
2006.6562,54.03,50.194317
2006.6589,120.33001,121.44949
2006.6616,55.93,58.88305
2006.6644,155.73001,153.78612
2006.6671,113.23,114.59045
2006.6699,24.030003,21.711584
2006.6726,128.23001,124.883286
2006.6753,64.130005,63.351734
2006.6781,97.43,99.53163
2006.6808,122.229996,125.0036
2006.6836,38.030003,36.16569
2006.6863,66.33,68.16814
2006.689,67.130005,71.58582
2006.6918,157.83,157.73442
2006.6945,149.33,151.38812
2006.6973,26.03,25.975567
2006.7,19.73,15.895902
2006.7027,163.73,159.46497
2006.7055,45.73,42.909626
2006.7082,31.630001,26.187746
2006.711,96.53,96.03525
