timestamp,actual,predicted
2004.2172,43.53,42.70826
2004.2199,137.33,134.5101
2004.2227,121.83001,120.54054
2004.2254,155.33,154.47575
2004.2281,146.73,144.76219
2004.2309,121.13,122.71007
2004.2336,9.63,10.545109
2004.2363,31.73,39.486656
2004.2391,28.930002,33.92967
2004.2418,112.630005,115.24054
2004.2445,56.030003,49.336334
2004.2473,33.93,32.861103
2004.25,153.93,158.10597
2004.2527,147.23001,145.63708
2004.2555,130.53,132.79527
2004.2582,83.83,82.64124
2004.2609,12.929997,14.583853
2004.2637,81.83,83.38244
2004.2664,85.53,88.273544
2004.2691,50.829998,49.696735
2004.2719,58.63,53.94897
2004.2746,18.23,23.141216
2004.2773,42.43,44.41414
2004.2801,25.13,24.609337
2004.2828,69.03001,67.44845
2004.2855,53.43,50.678787
2004.2883,15.230001,13.530394
2004.291,95.23,94.4762
2004.2937,140.73,144.65648
2004.2964,121.53,127.67464
2004.2992,24.429998,28.589226
2004.3019,10.929998,10.2777815
2004.3046,123.93,122.70958
2004.3074,124.93,129.40295
2004.3101,118.43001,123.33847
2004.3128,51.63,51.79337
2004.3156,135.13,131.25809
2004.3183,141.33,139.92746
2004.321,126.33,127.397255
2004.3238,10.830001,14.765322
2004.3265,65.53,63.919983
2004.3292,157.33,152.22
2004.332,143.53,137.748
2004.3347,46.83,36.716713
2004.3374,42.63,43.80939
2004.3402,73.23,72.55434
2004.3429,154.13,151.28241
2004.3456,132.83,135.36743
2004.3484,93.63,91.31674
2004.3511,117.829994,117.2748
2004.3538,40.73,41.38184
2004.3566,159.83,156.51561
2004.3593,139.53,139.38986
2004.362,106.229996,108.93963
2004.3648,46.83,42.518703
2004.3675,48.530003,44.346104
2004.3702,157.93,161.49956
2004.373,-0.27000338,4.5538144
2004.3757,30.43,29.763659
2004.3784,61.930004,75.980515
2004.3811,63.53,66.4826
2004.3839,132.03,133.88652
2004.3866,136.73,135.77203
2004.3893,64.33,67.26884
2004.3921,36.129997,33.7763
2004.3948,150.03,159.48317
2004.3975,128.62999,127.11168
2004.4003,21.130001,21.816942
2004.403,129.33,129.14243
2004.4057,36.929996,33.6728
2004.4085,99.23,96.69061
2004.4112,100.53,98.37677
2004.4139,94.83,97.096855
2004.4167,18.73,22.27678
2004.4194,113.43,120.670555
2004.4221,99.73,98.61413
2004.4249,77.53,73.71411
2004.4276,41.03,41.864323
2004.4303,117.93001,117.31203
2004.4331,19.330004,26.32344
2004.4358,87.73,84.98895
2004.4385,11.13,8.034082
2004.4413,109.93,111.78732
2004.444,103.43,97.354324
2004.4467,61.230003,64.32222
2004.4495,30.23,33.07595
2004.4522,48.929996,42.41425
2004.4549,43.63,41.621433
2004.4577,150.33,150.98279
2004.4604,65.73,63.207832
2004.4631,60.430004,57.571476
2004.4658,60.629997,63.88143
2004.4686,157.23,154.48062
2004.4713,153.33,153.04602
2004.474,123.33,125.36533
2004.4768,6.430001,7.251635
2004.4795,92.33,94.84607
2004.4822,34.929996,40.606075
2004.485,56.43,61.283882
2004.4877,26.930002,29.437883
2004.4904,14.430003,15.231241
2004.4932,114.329994,115.37079
2004.4959,6.7299995,6.123907
2004.4986,63.73,66.29696
2004.5014,84.93001,80.47381
2004.5041,12.530002,6.901043
2004.5068,137.83,142.92438
2004.5096,98.03,96.141594
2004.5123,147.62999,148.46625
2004.515,110.63,116.95896
2004.5178,30.93,31.031952
2004.5205,23.63,28.719406
2004.5232,136.33,135.78503
2004.526,35.729996,33.930145
2004.5287,74.23,78.254135
2004.5314,19.529997,19.9998
2004.5342,127.93,125.15889
2004.5369,16.629997,15.189034
2004.5396,155.03,154.80281
2004.5451,160.13,159.09537
2004.5478,123.13,126.25324
2004.5505,81.93,81.12945
2004.5533,34.530003,34.880188
2004.556,136.83,136.18964
2004.5587,34.33,33.661194
2004.5615,46.63,46.32672
2004.5642,94.83,95.85711
2004.5669,73.43,70.19061
2004.5697,23.229998,22.38723
2004.5724,58.43,54.475292
2004.5751,22.729998,22.492231
2004.5779,74.33,74.74344
2004.5806,44.13,40.625427
2004.5833,150.53,147.74498
2004.5861,121.33001,120.53584
2004.5888,129.93,128.48413
2004.5915,49.730003,53.0944
2004.5943,146.93001,144.43434
2004.597,64.630005,68.07217
2004.5997,140.03,148.38773
2004.6025,157.13,155.0134
2004.6052,14.329999,14.682505
2004.6079,146.03,150.38118
2004.6107,49.030003,51.746918
2004.6134,151.62999,151.15976
2004.6161,39.430004,39.59662
2004.6189,57.93,65.47434
2004.6216,66.83,68.215294
2004.6243,76.73,74.632195
2004.627,143.93001,145.33563
2004.6298,83.33,79.64583
2004.6325,52.73,58.0418
2004.6352,40.629997,36.039375
2004.638,44.73,48.751038
2004.6407,49.429996,51.15401
2004.6434,41.03,43.37196
2004.6462,131.73001,124.70324
2004.6489,127.23,127.51359
2004.6516,103.229996,97.46241
2004.6544,42.23,44.336685
2004.6571,70.13,72.6846
2004.6598,55.629997,57.43044
2004.6626,107.13,104.10274
2004.6653,29.529999,29.351871
2004.668,37.429996,36.147095
2004.6708,154.43,161.35413
2004.6735,84.03,83.15546
2004.6762,158.33,158.22105
2004.679,147.53,153.14618
2004.6817,15.129997,16.830523
2004.6844,62.130005,60.445908
2004.6872,125.63,126.01992
2004.6899,118.93001,120.22824
2004.6926,13.129998,12.373307
2004.6954,43.63,45.97707
2004.6981,44.63,41.385273
2004.7008,155.53,155.11147
2004.7036,82.43,83.454636
2004.7063,124.13,126.84422
2004.709,75.73,76.66935
2004.7117,118.93001,115.83914
2004.7145,128.43,126.22305
2004.7172,7.729999,7.794515
2004.7199,40.53,41.041824
2004.7227,26.230001,30.37732
2004.7254,42.329998,45.482365
2004.7281,101.93,105.65284
2004.7309,114.630005,116.56642
2004.7336,136.23,135.54375
2004.7363,140.03,134.86829
2004.7391,78.93,73.03011
2004.7418,16.029999,14.824079
2004.7445,133.93,137.15718
2004.7473,144.63,144.576
2004.75,127.73,128.49092
2004.7527,114.43,118.065025
2004.7555,85.93,80.96246
2004.7582,159.03001,153.93138
2004.7609,73.03,76.74188
2004.7637,11.729997,16.478867
2004.7664,84.53,83.31188
2004.7691,70.03001,70.44779
2004.7719,131.53,136.0908
2004.7746,47.929996,44.33411
2004.7773,71.03,67.86558
2004.7801,154.23001,154.07433
2004.7828,97.33,94.299995
2004.7855,31.830004,36.656734
2004.7883,61.530003,64.31039
2004.791,27.129997,29.080046
2004.7937,153.13,151.26567
2004.7964,8.529997,12.061979
2004.7992,96.03,97.395805
2004.8019,152.73001,155.35391
2004.8046,34.43,29.69316
2004.8074,65.130005,67.337074
2004.8101,7.5299973,8.709693
2004.8128,102.130005,103.38459
2004.8156,68.33,73.261284
2004.8183,56.93,58.442314
2004.821,102.329994,100.01417
2004.8238,105.63,109.48376
2004.8265,13.030002,11.957513
2004.8292,147.53,146.76811
2004.832,57.329998,60.786026
2004.8347,51.03,56.95391
2004.8374,69.63,67.2426
2004.8402,41.93,38.35813
2004.8429,122.93,123.71045
2004.8456,48.33,49.141277
2004.8484,123.229996,123.57728
2004.8511,123.63,126.57802
2004.8538,47.33,38.665283
2004.8566,34.83,34.85215
2004.8593,101.130005,98.92373
2004.862,158.63,156.70062
2004.8648,88.93,84.491234
2004.8675,83.23,86.7406
2004.8702,13.230002,15.794328
2004.873,153.83,156.06075
2004.8757,92.93,94.6021
2004.8784,59.030003,59.842796
2004.8811,103.53,105.22793
2004.8839,78.130005,80.541306
2004.8866,115.33,115.26949
2004.8893,164.23,156.8389
2004.8921,133.23,132.36307
2004.8948,65.93,67.44769
2004.8975,38.329998,41.17551
2004.9003,51.73,54.438633
2004.903,140.23,140.64658
2004.9057,156.03,155.11905
2004.9085,66.729996,68.322426
2004.9112,6.0299983,8.263742
2004.9139,56.63,56.192005
2004.9167,146.23,147.19186
2004.9194,104.43,105.04714
2004.9221,72.23,74.13328
2004.9249,108.43,102.3011
2004.9276,111.03,111.10288
2004.9303,94.03001,92.10732
2004.9331,55.629997,55.383755
2004.9358,149.83,155.35579
2004.9385,37.129997,35.18067
2004.9413,44.63,46.130142
2004.944,151.93,155.7744
2004.9467,87.23,82.26915
2004.9495,115.130005,116.561905
2004.9522,58.53,56.81297
2004.9549,129.53,120.54408
2004.9577,138.33,138.07841
2004.9604,79.03001,78.27668
2004.9631,145.33,142.7658
2004.9658,129.33,128.43195
2004.9686,132.13,125.1378
2004.9713,19.23,13.66356
2004.974,90.729996,90.96916
2004.9768,79.43,76.509476
2004.9795,137.73,137.58896
2004.9822,31.43,32.528927
2004.985,114.630005,116.63754
2004.9877,137.33,137.24991
2004.9904,87.53,87.16731
2004.9932,42.73,44.699974
2004.9959,80.53001,85.751434
2004.9986,83.93,79.58105
2005.0014,67.229996,66.25072
2005.0041,101.829994,105.08034
2005.0068,116.229996,119.582596
2005.0096,136.83,137.97836
2005.0123,112.43,108.900566
2005.0151,147.13,146.65111
2005.0178,30.43,26.816519
2005.0205,45.43,44.677387
2005.0233,44.53,45.429935
2005.026,94.33,91.24855
2005.0288,34.929996,30.44772
2005.0315,25.03,25.802757
2005.0342,105.729996,102.73649
2005.037,122.53,123.530785
2005.0397,10.030004,11.347104
2005.0425,104.43,104.72888
2005.0452,55.23,52.863228
2005.0479,163.63,161.58316
2005.0507,51.63,49.77612
2005.0534,97.13,97.13196
2005.0562,48.929996,49.443092
2005.0589,128.53,129.97382
2005.0616,117.63,121.519325
2005.0644,158.63,157.44315
2005.0671,40.629997,32.373043
2005.0699,123.83,123.82398
2005.0726,27.53,28.27843
2005.0753,84.63,86.2377
2005.0781,101.73,98.428215
2005.0808,125.83,128.73018
2005.0836,71.03,67.45226
2005.0863,97.63,94.02036
2005.089,69.83,66.21237
2005.0918,128.73001,129.14214
2005.0945,110.53,113.13558
2005.0973,100.829994,97.18207
2005.1,133.13,136.39595
2005.1027,48.629997,54.73654
2005.1055,106.229996,104.019905
2005.1082,59.530003,59.376778
2005.111,152.53,146.7908
2005.1137,67.43,69.683075
2005.1164,4.5299993,9.6868515
2005.1192,70.03001,71.343544
2005.1219,124.93,122.922775
2005.1247,95.33,99.42529
2005.1274,78.53001,76.509
2005.1301,152.53,149.32268
2005.1329,27.53,24.318762
2005.1356,78.130005,80.61788
2005.1384,54.629997,53.17349
2005.1411,34.530003,33.498867
2005.1438,52.03,44.451637
2005.1466,133.13,133.14482
2005.1493,107.13,103.67784
2005.1521,9.830002,10.339958
2005.1548,140.73,138.08406
2005.1575,105.03,105.640854
2005.1603,30.630003,27.33629
2005.163,81.13,79.354
2005.1658,14.629997,12.614472
2005.1685,140.53,138.64671
2005.1712,115.130005,115.62063
2005.174,34.530003,35.53789
2005.1767,114.03,114.898705
2005.1795,46.83,47.31554
2005.1822,121.43,120.49985
2005.1849,60.030003,55.326344
2005.1877,15.629997,15.783146
2005.1904,153.73001,150.9926
2005.1932,125.43,126.88555
2005.1959,89.329994,91.019585
2005.1986,147.93001,140.96968
2005.2014,163.63,155.64047
2005.2041,71.23,73.56422
2005.2068,6.930001,14.602588
2005.2096,72.53,71.31201
2005.2123,156.83,153.13858
2005.2151,32.93,35.50845
2005.2178,29.829998,31.518696
2005.2205,35.429996,39.568073
2005.2233,121.13,122.12956
2005.226,32.23,32.883175
2005.2288,51.13,50.155655
2005.2315,14.629997,16.485943
2005.2342,92.03001,90.64732
2005.237,148.53,140.22769
2005.2397,136.13,134.55934
2005.2425,78.83,80.91026
2005.2452,154.83,157.25351
2005.2479,127.83,129.79404
2005.2507,92.729996,96.25434
2005.2534,18.23,17.998552
2005.2562,126.73,131.25743
2005.2589,22.830002,19.448442
2005.2616,154.13,155.95795
2005.2644,80.229996,77.22423
2005.2671,154.43,155.94482
2005.2699,115.03,114.75273
2005.2726,75.93,76.12141
2005.2753,17.630003,20.534342
2005.2781,40.43,44.54094
2005.2808,31.73,33.331535
2005.2836,12.530002,11.060467
2005.2863,12.83,19.559732
2005.289,52.63,43.910957
2005.2918,45.13,48.015575
2005.2945,98.63,100.28325
2005.2973,51.329998,50.839237
2005.3,28.629997,29.332436
2005.3027,11.030003,11.590357
2005.3055,43.93,43.71424
2005.3082,81.729996,82.413
2005.311,7.3300033,4.9116096
2005.3137,73.73,65.40231
2005.3164,79.53001,79.70683
2005.3192,0.73000306,2.678756
2005.3219,48.230003,43.622498
2005.3247,40.329998,42.161232
2005.3274,13.629998,16.369326
2005.3301,101.53,99.365845
2005.3329,151.43001,161.42311
2005.3356,10.530003,5.756933
2005.3384,4.329998,10.347623
2005.3411,45.33,46.19
2005.3438,117.63,118.05384
2005.3466,40.03,43.6179
2005.3493,93.03001,93.19756
2005.3521,59.530003,60.51421
2005.3548,69.43,68.6311
2005.3575,12.129999,10.407066
2005.3603,36.530003,39.603947
2005.363,8.929999,5.6918006
2005.3658,145.73,139.4867
2005.3685,102.93,101.5291
2005.3712,98.63,98.84585
2005.374,72.33,68.847374
2005.3767,124.93,129.6128
2005.3795,33.13,37.271347
2005.3822,87.03,86.7871
2005.3849,36.33,36.002327
2005.3877,104.130005,102.39359
2005.3904,3.4300027,5.885839
2005.3932,89.43,87.69728
2005.3959,66.630005,69.74544
2005.3986,163.93001,156.72647
2005.4014,130.13,128.09242
2005.4041,138.73,137.68384
2005.4068,108.03,104.33819
2005.4096,11.530003,12.278089
2005.4123,131.53,129.00342
2005.4151,118.229996,121.41996
2005.4178,121.53,127.493675
2005.4205,26.829998,29.375723
2005.4233,58.73,58.78187
2005.426,107.53,107.795586
2005.4288,79.83,79.97544
2005.4315,79.33,83.35758
2005.4342,62.53,66.3192
2005.437,118.329994,121.76542
2005.4397,90.23,93.006035
2005.4425,55.129997,62.2176
2005.4452,127.53,126.03588
2005.4479,73.83,69.98496
2005.4507,117.93001,115.12755
2005.4534,49.030003,54.73915
2005.4562,53.53,54.02687
2005.4589,33.029995,32.856117
2005.4616,26.629997,27.957447
2005.4644,61.030003,62.210777
2005.4671,24.230003,26.314417
2005.4699,8.830003,11.627127
2005.4726,161.53,157.8281
2005.4753,34.63,38.23065
2005.4781,117.93001,128.33914
2005.4808,97.73,102.36054
2005.4836,102.93,104.000145
2005.4863,118.63,121.29032
2005.489,119.53,121.62598
2005.4918,71.23,67.54995
2005.4945,79.229996,82.47471
2005.4973,11.229997,11.177616
2005.5,66.33,66.235794
2005.5027,19.43,17.579044
2005.5055,65.93,65.257286
2005.5082,33.13,36.021538
2005.511,28.129997,29.553267
2005.5137,120.93001,120.79037
2005.5164,62.730003,61.33693
2005.5192,47.030003,45.506145
2005.5219,10.030004,7.6191278
2005.5247,151.83,154.67783
2005.5274,31.029999,26.497946
2005.5301,15.129997,13.238068
2005.5329,14.530001,13.785459
2005.5356,123.53,122.67977
2005.5384,107.729996,110.005005
2005.5411,25.929996,25.934523
2005.5438,109.23,100.89338
2005.5466,154.33,153.15746
2005.5493,109.03,110.866325
2005.5521,11.729997,14.46774
2005.5548,70.73,72.397964
2005.5575,124.33,124.103836
2005.5603,87.43,88.05669
2005.563,5.0299993,2.0606263
2005.5658,99.23,99.12008
2005.5685,10.729997,11.44598
2005.5712,96.83,92.63307
2005.574,148.23001,154.38586
2005.5767,34.43,35.34203
2005.5795,161.13,160.67223
2005.5822,79.83,77.39143
2005.5849,47.530003,44.968193
2005.5877,136.43,132.9634
2005.5904,159.83,162.06824
2005.5932,117.03001,114.29873
2005.5959,36.730003,28.685957
2005.5986,88.73,89.43354
2005.6014,142.23,146.389
2005.6041,111.13,108.24729
2005.6068,124.63,128.75217
2005.6096,95.73,97.02436
2005.6123,10.030004,6.413683
2005.6151,151.62999,151.27182
2005.6178,78.23,76.15805
2005.6205,30.23,22.277004
2005.6233,127.73,128.10506
2005.626,118.13,116.076485
2005.6288,59.33,60.221104
2005.6315,24.530003,18.488436
2005.6342,15.129997,18.800703
2005.637,65.130005,60.197018
2005.6397,10.830001,7.246086
2005.6425,117.33,114.3484
2005.6452,7.830003,10.456924
2005.6479,119.03,123.553825
2005.6507,9.729998,5.245695
2005.6534,18.529999,18.569445
2005.6562,97.03,96.28423
2005.6589,81.43,80.42215
2005.6616,31.23,33.417843
2005.6644,128.53,134.30089
2005.6671,88.329994,87.67927
2005.6699,112.13,110.83865
2005.6726,92.03001,97.96434
2005.6753,125.03,121.83212
2005.6781,114.03,117.55105
2005.6808,129.53,126.53089
2005.6836,43.43,44.87549
2005.6863,124.229996,118.933846
2005.689,110.93,109.09491
2005.6918,107.43,107.380455
2005.6945,69.83,69.56726
2005.6973,15.129997,12.3986435
2005.7,88.23,89.07596
2005.7027,122.83001,120.227234
2005.7055,66.43,68.81728
2005.7082,33.13,35.921486
2005.711,33.33,39.32551
2005.7137,69.63,70.46667
2005.7164,80.33,82.64266
2005.7192,97.93,95.326515
2005.7219,128.33,126.86205
2005.7247,36.230003,37.312714
2005.7274,96.03,95.32028
2005.7301,17.930002,18.661314
2005.7329,83.33,79.76152
2005.7356,7.729999,2.82033
2005.7384,64.83,65.37723
2005.7411,106.53001,104.01484
2005.7438,34.229996,32.22945
2005.7466,17.73,11.688504
2005.7493,121.229996,120.27652
2005.7521,64.03,54.46264
2005.7548,22.63,22.598772
2005.7575,85.93,85.99255
2005.7603,159.03001,152.0332
2005.763,93.03001,94.684685
2005.7658,134.73,135.86507
2005.7685,67.229996,66.29367
2005.7712,36.429996,31.141521
2005.774,53.13,54.141106
2005.7767,71.93001,68.497894
2005.7795,54.33,59.072197
2005.7822,34.83,34.27575
2005.7849,122.229996,123.84462
2005.7877,131.83,129.38977
2005.7904,147.53,145.92001
2005.7932,93.93,90.84591
2005.7959,40.629997,38.314423
2005.7986,35.229996,33.55283
2005.8014,155.53,156.48221
2005.8041,28.730001,25.30371
2005.8068,155.93,149.50839
2005.8096,39.230003,34.00471
2005.8123,127.73,125.6645
2005.8151,152.13,153.74527
2005.8178,126.53,129.60352
2005.8205,51.43,49.927895
2005.8233,146.03,150.16573
2005.826,25.83,22.97449
2005.8288,84.43,85.594444
2005.8315,13.530001,16.182602
2005.8342,141.23,138.8009
2005.837,24.929996,26.180843
2005.8397,120.729996,120.71499
2005.8425,118.729996,117.48894
2005.8452,32.63,28.641157
2005.8479,70.43,72.12595
2005.8507,149.03,153.36053
2005.8534,138.43,134.93498
2005.8562,70.33,68.69528
2005.8589,63.130005,66.91401
2005.8616,130.03,133.89201
2005.8644,36.730003,36.006542
2005.8671,116.33,111.09856
2005.8699,9.830002,13.364521
2005.8726,35.729996,37.477913
2005.8753,36.030003,38.08475
2005.8781,141.73,140.2586
2005.8808,113.829994,115.21474
2005.8836,65.03,62.85439
2005.8863,16.129997,12.98373
2005.889,104.43,104.86878
2005.8918,14.329999,14.086361
2005.8945,18.329996,16.627167
2005.8973,84.63,84.00554
2005.9,131.83,142.65028
2005.9027,19.830004,25.0708
2005.9055,56.329998,62.175266
2005.9082,85.13,99.33366
2005.911,66.03,68.223335
2005.9137,97.93,96.62376
2005.9164,122.13,124.91512
2005.9192,7.029998,5.3750634
2005.9219,53.53,56.208652
2005.9247,78.03,79.63673
2005.9274,65.93,68.52123
2005.9301,76.93,76.30525
2005.9329,131.23001,138.03908
2005.9356,22.429998,21.234812
2005.9384,18.93,20.359486
2005.9411,145.53,146.86255
2005.9438,76.83,79.012764
2005.9466,104.229996,102.269295
2005.9493,46.83,44.670338
2005.9521,152.13,156.08203
2005.9548,129.83,132.43423
2005.9575,71.63,75.02034
2005.9603,126.83,129.77008
2005.963,48.530003,50.382843
2005.9658,105.03,103.50656
2005.9685,95.83,98.74009
2005.9712,125.83,125.84577
2005.974,50.329998,43.409542
2005.9767,6.8299966,9.709482
2005.9795,114.83,106.550514
2005.9822,6.329997,7.8810034
2005.9849,83.73,87.08001
2005.9877,115.03,120.39191
2005.9904,8.029997,7.300779
2005.9932,130.03,123.35614
2005.9959,110.83,113.6003
2005.9986,16.529999,12.875942
2006.0014,140.33,142.24599
2006.0041,55.93,56.43661
2006.0068,123.83,123.56756
2006.0096,134.83,135.95422
2006.0123,5.3299975,5.4702263
2006.0151,89.130005,90.13485
2006.0178,136.73,131.29375
2006.0205,12.230003,6.8254004
2006.0233,129.73001,129.05855
2006.026,98.63,98.320076
2006.0288,97.33,94.00412
2006.0315,132.53,137.33258
2006.0342,74.23,73.47264
2006.037,101.23,101.973236
2006.0397,73.93,72.48821
2006.0425,115.630005,116.95846
2006.0452,128.33,127.83268
2006.0479,91.33,93.26079
2006.0507,47.030003,47.178112
2006.0534,86.23,89.721756
2006.0562,155.03,157.81038
2006.0589,25.33,26.375639
2006.0616,1.4299971,3.9807928
2006.0644,158.43,156.19473
2006.0671,46.83,52.767544
2006.0699,109.73,108.661736
2006.0726,135.53001,134.7211
2006.0753,152.83,153.49118
2006.0781,34.929996,38.03848
2006.0808,13.730002,15.523414
2006.0836,97.13,100.222305
2006.0863,9.429999,8.566214
2006.089,92.33,93.09728
2006.0918,66.93,69.59571
2006.0945,76.83,69.82219
2006.0973,8.130001,10.277207
2006.1,80.630005,83.06207
2006.1027,81.729996,83.024124
2006.1055,57.93,58.148983
2006.1082,66.729996,66.89645
2006.111,89.73,87.7906
2006.1137,52.929996,51.58986
2006.1164,127.03,126.95224
2006.1192,58.63,59.41363
2006.1219,57.13,58.639503
2006.1247,147.83,148.2496
2006.1274,34.13,36.0566
2006.1301,88.329994,87.68522
2006.1329,144.53,145.18379
2006.1356,156.63,158.39943
2006.1384,123.229996,126.7063
2006.1411,147.33,149.44545
2006.1438,43.33,43.672607
2006.1466,21.029997,20.623478
2006.1493,83.13,82.18049
2006.1521,115.729996,115.71363
2006.1548,67.83,68.39859
2006.1575,137.93,137.2501
2006.1603,125.73,126.06112
2006.163,55.030003,57.31333
2006.1658,112.630005,123.393005
2006.1685,99.83,98.87949
2006.1712,130.93,124.35425
2006.174,105.03,103.35335
2006.1767,114.630005,117.54805
2006.1795,82.63,78.47434
2006.1822,48.530003,47.039833
2006.1849,104.229996,107.03974
2006.1877,78.03,77.20576
2006.1904,150.73001,152.1629
2006.1932,120.229996,116.747284
2006.1959,45.23,39.49965
2006.1986,148.73001,146.98805
2006.2014,134.73,131.72716
2006.2041,102.23,100.55926
2006.2068,17.930002,15.299737
2006.2096,24.63,19.134325
2006.2123,9.029997,11.176944
2006.2151,122.33001,129.74748
2006.2178,22.729998,23.25838
2006.2205,128.53,127.50816
2006.2233,64.130005,67.05621
2006.226,25.03,23.038347
2006.2288,158.73,156.33586
2006.2315,154.93,158.85
2006.2342,14.930003,12.538087
2006.237,47.83,50.21211
2006.2397,125.53,117.273766
2006.2425,106.53001,109.36285
2006.2452,77.53,73.63402
2006.2479,136.23,134.00334
2006.2507,135.63,136.85109
2006.2534,11.629999,16.194681
2006.2562,90.53,92.22784
2006.2589,93.43,92.11582
2006.2616,85.03,84.88077
2006.2644,33.43,37.340294
2006.2671,42.73,46.210163
2006.2699,158.73,156.9364
2006.2726,127.93,131.32071
2006.2753,45.33,41.2751
2006.2781,27.53,25.306108
2006.2808,50.53,52.32224
2006.2836,64.83,71.534256
2006.2863,61.030003,65.16939
2006.289,7.830003,11.725246
2006.2918,99.93,100.46008
2006.2945,152.33,154.86392
2006.2973,88.329994,88.930145
2006.3,154.03,152.74948
2006.3027,70.73,69.40692
2006.3055,150.62999,147.18217
2006.3082,65.03,68.18223
2006.311,93.729996,87.41984
2006.3137,47.530003,47.912956
2006.3164,14.030001,13.807726
2006.3192,-0.5700018,2.6843753
2006.3219,18.43,22.634253
2006.3247,45.73,43.10997
2006.3274,25.429996,26.88657
2006.3301,116.130005,115.30684
2006.3329,121.63,121.86503
2006.3356,87.93,85.29171
2006.3384,118.329994,118.56984
2006.3411,121.729996,128.15538
2006.3438,102.43,98.380035
2006.3466,75.83,73.22961
2006.3493,52.43,51.624733
2006.3521,74.23,76.95744
2006.3548,61.329998,61.62288
2006.3575,105.729996,109.68228
2006.3603,129.53,130.42935
2006.363,136.43,135.07497
2006.3658,45.13,48.035046
2006.3685,133.63,132.08632
2006.3712,66.43,68.57292
2006.374,54.83,56.76519
2006.3767,107.729996,105.3657
2006.3795,21.130001,14.152629
2006.3822,164.23,160.26266
2006.3849,46.929996,43.45741
2006.3877,9.830002,8.061478
2006.3904,45.33,45.835606
2006.3932,135.13,130.51958
2006.3959,19.830004,20.678942
2006.3986,125.23001,128.40201
2006.4014,32.03,33.059082
2006.4041,41.93,35.330708
2006.4068,1.4299971,4.0278625
2006.4096,161.13,159.48047
2006.4123,25.53,22.633411
2006.4151,75.83,77.43777
2006.4178,143.43001,144.11836
2006.4205,92.229996,93.421486
2006.4233,16.730001,15.334938
2006.426,122.33001,125.393105
2006.4288,160.03001,156.26826
2006.4315,49.829998,52.26333
2006.4342,111.83,106.60734
2006.437,70.43,71.557175
2006.4397,25.629997,22.75398
2006.4425,20.229998,21.470442
2006.4452,132.63,132.7323
2006.4479,46.43,49.17852
2006.4507,70.33,73.04335
2006.4534,45.23,48.472626
2006.4562,24.929996,33.99794
2006.4589,11.830001,10.329532
2006.4616,112.03,110.338715
2006.4644,91.43,87.32096
2006.4671,37.829998,35.141884
2006.4699,14.530001,16.272257
2006.4726,52.23,51.71769
2006.4753,94.33,96.20965
2006.4781,137.53,139.76746
2006.4808,129.83,125.140366
2006.4836,139.63,144.46373
2006.4863,144.33,146.53642
2006.489,90.33,91.06163
2006.4918,13.030002,13.290013
2006.4945,63.430004,66.74115
2006.4973,126.63,128.3667
2006.5,63.230003,63.832634
2006.5027,24.13,26.71837
2006.5055,90.130005,86.76781
2006.5082,96.73,97.81711
2006.511,157.73,157.86705
2006.5137,81.03001,85.20894
2006.5164,89.130005,88.00717
2006.5192,53.13,56.28711
2006.5219,148.93001,140.67354
2006.5247,60.33,66.05408
2006.5274,38.930004,36.61163
2006.5301,108.33,108.73999
2006.5329,81.33,82.25133
2006.5356,86.93,85.597565
2006.5384,75.630005,73.39797
2006.5411,43.53,40.51844
2006.5438,46.030003,42.83988
2006.5466,100.829994,103.83806
2006.5493,131.63,131.38089
2006.5521,66.130005,65.306404
2006.5548,130.73001,134.39316
2006.5575,61.329998,65.04129
2006.5603,123.53,126.11314
2006.563,152.73001,154.28319
2006.5658,153.03,151.99657
2006.5685,7.830003,9.928072
2006.5712,33.93,31.832195
2006.574,78.23,74.763565
2006.5767,71.83,72.958084
2006.5795,119.829994,122.92278
2006.5822,5.130003,6.778877
2006.5849,51.329998,41.446186
2006.5877,8.529997,8.920296
2006.5904,151.93,153.96954
2006.5932,136.03001,137.82718
2006.5959,68.43,67.250786
2006.5986,105.229996,110.0269
2006.6014,43.03,44.086807
2006.6041,156.23,155.04419
2006.6068,70.03001,68.531364
2006.6096,139.33,138.52719
2006.6123,78.33,81.072754
2006.6151,158.03001,158.56635
2006.6178,125.93,125.552605
2006.6205,133.23,132.04298
2006.6233,35.33,35.94964
2006.626,127.73,127.91513
2006.6288,88.03,85.46366
2006.6315,74.73,76.99034
2006.6342,51.73,48.52662
2006.637,107.83,107.43639
2006.6397,29.630003,31.385305
2006.6425,116.229996,115.12699
2006.6452,63.430004,61.47406
2006.6479,99.73,102.88663
2006.6507,135.13,130.21396
2006.6534,100.73,97.175095
2006.6562,54.03,50.545685
2006.6589,120.33001,121.43882
2006.6616,55.93,58.920734
2006.6644,155.73001,153.37427
2006.6671,113.23,115.347824
2006.6699,24.030003,22.700647
2006.6726,128.23001,123.39154
2006.6753,64.130005,63.960262
2006.6781,97.43,101.12578
2006.6808,122.229996,125.30614
2006.6836,38.030003,35.375423
2006.6863,66.33,68.321236
2006.689,67.130005,71.47325
2006.6918,157.83,157.42485
2006.6945,149.33,151.79526
2006.6973,26.03,26.44803
2006.7,19.73,16.689398
2006.7027,163.73,157.86887
2006.7055,45.73,42.877857
2006.7082,31.630001,27.726933
2006.711,96.53,94.55387
2006.7137,67.43,69.45469
2006.7164,92.93,95.25631
