timestamp,actual,predicted
2024.6598,1361.9535,1361.9115
2024.6626,1362.0406,1362.0905
2024.6653,1362.0228,1362.049
2024.668,1362.0105,1361.9484
2024.6708,1362.001,1361.9619
2024.6735,1362.0148,1361.984
2024.6762,1362.0469,1362.025
2024.679,1362.1205,1362.0676
2024.6817,1362.2002,1362.1678
2024.6845,1362.2446,1362.2489
2024.6872,1362.21,1362.2573
2024.6899,1362.0988,1362.1514
2024.6927,1362.0348,1361.9738
2024.6954,1361.9766,1361.9507
2024.6982,1362.0406,1361.9236
2024.7009,1362.1034,1362.0898
2024.7036,1362.057,1362.1624
2024.7064,1362.0162,1362.0093
2024.7091,1361.9213,1361.9434
2024.7118,1361.8392,1361.8198
2024.7146,1361.791,1361.7561
2024.7173,1361.7611,1361.7487
2024.7201,1361.7354,1361.7427
2024.7228,1361.7971,1361.7166
2024.7255,1361.92,1361.8439
2024.7283,1362.0721,1362.0261
2024.731,1362.2223,1362.1932
2024.7337,1362.3788,1362.3203
2024.7365,1362.442,1362.4646
2024.7392,1362.4297,1362.4534
2024.742,1362.3313,1362.377
2024.7447,1362.112,1362.2173
2024.7474,1361.8984,1361.9105
2024.7502,1361.6088,1361.6976
2024.7529,1361.2695,1361.367
2024.7556,1360.9534,1360.9827
2024.7584,1360.8099,1360.6914
2024.7611,1360.6666,1360.7367
2024.7639,1360.7317,1360.6644
2024.7666,1360.7771,1360.8757
2024.7693,1360.7598,1360.9135
2024.7721,1360.7399,1360.7744
2024.7748,1360.7196,1360.7108
2024.7775,1360.7996,1360.7125
2024.7803,1360.9408,1360.9095
2024.783,1361.1567,1361.1246
2024.7858,1361.374,1361.3802
2024.7885,1361.4989,1361.5634
2024.7912,1361.5701,1361.5701
2024.794,1361.619,1361.5745
2024.7967,1361.7402,1361.6172
2024.7995,1361.8656,1361.8224
2024.8022,1362.042,1361.9628
2024.8049,1362.1709,1362.1638
2024.8077,1362.2509,1362.2402
2024.8104,1362.1545,1362.2675
2024.8131,1362.0645,1362.0287
2024.8159,1361.8385,1361.9386
2024.8186,1361.5723,1361.6284
2024.8214,1361.3522,1361.3224
2024.8241,1361.2344,1361.1512
2024.8268,1361.1188,1361.1587
2024.8296,1361.1506,1361.0765
2024.8323,1361.2115,1361.215
2024.835,1361.2515,1361.3134
2024.8378,1361.2155,1361.3055
2024.8405,1361.1813,1361.1696
2024.8433,1361.0968,1361.1248
2024.846,1361.0515,1361.0204
2024.8487,1361.0527,1361.0193
2024.8515,1361.114,1361.082
2024.8542,1361.1766,1361.2014
2024.8569,1361.2726,1361.2537
2024.8597,1361.3527,1361.3541
2024.8624,1361.4015,1361.4122
2024.8652,1361.4531,1361.4224
2024.8679,1361.5006,1361.471
2024.8706,1361.5593,1361.5214
2024.8734,1361.6344,1361.5919
2024.8761,1361.7388,1361.6809
2024.8789,1361.8474,1361.8081
2024.8816,1361.956,1361.9166
2024.8843,1362.0358,1362.017
2024.8871,1362.0922,1362.0663
2024.8898,1362.0245,1362.0996
2024.8925,1361.9624,1361.9324
2024.8953,1361.7965,1361.8676
2024.898,1361.6066,1361.6353
2024.9008,1361.4425,1361.4216
2024.9035,1361.3958,1361.2916
2024.9062,1361.3517,1361.371
2024.909,1361.3942,1361.3577
2024.9117,1361.4532,1361.4498
2024.9144,1361.5372,1361.5176
2024.9172,1361.6558,1361.607
2024.9199,1361.778,1361.7462
2024.9227,1361.9204,1361.8672
2024.9254,1362.0157,1362.0166
2024.9281,1362.0509,1362.0669
2024.9309,1362.0098,1362.0425
2024.9336,1361.9739,1361.937
