timestamp,actual,predicted
2001.0459,1361.5094,1361.5187
2001.0486,1360.9729,1360.9902
2001.0513,1360.5571,1360.5587
2001.0541,1360.0671,1360.5334
2001.0568,1360.818,1360.8033
2001.0595,1360.7191,1360.636
2001.0623,1360.5808,1360.5938
2001.065,1359.8629,1359.9242
2001.0678,1359.3429,1359.4639
2001.0705,1361.8522,1361.8165
2001.0732,1361.5138,1361.532
2001.076,1360.3608,1360.3683
2001.0787,1361.2517,1361.2417
2001.0815,1361.9031,1361.9388
2001.0842,1360.9099,1360.9061
2001.0869,1361.073,1361.0815
2001.0897,1361.8281,1361.8301
2001.0924,1361.104,1361.0742
2001.0951,1360.8817,1360.886
2001.0979,1361.1199,1361.1243
2001.1006,1361.1527,1361.2463
2001.1034,1361.2032,1361.2113
2001.1061,1360.7997,1360.802
2001.1088,1360.9648,1360.9508
2001.1116,1361.4738,1361.4481
2001.1143,1360.47,1360.4688
2001.117,1360.8922,1360.8878
2001.1198,1360.9769,1360.9849
2001.1225,1361.2583,1361.2517
2001.1253,1361.3041,1361.2999
2001.128,1361.3898,1361.3673
2001.1307,1361.3009,1361.2241
2001.1335,1361.1395,1361.16
2001.1362,1360.8137,1360.8093
2001.1389,1360.6473,1360.6659
2001.1417,1361.4736,1361.4772
2001.1444,1360.5555,1360.5564
2001.1472,1360.0929,1360.0454
2001.1499,1361.209,1361.3086
2001.1526,1360.2805,1360.3052
2001.1554,1361.3304,1361.3162
2001.1581,1362.049,1361.9785
2001.1608,1361.5298,1361.5312
2001.1636,1361.1365,1361.1394
2001.1663,1361.7152,1361.5426
2001.1691,1360.4911,1360.5021
2001.1718,1361.5808,1361.5701
2001.1745,1360.8907,1360.933
2001.1773,1360.8157,1360.8242
2001.18,1361.4294,1361.4282
2001.1828,1360.5157,1360.514
2001.1855,1361.2229,1361.2194
2001.1882,1361.6111,1361.5835
2001.191,1360.9668,1360.9637
2001.1937,1360.8529,1360.8018
2001.1964,1361.8678,1361.7894
2001.1992,1360.9215,1360.9263
2001.2019,1360.5643,1360.5635
2001.2047,1361.3168,1361.4751
2001.2074,1361.2148,1361.225
2001.2101,1360.8125,1360.8115
2001.2129,1360.693,1360.6844
2001.2156,1360.9766,1360.9788
2001.2183,1362.1111,1362.1063
2001.2211,1360.9458,1360.9598
2001.2238,1361.7292,1361.6946
2001.2266,1360.5952,1360.6003
2001.2293,1361.2172,1361.2251
2001.232,1360.6307,1360.6046
2001.2348,1361.3446,1361.1895
2001.2375,1360.7307,1360.7281
2001.2402,1360.7937,1360.7928
2001.243,1360.7457,1360.7401
2001.2457,1361.3839,1361.4116
2001.2485,1360.6094,1360.5776
2001.2512,1360.6871,1360.7418
2001.2539,1360.5864,1360.5862
2001.2567,1360.7423,1360.7443
2001.2594,1360.6499,1360.6503
2001.2621,1361.1953,1361.1937
2001.2649,1361.1914,1361.1895
2001.2676,1361.0647,1361.1012
2001.2704,1360.7169,1360.7048
2001.2731,1361.4719,1361.4559
2001.2758,1361.2169,1361.2301
2001.2786,1360.5576,1360.5632
2001.2813,1360.9163,1360.8835
2001.2841,1360.7173,1360.7028
2001.2868,1360.5052,1360.5065
2001.2895,1360.5262,1360.5083
2001.2923,1361.2374,1361.247
2001.295,1360.4747,1360.4861
2001.2977,1362.139,1362.0789
2001.3005,1360.9669,1360.9448
2001.3032,1361.7325,1361.7495
2001.306,1361.3658,1361.3834
2001.3087,1361.417,1361.4113
2001.3114,1361.0292,1361.0339
2001.3142,1361.5393,1361.5193
2001.3169,1361.8148,1361.8047
2001.3196,1360.6515,1360.6372
2001.3224,1360.799,1360.7891
2001.3251,1361.7866,1361.8319
2001.3279,1361.1853,1361.1672
2001.3306,1361.7589,1361.7543
2001.3333,1360.3102,1360.3153
2001.3361,1360.9155,1360.9193
2001.3388,1361.3002,1361.28
2001.3415,1361.6062,1361.7574
2001.3443,1360.4559,1360.456
2001.347,1360.587,1360.5873
2001.3498,1360.9275,1360.9185
2001.3525,1361.8079,1361.8237
2001.3552,1360.8762,1360.8663
2001.358,1360.6814,1360.6731
2001.3607,1360.4169,1360.3928
2001.3634,1360.7545,1360.7286
2001.3662,1360.9271,1360.9346
2001.3689,1361.1816,1361.1537
2001.3717,1360.2838,1360.326
2001.3744,1361.1364,1361.1245
2001.3771,1360.4751,1360.4753
2001.3799,1360.9719,1360.9775
2001.3826,1360.5986,1360.6031
2001.3854,1360.772,1360.7716
2001.3881,1360.9679,1360.9701
2001.3908,1360.4086,1360.4158
2001.3936,1361.2263,1361.2231
2001.3963,1361.0967,1361.1038
2001.399,1361.4718,1361.4672
2001.4018,1360.9254,1360.7623
2001.4045,1360.6272,1360.6375
2001.4073,1361.7511,1361.719
2001.41,1361.6445,1361.6495
2001.4127,1361.0785,1361.0747
2001.4155,1360.3768,1360.3865
2001.4182,1360.5331,1360.5375
2001.4209,1360.3209,1360.355
2001.4237,1360.8564,1360.8562
2001.4264,1360.2964,1360.211
2001.4292,1360.5707,1360.5675
2001.4319,1360.9452,1360.9901
2001.4346,1362.5697,1362.6124
2001.4374,1361.6859,1361.6536
2001.4401,1360.6826,1360.7041
2001.4428,1361.7769,1361.7664
2001.4456,1360.6956,1360.6951
2001.4483,1361.5038,1361.5164
2001.4511,1361.7946,1361.7795
2001.4538,1360.7317,1360.7435
2001.4565,1360.9938,1360.9951
2001.4593,1361.1775,1361.1715
2001.462,1360.5631,1360.5692
2001.4648,1362.0934,1362.0732
2001.4675,1360.7789,1360.7762
2001.4702,1360.8855,1360.8875
2001.473,1361.7555,1361.8297
2001.4757,1360.5514,1360.547
2001.4784,1361.8152,1361.9857
2001.4812,1360.6396,1360.7391
2001.4839,1361.0292,1361.0387
2001.4867,1360.8882,1360.8518
2001.4894,1360.5426,1360.4426
2001.4921,1361.3757,1361.3705
2001.4949,1361.6373,1361.615
2001.4976,1360.8225,1360.8197
2001.5003,1361.5227,1361.5236
2001.5031,1360.5176,1360.5149
2001.5058,1360.7155,1360.7123
2001.5086,1360.7266,1360.7385
2001.5113,1361.4733,1361.4751
2001.514,1362.0923,1362.0785
2001.5168,1360.81,1360.7998
2001.5195,1360.7164,1360.722
2001.5222,1360.4663,1360.4644
2001.525,1361.3025,1361.275
2001.5277,1361.5444,1361.542
2001.5305,1361.395,1361.3733
2001.5332,1362.0029,1362.0012
2001.5359,1360.4363,1360.4414
2001.5387,1360.4037,1360.4132
2001.5414,1361.7244,1361.7526
2001.5441,1361.0178,1361.0426
2001.5469,1360.7006,1360.7104
2001.5496,1361.6796,1361.7188
2001.5524,1361.194,1361.2454
2001.5551,1361.1378,1361.1223
2001.5578,1361.8474,1361.8519
2001.5606,1360.5397,1360.5554
2001.5633,1360.5776,1360.5654
2001.5661,1360.478,1360.4861
2001.5688,1360.603,1360.6014
2001.5715,1361.2576,1361.2614
2001.5743,1361.6722,1361.6566
2001.577,1361.6107,1361.5787
2001.5797,1361.1207,1361.122
2001.5825,1360.4438,1360.4435
2001.5852,1361.4913,1361.4996
2001.588,1360.429,1360.4368
2001.5907,1360.546,1360.5834
2001.5934,1360.7574,1360.7579
2001.5962,1360.5403,1360.5381
2001.5989,1361.2769,1361.2886
2001.6016,1360.36,1360.3688
2001.6044,1360.4199,1360.4264
2001.6071,1361.2881,1361.2958
2001.6099,1360.6694,1360.6769
2001.6126,1360.7544,1360.7461
2001.6153,1361.0525,1361.0724
2001.6181,1360.5712,1360.5686
2001.6208,1361.1473,1361.1405
2001.6235,1360.7806,1360.7847
2001.6263,1360.832,1360.8572
2001.629,1360.98,1360.9684
2001.6318,1360.6575,1360.6521
2001.6345,1360.662,1360.6614
2001.6372,1361.4392,1361.458
2001.64,1361.024,1361.0266
2001.6427,1361.0674,1361.052
2001.6454,1361.089,1361.0878
2001.6482,1360.9769,1360.9607
2001.6509,1360.7327,1360.729
2001.6537,1361.832,1361.8226
2001.6564,1361.242,1361.243
2001.6591,1360.5732,1360.584
2001.6619,1361.3784,1361.3704
2001.6646,1360.5905,1360.6245
2001.6674,1360.5624,1360.5563
2001.6701,1361.3068,1361.3229
2001.6728,1360.8787,1360.9038
2001.6756,1360.8142,1360.8293
2001.6783,1361.6229,1361.7136
2001.681,1361.7168,1361.7092
2001.6838,1360.61,1360.6064
2001.6865,1360.3187,1360.2931
2001.6893,1360.925,1360.9355
2001.692,1359.6366,1359.5531
2001.6947,1360.9601,1360.9637
2001.6975,1361.7144,1361.7355
2001.7002,1361.2075,1361.2057
2001.7029,1361.037,1361.0118
2001.7057,1361.3434,1361.3015
2001.7084,1360.6084,1360.6085
2001.7112,1361.7844,1361.7885
2001.7139,1360.7046,1360.7378
2001.7166,1361.5671,1361.5715
2001.7194,1360.7844,1360.8022
2001.7221,1360.8412,1360.8472
2001.7248,1360.6959,1360.6935
2001.7276,1361.44,1361.4366
2001.7303,1360.816,1360.821
2001.7331,1362.0331,1362.0288
2001.7358,1361.3524,1361.3295
2001.7385,1360.9397,1360.9395
2001.7413,1360.8322,1360.8241
2001.744,1361.1652,1361.026
2001.7467,1360.7014,1360.6962
2001.7495,1360.4717,1360.5305
2001.7522,1360.8846,1360.8844
2001.755,1360.7998,1360.7167
2001.7577,1361.2599,1361.2701
2001.7604,1360.7063,1360.7079
2001.7632,1360.4425,1360.4458
2001.7659,1360.7871,1360.7792
2001.7687,1360.4662,1360.5148
2001.7714,1360.6812,1360.6798
2001.7741,1361.5217,1361.6183
2001.7769,1361.452,1361.4583
2001.7796,1361.2434,1361.2439
2001.7823,1361.6566,1361.6083
2001.7851,1361.0267,1361.0952
2001.7878,1360.4111,1360.4153
2001.7906,1360.5667,1360.568
2001.7933,1360.5927,1360.6821
2001.796,1361.9434,1361.8951
2001.7988,1360.8079,1360.7911
2001.8015,1361.759,1361.7241
2001.8042,1361.271,1361.2706
2001.807,1360.7167,1360.7161
2001.8097,1360.5929,1360.59
2001.8125,1360.5408,1360.5481
2001.8152,1361.7484,1361.7517
2001.8179,1361.4321,1361.4357
2001.8207,1361.6227,1361.6428
2001.8234,1361.6198,1361.6616
2001.8261,1359.5125,1359.5122
2001.8289,1361.1069,1361.115
2001.8316,1360.4187,1360.4182
2001.8344,1360.5692,1360.5687
2001.8371,1361.2986,1361.2916
2001.8398,1360.5486,1360.537
2001.8426,1360.4786,1360.4879
2001.8453,1360.2551,1360.2981
2001.848,1362.1211,1362.1285
2001.8508,1360.7349,1360.7845
2001.8535,1360.8242,1360.8208
2001.8563,1361.1818,1361.1871
2001.859,1360.7269,1360.7167
2001.8617,1360.614,1360.619
2001.8645,1360.7739,1360.7837
2001.8672,1360.5736,1360.5687
2001.87,1360.9658,1360.9647
2001.8727,1360.7296,1360.7318
2001.8754,1361.8201,1361.8132
2001.8782,1360.4729,1360.4893
2001.8809,1360.9424,1360.9396
2001.8836,1362.1484,1362.0896
2001.8864,1360.5938,1360.597
2001.8891,1361.0574,1361.0677
2001.8919,1360.6416,1360.6372
2001.8946,1361.2643,1361.2638
2001.8973,1360.8954,1360.9066
2001.9001,1359.4872,1359.6038
2001.9028,1360.695,1360.7156
2001.9055,1360.5455,1360.5309
2001.9083,1360.5752,1360.5787
2001.911,1360.9569,1360.9459
2001.9138,1361.4685,1361.58
2001.9165,1360.3892,1360.3949
2001.9192,1360.9824,1360.9741
2001.922,1361.0198,1361.0084
2001.9247,1360.7505,1360.745
2001.9274,1360.6545,1360.6737
2001.9302,1361.1375,1361.1415
2001.9329,1360.5491,1360.5443
2001.9357,1360.4036,1360.4089
2001.9384,1361.05,1361.0602
2001.9411,1360.8455,1360.8516
2001.9439,1361.7585,1361.7391
2001.9466,1360.4362,1360.4397
2001.9493,1361.4751,1361.5518
2001.9521,1360.5399,1360.5625
2001.9548,1361.2753,1361.2635
2001.9576,1361.1602,1361.1632
2001.9603,1361.1698,1361.1628
2001.963,1360.728,1360.7299
2001.9658,1361.5374,1361.5544
2001.9685,1360.9606,1360.8984
2001.9713,1360.9552,1360.9598
2001.974,1360.3904,1360.3964
2001.9767,1361.2222,1361.2343
2001.9795,1360.9329,1360.878
2001.9822,1360.4203,1360.4252
2001.9849,1360.3394,1360.2487
2001.9877,1360.4789,1360.4972
2001.9904,1360.6411,1360.6599
2001.9932,1361.3116,1361.3541
2001.9959,1361.3271,1361.3324
2001.9986,1360.3595,1360.3718
2002.0014,1361.5199,1361.5287
2002.0041,1360.6625,1360.6749
2002.0068,1361.8527,1361.8381
2002.0096,1360.4683,1360.4692
2002.0123,1361.1453,1361.1289
2002.0151,1361.1729,1361.1758
2002.0178,1360.6912,1360.6948
2002.0205,1360.9097,1360.9277
2002.0233,1362.0931,1362.097
2002.026,1360.5282,1360.54
2002.0287,1361.033,1361.0126
2002.0315,1361.1959,1361.2024
2002.0342,1361.5758,1361.571
2002.037,1361.7848,1361.7957
2002.0397,1360.7898,1360.7806
2002.0424,1361.3419,1361.3721
2002.0452,1360.5748,1360.5769
2002.0479,1362.0226,1362.0052
2002.0507,1360.739,1360.7288
2002.0534,1360.8175,1360.828
2002.0561,1360.5033,1360.5076
2002.0589,1360.6049,1360.6049
2002.0616,1361.4728,1361.4739
2002.0643,1361.0272,1361.0333
2002.0671,1362.1077,1362.0887
2002.0698,1361.5372,1361.6427
2002.0726,1361.725,1361.7126
2002.0753,1361.4026,1361.3907
2002.078,1361.0092,1360.949
2002.0808,1360.535,1360.5581
2002.0835,1361.5939,1361.6013
2002.0862,1360.5267,1360.533
2002.089,1361.5203,1361.5206
2002.0917,1360.7601,1360.9325
2002.0945,1360.985,1360.9906
2002.0972,1361.5901,1361.5472
2002.0999,1360.7899,1360.7854
2002.1027,1360.6312,1360.6682
2002.1054,1361.1047,1361.2368
2002.1081,1361.2031,1361.2051
2002.1109,1360.851,1360.8484
2002.1136,1362.0432,1362.0602
2002.1164,1360.6357,1360.6407
2002.1191,1361.579,1361.5803
2002.1218,1360.9789,1360.9816
2002.1246,1361.304,1361.3251
2002.1273,1361.3767,1361.3662
2002.13,1360.7136,1360.7681
2002.1328,1361.1698,1361.1654
2002.1355,1361.4749,1361.4795
2002.1383,1361.1227,1361.1667
2002.141,1360.8763,1360.8618
2002.1437,1360.3943,1360.3966
2002.1465,1361.2494,1361.1361
2002.1492,1361.5206,1361.5192
2002.152,1360.7996,1360.7761
2002.1547,1360.5896,1360.5964
2002.1574,1360.9886,1360.9751
2002.1602,1360.8584,1360.8539
2002.1629,1359.6998,1359.7217
2002.1656,1361.6086,1361.7891
2002.1684,1361.2694,1361.2954
2002.1711,1360.1805,1360.1288
2002.1739,1360.9303,1360.9246
2002.1766,1361.3971,1361.4136
2002.1793,1360.5317,1360.5422
2002.1821,1360.4353,1360.435
2002.1848,1362.3574,1362.3472
2002.1875,1360.9264,1360.922
2002.1903,1361.4053,1361.4077
2002.193,1361.806,1361.8076
2002.1958,1361.1401,1361.1407
2002.1985,1361.2241,1361.2404
2002.2012,1360.7472,1360.7397
2002.204,1361.3336,1361.3151
2002.2067,1360.9056,1360.9086
2002.2094,1360.6754,1360.6842
2002.2122,1361.0726,1361.0784
2002.2149,1360.6129,1360.6091
2002.2177,1361.2437,1361.249
2002.2204,1360.951,1360.9507
2002.2231,1360.6152,1360.6143
2002.2259,1360.7786,1360.7809
2002.2286,1362.3219,1362.2991
2002.2313,1361.5066,1361.5741
2002.2341,1361.2117,1361.2592
2002.2368,1360.8627,1360.9169
2002.2396,1361.2407,1361.2292
2002.2423,1361.233,1361.248
2002.245,1361.0918,1361.1056
2002.2478,1360.3898,1360.3917
2002.2505,1361.4375,1361.4525
2002.2533,1360.9171,1360.9298
2002.256,1360.387,1360.3961
2002.2587,1360.9805,1360.9844
2002.2615,1360.8625,1360.8634
2002.2642,1360.455,1360.4698
2002.2669,1360.4319,1360.4368
2002.2697,1360.4126,1360.4154
2002.2724,1361.4182,1361.4231
2002.2752,1361.3109,1361.3162
2002.2779,1360.4438,1360.4429
2002.2806,1361.6051,1361.5657
2002.2834,1361.1578,1361.1584
2002.2861,1360.4404,1360.4397
2002.2888,1360.3759,1360.3859
2002.2916,1361.3542,1361.3485
2002.2943,1360.3685,1360.4436
2002.2971,1361.1526,1361.1438
2002.2998,1360.817,1360.8422
2002.3025,1360.9447,1360.9462
2002.3053,1359.8947,1359.8231
2002.308,1361.584,1361.5953
2002.3107,1361.3955,1361.3773
2002.3135,1360.4836,1360.4655
2002.3162,1360.7314,1360.7394
2002.319,1361.0951,1361.0376
2002.3217,1361.2411,1361.2426
2002.3244,1360.7177,1360.7095
2002.3272,1362.0276,1362.0513
2002.3299,1360.7434,1360.7567
2002.3326,1360.7169,1360.7573
2002.3354,1360.6609,1360.6405
2002.3381,1360.3807,1360.3777
2002.3409,1361.5303,1361.5219
2002.3436,1361.098,1361.0947
2002.3463,1361.261,1361.2699
2002.3491,1360.6406,1360.6382
2002.3518,1360.6426,1360.6421
2002.3546,1361.4757,1361.523
2002.3573,1360.3142,1360.3268
2002.36,1362.2754,1362.2994
2002.3628,1360.453,1360.4565
2002.3655,1360.8297,1360.8397
2002.3682,1360.5562,1360.5504
2002.371,1361.5912,1361.7446
2002.3737,1360.872,1360.8857
2002.3765,1361.5492,1361.5883
2002.3792,1360.5782,1360.6221
2002.3819,1360.5764,1360.6134
2002.3847,1361.1036,1361.103
2002.3874,1360.6754,1360.6709
2002.3901,1361.4037,1361.4037
2002.3929,1361.7196,1361.7001
2002.3956,1360.8531,1360.8643
2002.3984,1360.6617,1360.6543
2002.4011,1361.8286,1361.817
2002.4038,1360.8083,1360.8027
2002.4066,1360.7345,1360.727
2002.4093,1361.2065,1361.1892
2002.412,1360.9547,1360.9692
2002.4148,1361.0249,1361.0066
2002.4175,1361.3683,1361.3585
2002.4203,1361.6376,1361.6394
2002.423,1360.3837,1360.411
2002.4257,1361.7108,1361.7231
2002.4285,1361.2529,1361.2249
2002.4312,1360.7333,1360.7301
2002.4339,1360.4958,1360.4817
2002.4367,1361.9336,1361.9385
2002.4394,1360.4115,1360.4165
2002.4422,1360.3127,1360.2341
2002.4449,1360.7678,1360.7635
2002.4476,1360.9469,1360.9767
2002.4504,1361.2109,1361.1853
2002.4531,1360.9346,1360.9391
2002.4559,1361.0317,1361.0446
2002.4586,1360.8766,1360.8925
2002.4613,1360.476,1360.4294
2002.4641,1361.1982,1361.1741
2002.4668,1361.3029,1361.3093
2002.4695,1361.5051,1361.452
2002.4723,1360.589,1360.6006
2002.475,1360.6196,1360.6023
2002.4778,1360.6595,1360.6432
2002.4805,1361.7504,1361.753
2002.4832,1361.222,1361.2249
2002.486,1361.4021,1361.3986
2002.4887,1360.9586,1360.8914
2002.4914,1361.8463,1361.824
2002.4942,1361.1652,1361.22
2002.4969,1360.5742,1360.572
2002.4997,1360.3768,1360.3801
2002.5024,1361.1921,1361.1786
2002.5051,1360.748,1360.7439
2002.5079,1361.1417,1361.1644
2002.5106,1360.4545,1360.46
2002.5133,1360.7036,1360.952
2002.5161,1361.3715,1361.4062
2002.5188,1361.0884,1361.067
2002.5216,1360.8237,1360.8008
2002.5243,1360.9683,1360.963
2002.527,1360.8341,1360.8087
2002.5298,1360.5348,1360.5354
2002.5325,1361.1062,1361.0933
2002.5352,1361.0146,1361.0361
2002.538,1360.6163,1360.6221
2002.5407,1360.7194,1360.7303
2002.5435,1360.5428,1360.5365
2002.5462,1361.3453,1361.3499
2002.5489,1360.9554,1360.9678
2002.5517,1361.7722,1361.7812
2002.5544,1360.9674,1360.9552
2002.5572,1360.7698,1360.7655
2002.5599,1360.3152,1360.3252
2002.5626,1361.3877,1361.3928
2002.5654,1361.6384,1361.6614
2002.5681,1360.4656,1360.4518
2002.5708,1360.8671,1360.8604
2002.5736,1360.9941,1360.982
2002.5763,1360.6029,1360.597
2002.5791,1360.7567,1360.8096
2002.5818,1360.5127,1360.5074
2002.5845,1360.3633,1360.3654
2002.5873,1360.4581,1360.4602
2002.59,1361.6249,1361.6252
2002.5927,1360.6154,1360.6074
2002.5955,1360.6667,1360.6652
2002.5982,1360.5935,1360.5934
2002.601,1360.7308,1360.7113
2002.6037,1361.1062,1361.1215
2002.6064,1361.1627,1361.1669
2002.6092,1361.0238,1361.0161
2002.6119,1360.8639,1360.8387
2002.6146,1361.2809,1361.2744
2002.6174,1360.9158,1360.8986
2002.6201,1361.1428,1361.1355
2002.6229,1360.4465,1360.4464
2002.6256,1360.8052,1360.7856
2002.6283,1360.6403,1360.6333
2002.6311,1361.8943,1361.8936
2002.6338,1361.5083,1361.4691
2002.6366,1362.3458,1362.2991
2002.6393,1360.7056,1360.7053
2002.642,1360.5677,1360.5347
2002.6448,1360.4144,1360.3706
2002.6475,1361.7357,1361.7267
2002.6502,1360.5908,1360.587
2002.653,1361.8348,1361.8157
2002.6557,1361.2456,1361.2513
2002.6585,1361.1631,1361.2012
2002.6612,1360.5829,1360.5768
2002.6639,1361.2942,1361.2876
2002.6667,1360.5159,1360.5134
2002.6694,1361.0135,1361.0022
2002.6721,1361.3992,1361.3837
2002.6749,1361.5266,1361.5305
2002.6776,1361.7885,1361.773
2002.6804,1360.6168,1360.618
2002.6831,1361.6781,1361.6844
2002.6858,1360.5476,1360.5416
2002.6886,1361.2134,1361.206
2002.6913,1361.3517,1361.334
2002.694,1360.6622,1360.6631
2002.6968,1361.5388,1361.5687
2002.6995,1361.7147,1361.7
2002.7023,1360.3569,1360.3606
2002.705,1360.8147,1360.8876
2002.7077,1360.5118,1360.5161
2002.7105,1361.886,1361.8802
2002.7132,1360.6891,1360.6929
2002.7159,1361.5125,1361.6466
2002.7187,1360.4885,1360.5042
2002.7214,1360.7219,1360.7218
2002.7242,1360.6819,1360.689
2002.7269,1361.0824,1361.0834
2002.7296,1361.1346,1361.1261
2002.7324,1361.0702,1361.063
2002.7351,1361.4469,1361.4254
2002.7379,1361.0526,1360.9714
2002.7406,1361.0793,1361.0934
2002.7433,1361.5094,1361.4623
2002.7461,1361.6821,1361.6917
2002.7488,1360.4226,1360.4248
2002.7515,1360.8282,1360.8225
2002.7543,1360.6696,1360.6633
2002.757,1362.1243,1362.1244
2002.7598,1360.831,1360.9414
2002.7625,1360.7577,1360.7563
2002.7652,1360.8494,1360.8451
2002.768,1360.472,1360.487
2002.7707,1360.8374,1360.8372
2002.7734,1360.5369,1360.5575
2002.7762,1361.9148,1361.9025
2002.7789,1361.1165,1361.0173
2002.7817,1361.4285,1361.428
2002.7844,1360.465,1360.4905
2002.7871,1361.2284,1361.2191
2002.7899,1361.8037,1361.8024
2002.7926,1361.1067,1361.1012
2002.7953,1360.9697,1360.9874
2002.7981,1361.171,1361.1682
2002.8008,1361.0007,1360.9995
2002.8036,1360.86,1360.8641
2002.8063,1360.6115,1360.5802
2002.809,1360.8657,1360.8657
2002.8118,1360.815,1360.8044
2002.8145,1361.0112,1361.0217
2002.8172,1361.1436,1361.1525
2002.82,1360.647,1360.616
2002.8227,1361.7427,1361.7311
2002.8255,1360.9989,1361.01
2002.8282,1361.7599,1361.7633
2002.8309,1360.8281,1360.8694
2002.8337,1360.3489,1360.3118
2002.8364,1362.0968,1362.0686
2002.8392,1360.5977,1360.594
2002.8419,1361.1328,1361.1329
2002.8446,1360.7617,1360.7611
2002.8474,1360.6744,1360.6653
2002.8501,1361.0696,1361.0673
2002.8528,1361.0503,1361.0636
2002.8556,1361.9144,1361.8573
2002.8583,1361.076,1361.0582
2002.8611,1361.0659,1361.0775
2002.8638,1360.6387,1360.64
2002.8665,1360.7411,1360.7302
2002.8693,1361.2703,1361.2474
2002.872,1360.8918,1360.8931
2002.8747,1361.7749,1361.7557
2002.8775,1360.5548,1360.5533
2002.8802,1360.8302,1360.8269
2002.883,1360.9146,1360.9019
2002.8857,1361.2177,1361.2096
2002.8884,1360.683,1360.6694
2002.8912,1361.3645,1361.3925
2002.8939,1360.751,1360.7372
2002.8966,1360.6017,1360.6019
2002.8994,1361.9923,1362.0355
2002.9021,1361.5908,1361.5631
2002.9049,1360.3788,1360.3718
2002.9076,1361.3778,1361.241
2002.9103,1361.7727,1361.783
2002.9131,1361.1664,1361.1876
2002.9158,1360.5992,1360.569
2002.9185,1361.0916,1361.0912
2002.9213,1360.4425,1360.4448
2002.924,1361.8656,1361.8466
2002.9268,1360.5336,1360.5397
2002.9295,1360.6744,1360.6766
2002.9322,1360.4114,1360.4111
2002.935,1360.7982,1360.79
2002.9377,1360.5474,1360.5475
2002.9405,1360.528,1360.5391
2002.9432,1361.977,1361.9722
2002.9459,1361.4535,1361.5022
2002.9487,1361.247,1361.2313
2002.9514,1361.7997,1361.8198
2002.9541,1361.3115,1361.2817
2002.9569,1360.4396,1360.442
2002.9596,1360.2682,1360.2616
2002.9624,1360.3767,1360.3755
2002.9651,1360.6276,1360.6436
2002.9678,1360.9779,1361.0022
2002.9706,1360.8396,1360.8378
2002.9733,1360.5027,1360.526
2002.976,1361.7891,1361.8164
2002.9788,1360.5243,1360.5118
2002.9815,1360.6713,1360.667
2002.9843,1360.9899,1361.0132
2002.987,1361.2401,1361.2533
2002.9897,1360.8314,1360.8367
2002.9925,1361.8883,1361.8828
2002.9952,1360.8088,1360.8079
2002.9979,1360.9159,1360.9214
2003.0007,1361.1765,1361.187
2003.0034,1361.3052,1361.3213
2003.0062,1361.2163,1361.2551
2003.0089,1360.4216,1360.42
2003.0116,1361.556,1361.589
2003.0144,1360.9805,1360.9636
2003.0171,1361.0677,1361.0647
2003.0198,1361.7526,1361.7189
2003.0226,1360.6125,1360.6118
2003.0253,1360.9352,1360.9368
2003.0281,1361.0234,1361.0929
2003.0308,1360.8469,1360.8467
2003.0335,1361.9133,1361.9266
2003.0363,1361.5856,1361.5911
2003.039,1360.4751,1360.4702
2003.0418,1360.4535,1360.4539
2003.0445,1361.3176,1361.3256
2003.0472,1360.3613,1360.3351
2003.05,1361.4081,1361.454
2003.0527,1361.2853,1361.3824
2003.0554,1361.599,1361.5776
2003.0582,1360.5115,1360.5173
2003.0609,1360.3767,1360.3818
2003.0637,1361.6365,1361.6666
2003.0664,1360.5172,1360.5212
2003.0691,1360.9365,1360.9088
2003.0719,1361.3372,1361.2991
2003.0746,1360.6879,1360.6876
2003.0773,1361.7439,1361.748
2003.0801,1361.4862,1361.4922
2003.0828,1360.4742,1360.4694
2003.0856,1360.9241,1360.9156
2003.0883,1360.831,1360.8142
2003.091,1361.3617,1361.3656
2003.0938,1360.9344,1360.9412
2003.0965,1361.555,1361.5521
2003.0992,1360.665,1360.6704
2003.102,1361.483,1361.4596
2003.1047,1360.482,1360.4993
2003.1075,1361.8878,1361.9088
2003.1102,1360.6842,1360.6798
2003.1129,1360.7148,1360.7052
2003.1157,1361.6676,1361.7122
2003.1184,1360.6171,1360.6212
2003.1211,1360.87,1360.8604
2003.1239,1361.0659,1361.1205
2003.1266,1361.0048,1361.0042
2003.1294,1360.539,1360.5378
2003.1321,1361.4971,1361.5034
2003.1348,1361.8235,1361.7169
2003.1376,1361.4333,1361.4106
2003.1403,1360.6481,1360.6564
2003.1431,1360.4996,1360.5005
2003.1458,1361.9476,1361.9183
2003.1485,1361.1271,1361.2513
2003.1513,1360.5181,1360.5248
2003.154,1360.8596,1360.8638
2003.1567,1360.3976,1360.3978
2003.1595,1360.4371,1360.4375
2003.1622,1361.4481,1361.3848
2003.165,1361.6475,1361.6403
2003.1677,1361.0553,1361.1149
2003.1704,1360.649,1360.6512
2003.1732,1361.3635,1361.363
2003.1759,1361.1113,1361.1611
2003.1786,1360.4113,1360.4149
2003.1814,1361.3914,1361.3883
2003.1841,1360.7299,1360.7003
2003.1869,1361.3473,1361.3984
2003.1896,1361.2832,1361.3185
2003.1923,1361.9214,1361.9023
2003.1951,1361.2542,1361.2509
2003.1978,1360.9299,1360.9291
2003.2005,1361.2198,1361.2222
2003.2033,1361.2847,1361.2872
2003.206,1361.8389,1361.8348
2003.2088,1361.3054,1361.3093
