Time,Actual,Predicted
5506,1360.7445,1360.731
5507,1360.8611,1360.8721
5508,1360.6034,1360.6031
5509,1361.4185,1361.4451
5510,1360.5393,1360.5409
5511,1360.5713,1360.5737
5512,1360.43,1360.4454
5513,1360.6488,1360.6671
5514,1361.4728,1361.4824
5515,1360.4402,1360.4303
5516,1360.8243,1360.8124
5517,1360.7214,1360.7592
5518,1360.9039,1360.8856
5519,1361.7122,1361.7092
5520,1360.7295,1360.7657
5521,1361.3243,1361.3378
5522,1360.2416,1360.2372
5523,1361.7621,1361.716
5524,1361.457,1361.2148
5525,1361.0273,1361.0328
5526,1360.634,1360.6276
5527,1361.9144,1361.89
5528,1360.7039,1360.7015
5529,1360.4911,1360.517
5530,1360.544,1360.5361
5531,1361.7596,1361.742
5532,1360.713,1360.7845
5533,1362.1686,1362.1737
5534,1361.0061,1361.0148
5535,1361.5548,1361.6073
5536,1361.6217,1361.6279
5537,1361.3666,1361.3429
5538,1360.7266,1360.7086
5539,1360.8479,1360.8315
5540,1361.2017,1361.1837
5541,1361.1458,1361.1434
5542,1362.2905,1362.2993
5543,1361.4365,1361.4172
5544,1361.3231,1361.3353
5545,1361.6415,1361.629
5546,1360.7858,1360.7848
5547,1360.5764,1360.5831
5548,1360.8165,1360.8295
5549,1361.5018,1361.5476
5550,1361.6615,1361.6332
5551,1360.6708,1360.6765
5552,1360.9375,1360.9769
5553,1361.2708,1361.4634
5554,1362.0624,1361.9463
5555,1360.5052,1360.5104
5556,1360.9923,1361.014
5557,1360.0751,1360.0251
5558,1361.9655,1361.8978
5559,1361.5317,1361.5613
5560,1360.9362,1360.9298
5561,1361.5176,1361.6198
5562,1362.0104,1362.0095
5563,1361.5122,1361.4982
5564,1361.4706,1361.473
5565,1360.4392,1360.5178
5566,1360.7625,1360.7616
5567,1361.3772,1361.2947
5568,1361.206,1361.164
5569,1360.401,1360.3983
5570,1360.3566,1360.3373
5571,1360.6085,1360.6393
5572,1360.4393,1360.4443
5573,1360.6047,1360.6156
5574,1360.9275,1360.9203
5575,1361.3425,1361.3452
5576,1361.0472,1361.0635
5577,1360.5696,1360.5491
5578,1361.2393,1361.2207
5579,1361.8024,1361.8009
5580,1360.7134,1360.7416
5581,1360.4872,1360.5011
5582,1361.2097,1361.2554
5583,1361.609,1361.5743
5584,1360.7247,1360.7489
5585,1361.7775,1361.7585
5586,1360.9105,1360.9557
5587,1361.7847,1361.7871
5588,1361.0249,1361.0146
5589,1361.6139,1361.5837
5590,1360.604,1360.5946
5591,1360.9199,1360.9242
5592,1361.7604,1361.7368
5593,1361.5005,1361.4884
5594,1360.0352,1360.02
5595,1361.4224,1361.4012
5596,1360.8954,1360.8916
5597,1361.308,1361.3201
5598,1361.5541,1361.5598
5599,1361.29,1361.3171
5600,1360.5394,1360.5444
5601,1361.1802,1361.1841
5602,1362.0918,1362.1006
5603,1361.386,1361.3262
5604,1361.0465,1360.9774
5605,1361.0504,1361.0585
5606,1361.8282,1361.8516
5607,1362.0858,1362.1039
5608,1361.1948,1361.1703
5609,1361.4858,1361.4874
5610,1361.4673,1361.4368
5611,1361.8171,1361.8405
5612,1360.9656,1361.0033
5613,1361.6484,1361.6755
5614,1362.0818,1362.101
5615,1360.7496,1360.7356
5616,1361.5293,1361.5853
5617,1362.0214,1361.983
5618,1360.4202,1360.4247
5619,1361.217,1361.2408
5620,1360.4456,1360.4352
5621,1360.7438,1360.7329
5622,1361.8291,1361.8271
5623,1360.7277,1360.7305
5624,1360.7037,1360.6953
5625,1360.5707,1360.5642
5626,1360.6449,1360.6351
5627,1360.7412,1360.7617
5628,1359.5052,1359.5519
5629,1360.9448,1360.9491
5630,1361.0139,1361.112
5631,1361.193,1361.1102
5632,1362.1783,1362.1678
5633,1362.1279,1362.1278
5634,1360.8705,1360.8497
5635,1361.3342,1361.3425
5636,1360.9227,1360.9269
5637,1360.5739,1360.6082
5638,1361.0438,1360.952
5639,1361.9066,1361.881
5640,1361.2627,1361.247
5641,1360.6992,1360.6658
5642,1361.0304,1361.0464
5643,1360.639,1360.5804
5644,1360.8792,1360.8827
5645,1361.0564,1360.9845
5646,1360.4841,1360.4688
5647,1361.2795,1361.2618
5648,1361.3907,1361.3829
5649,1360.4409,1360.4348
5650,1360.3129,1360.3126
5651,1360.5056,1360.5525
5652,1361.3966,1361.3928
5653,1361.2452,1361.2427
5654,1360.8118,1360.7827
5655,1361.141,1361.1644
5656,1361.3672,1361.3821
5657,1360.3783,1360.3854
5658,1360.8995,1360.9181
5659,1361.1888,1361.1718
5660,1361.3557,1361.3899
5661,1360.6841,1360.6827
5662,1361.575,1361.5608
5663,1360.6628,1360.6483
5664,1362.2643,1362.1539
5665,1359.3639,1359.2737
5666,1361.9833,1361.9589
5667,1360.6454,1360.6533
5668,1360.5354,1360.5259
5669,1361.9043,1361.8694
5670,1360.8854,1360.8804
5671,1360.9521,1360.955
5672,1360.3804,1360.3815
5673,1360.7263,1360.7225
5674,1361.3102,1361.3119
5675,1360.393,1360.3916
5676,1361.3699,1361.377
5677,1361.8451,1361.8256
5678,1361.5099,1361.5038
5679,1360.6031,1360.5903
5680,1361.057,1361.1001
5681,1361.2517,1361.2396
5682,1360.4617,1360.4692
5683,1361.3647,1361.3716
5684,1360.4624,1360.4553
5685,1360.478,1360.479
5686,1361.3821,1361.3584
5687,1361.8025,1361.7943
5688,1360.752,1360.7683
5689,1361.6178,1361.6102
5690,1361.7706,1361.7692
5691,1362.0492,1362.0518
5692,1360.6051,1360.6034
5693,1361.1508,1361.1422
5694,1360.6342,1360.6464
5695,1361.2529,1361.2545
5696,1361.6127,1361.5789
5697,1360.9973,1360.9781
5698,1360.622,1360.6345
5699,1361.4829,1361.4894
5700,1360.577,1360.5807
5701,1360.3907,1360.3864
5702,1360.8013,1360.8059
5703,1361.1086,1361.1143
5704,1360.421,1360.4218
5705,1361.4689,1361.5175
5706,1361.1528,1361.1622
5707,1361.1108,1361.1031
5708,1360.5331,1360.5337
5709,1361.054,1360.9114
5710,1361.3818,1361.379
5711,1360.975,1360.9935
5712,1360.8635,1360.8354
5713,1361.2258,1361.222
5714,1360.7263,1360.7264
5715,1361.218,1361.2131
5716,1360.7776,1360.7703
5717,1360.6622,1360.6775
5718,1360.856,1360.6938
5719,1361.8676,1361.8444
5720,1360.3711,1360.3688
5721,1360.7338,1360.7454
5722,1360.3707,1360.3729
5723,1361.1744,1361.1573
5724,1362.3131,1362.3015
5725,1361.0061,1360.9911
5726,1360.654,1360.6547
5727,1361.2786,1361.2468
5728,1361.9147,1361.9006
5729,1361.3,1361.3011
5730,1360.5784,1360.6039
5731,1360.8835,1360.8993
5732,1361.4391,1361.4661
5733,1360.547,1360.5364
5734,1361.315,1361.2748
5735,1361.345,1361.3878
5736,1360.5134,1360.5249
5737,1360.2737,1360.296
5738,1360.6682,1360.6833
5739,1361.0481,1361.0256
5740,1360.9485,1360.9666
5741,1361.7742,1361.8
5742,1361.1001,1361.0333
5743,1360.7166,1360.9011
5744,1361.6316,1361.6456
5745,1361.5676,1361.5044
5746,1361.4691,1361.4797
5747,1362.0546,1362.0594
5748,1361.2274,1361.2036
5749,1361.7413,1361.7117
5750,1360.5742,1360.5807
5751,1361.5581,1361.5214
5752,1361.4404,1361.4171
5753,1360.4905,1360.4841
5754,1360.8739,1360.8848
5755,1361.58,1361.5713
5756,1360.9207,1360.9408
5757,1361.1243,1361.1036
5758,1360.3428,1360.3351
5759,1360.6473,1360.6527
5760,1361.061,1361.0684
5761,1361.1653,1361.1632
5762,1361.5612,1361.5627
5763,1361.451,1361.4526
5764,1361.2361,1361.2255
5765,1361.7787,1361.7822
5766,1360.9976,1360.9528
5767,1360.732,1360.7311
5768,1360.7169,1360.7316
5769,1360.5745,1360.4961
5770,1361.2876,1361.2594
5771,1361.0624,1360.9613
5772,1361.0597,1361.0537
5773,1361.5094,1361.5172
5774,1362.2645,1362.2339
5775,1361.4646,1361.445
5776,1360.4498,1360.4438
5777,1361.8276,1361.8055
5778,1360.4332,1360.4216
5779,1361.6656,1361.7006
5780,1360.1246,1360.1333
5781,1360.1034,1360.0691
5782,1360.6008,1360.5916
5783,1360.8636,1360.8635
5784,1361.6179,1361.5958
5785,1361.8994,1361.8209
5786,1361.0063,1361.0085
5787,1360.734,1360.7394
5788,1361.3407,1361.3405
5789,1361.8107,1361.6904
5790,1361.0768,1361.0862
5791,1360.3849,1360.3971
5792,1360.3422,1360.3547
5793,1361.5431,1361.5496
5794,1360.8047,1360.8055
5795,1360.634,1360.634
5796,1360.7554,1360.7625
5797,1360.6124,1360.6213
5798,1361.4081,1361.5048
5799,1360.8951,1360.9005
5800,1360.6353,1360.6194
5801,1361.5436,1361.5814
5802,1361.2454,1361.2446
5803,1361.1765,1361.1863
5804,1360.7968,1360.7742
5805,1361.47,1361.4697
5806,1361.182,1361.1698
5807,1360.979,1360.9619
5808,1360.6321,1360.6387
5809,1360.9574,1360.9818
5810,1360.8234,1360.8662
5811,1361.0905,1361.0924
5812,1360.0839,1360.2372
5813,1360.6456,1360.6547
5814,1360.984,1360.9838
5815,1361.5262,1361.5088
5816,1360.7521,1360.7445
5817,1360.8606,1360.8422
5818,1361.0186,1361.0579
5819,1361.1737,1361.1952
5820,1361.4458,1361.4468
5821,1361.3993,1361.3406
5822,1360.4988,1360.5111
5823,1360.6134,1360.6113
5824,1360.6106,1360.6183
5825,1361.0133,1360.948
5826,1361.1843,1361.1783
5827,1360.4053,1360.4136
5828,1361.7736,1361.7048
5829,1361.3071,1361.3174
5830,1360.7861,1360.8236
5831,1361.3551,1361.3209
5832,1361.4607,1361.4724
5833,1360.9852,1360.9348
5834,1361.09,1361.1405
5835,1361.9915,1361.9679
5836,1360.7651,1360.7473
5837,1360.614,1360.5994
5838,1361.1705,1361.1848
5839,1360.3574,1360.3323
5840,1360.8721,1360.8815
5841,1361.0875,1361.1019
5842,1360.4404,1360.4365
5843,1360.793,1360.7792
5844,1361.5806,1361.624
5845,1360.8711,1360.8918
5846,1360.4387,1360.4424
5847,1361.5936,1361.5817
5848,1361.4482,1361.4486
5849,1361.4004,1361.4049
5850,1361.0326,1361.0327
5851,1360.9536,1360.9623
5852,1360.964,1360.9587
5853,1360.4037,1360.4017
5854,1360.9469,1360.9651
5855,1360.6345,1360.6506
5856,1361.3794,1361.3995
5857,1360.7216,1360.7258
5858,1360.5382,1360.5323
5859,1361.1835,1361.2703
5860,1361.5652,1361.5576
5861,1361.0956,1360.9222
5862,1361.2446,1361.1914
5863,1361.2135,1361.1951
5864,1361.2435,1361.2499
5865,1361.2917,1361.292
5866,1360.3595,1360.3615
5867,1361.4386,1361.4504
5868,1361.0842,1361.06
5869,1361.7108,1361.7302
5870,1360.8092,1360.8099
5871,1360.9395,1360.945
5872,1360.3656,1360.3606
5873,1360.6481,1360.6632
5874,1360.4105,1360.396
5875,1360.7092,1360.7136
5876,1360.746,1360.7551
5877,1360.5176,1360.514
5878,1360.439,1360.4392
5879,1360.8356,1360.8729
5880,1360.6602,1360.6783
5881,1361.1411,1361.143
5882,1360.6517,1360.6427
5883,1360.9812,1360.9893
5884,1361.7701,1361.733
5885,1360.4008,1360.4154
5886,1360.5154,1360.5048
5887,1361.2687,1361.273
5888,1361.7637,1361.6298
5889,1361.1718,1361.1552
5890,1361.358,1361.389
5891,1361.5653,1361.5453
5892,1361.0552,1361.0574
5893,1360.9781,1360.9939
5894,1360.4241,1360.4283
5895,1361.8008,1361.7736
5896,1360.7152,1360.73
5897,1360.757,1360.7732
5898,1360.5634,1360.5367
5899,1360.8374,1360.8473
5900,1361.181,1361.2113
5901,1361.0089,1361.0106
5902,1361.4559,1361.4492
5903,1361.1982,1361.1893
5904,1361.5359,1361.5317
5905,1360.9458,1360.9297
5906,1361.36,1361.3596
5907,1361.5485,1361.5408
5908,1360.3945,1360.3844
5909,1360.5835,1360.6016
5910,1360.4318,1360.4166
5911,1361.9667,1361.9703
5912,1360.6691,1360.6757
5913,1360.9309,1360.8553
5914,1361.286,1361.2916
5915,1361.525,1361.5219
5916,1361.3927,1361.3843
5917,1360.7542,1360.7474
5918,1360.8237,1360.8319
5919,1361.3572,1361.3497
5920,1361.7395,1361.7411
5921,1361.1204,1361.1947
5922,1361.1278,1361.1187
5923,1360.2666,1360.3483
5924,1360.7708,1360.7874
5925,1361.218,1361.2073
5926,1360.8834,1360.8187
5927,1360.8711,1360.8777
5928,1361.6653,1361.6339
5929,1361.516,1361.5616
5930,1361.189,1361.0955
5931,1361.011,1361.0084
5932,1360.4746,1360.4734
5933,1361.3943,1361.3599
5934,1361.6372,1361.6721
5935,1360.4949,1360.5022
5936,1361.8889,1361.8976
5937,1360.82,1360.8066
5938,1361.3309,1361.33
5939,1360.8009,1360.8071
5940,1361.6969,1361.6414
5941,1360.4136,1360.4131
5942,1360.4115,1360.4039
5943,1361.381,1361.4155
5944,1360.978,1361.0111
5945,1360.559,1360.5629
5946,1360.9587,1360.9954
5947,1361.7148,1361.708
5948,1360.5099,1360.5126
5949,1361.1005,1361.0938
5950,1361.5199,1361.4575
5951,1361.1782,1361.1548
5952,1361.4948,1361.5168
5953,1360.7943,1360.7904
5954,1361.5112,1361.4551
5955,1361.192,1361.1871
5956,1360.7528,1360.7484
5957,1360.5724,1360.5885
5958,1361.2206,1361.2185
5959,1361.4332,1361.5039
5960,1361.0781,1361.1837
5961,1361.6982,1361.6644
5962,1361.8926,1361.9001
5963,1361.093,1361.1007
5964,1360.6261,1360.6337
5965,1361.272,1361.2805
5966,1360.9521,1360.9817
5967,1360.4532,1360.4666
5968,1360.5815,1360.5919
5969,1361.0039,1361.0107
5970,1360.1409,1360.2515
5971,1360.6609,1360.6914
5972,1359.5012,1359.3635
5973,1360.447,1360.436
5974,1361.0787,1361.0984
5975,1360.4207,1360.4285
5976,1360.994,1361.0908
5977,1360.9296,1360.9248
5978,1361.1498,1361.1177
5979,1361.5302,1361.5243
5980,1360.9291,1360.9404
5981,1360.1909,1360.2332
5982,1361.8203,1361.7363
5983,1360.5012,1360.4641
5984,1361.5938,1361.421
5985,1360.6654,1360.7451
5986,1360.6199,1360.6204
5987,1360.4342,1360.4326
5988,1360.5403,1360.4784
5989,1361.1322,1361.1606
5990,1360.8693,1360.8818
5991,1361.2329,1361.2146
5992,1360.8468,1360.8057
5993,1360.4429,1360.4227
5994,1361.5145,1361.5133
5995,1361.7543,1361.7495
5996,1361.3068,1361.273
5997,1361.1454,1361.1575
5998,1361.6311,1361.6139
5999,1360.6237,1360.6293
6000,1360.9177,1360.9421
6001,1360.7909,1360.8577
6002,1359.853,1359.8651
6003,1361.274,1361.296
6004,1360.9954,1361.0193
6005,1360.5316,1360.5618
6006,1361.2277,1361.2659
6007,1360.7493,1360.7505
6008,1360.4115,1360.4082
6009,1361.3955,1361.4178
6010,1360.3793,1360.3779
6011,1362.1426,1362.1073
6012,1361.8347,1361.8171
6013,1360.2279,1360.1517
6014,1361.5173,1361.4543
6015,1360.9465,1360.9369
6016,1360.5363,1360.5242
6017,1360.4285,1360.4387
6018,1360.1753,1360.1932
6019,1361.3527,1361.333
6020,1362.3407,1362.3634
6021,1361.2211,1361.2266
6022,1361.4153,1361.3883
6023,1360.8516,1360.853
6024,1360.6006,1360.5973
6025,1360.5702,1360.5635
6026,1361.1296,1361.1417
6027,1361.7617,1361.7521
6028,1361.1001,1361.1241
6029,1360.7136,1360.6802
6030,1360.6376,1360.63
6031,1360.8524,1360.8735
6032,1361.0759,1361.0624
6033,1360.7502,1360.7775
6034,1360.6377,1360.5721
6035,1360.8894,1360.9338
6036,1361.5394,1361.4873
6037,1360.8068,1360.8491
6038,1362.3445,1362.2992
6039,1360.3785,1360.3839
6040,1360.9672,1360.9615
6041,1360.6093,1360.5981
6042,1360.6188,1360.6061
6043,1362.2484,1362.2478
6044,1361.3674,1361.1501
6045,1360.8264,1360.8112
6046,1360.8696,1360.8909
6047,1360.0615,1360.0999
6048,1361.0388,1361.0001
6049,1361.0519,1361.004
6050,1361.4037,1361.4127
6051,1361.8484,1361.9247
6052,1361.3291,1361.3391
6053,1360.5088,1360.5143
6054,1360.7765,1360.8035
6055,1360.8044,1360.8296
6056,1361.5319,1361.4788
6057,1360.372,1360.3954
6058,1360.9062,1360.9099
6059,1360.3315,1360.331
6060,1361.9849,1361.969
6061,1361.1901,1361.195
6062,1361.7673,1361.753
6063,1360.6516,1360.6621
6064,1362.1575,1362.1405
6065,1360.461,1360.4673
6066,1361.7537,1361.7723
6067,1360.6898,1360.6829
6068,1361.7192,1361.7097
6069,1361.032,1360.9429
6070,1360.711,1360.7152
6071,1361.3198,1361.3271
6072,1361.2255,1361.2435
6073,1360.9945,1360.9976
6074,1360.3921,1360.3943
6075,1360.5741,1360.5612
6076,1361.1523,1361.178
6077,1360.7046,1360.689
6078,1360.5732,1360.578
6079,1360.7177,1360.7434
6080,1361.086,1361.0509
6081,1360.814,1360.8069
6082,1361.1104,1361.1023
6083,1361.7622,1361.6726
6084,1360.4142,1360.3506
6085,1360.718,1360.726
6086,1360.5267,1360.5542
6087,1360.6302,1360.629
6088,1361.2587,1361.2504
6089,1360.8185,1360.8164
6090,1360.6302,1360.6382
6091,1361.368,1361.2668
6092,1360.6177,1360.6151
6093,1360.9388,1360.9248
6094,1361.3973,1361.5055
6095,1361.0973,1361.0676
6096,1360.4886,1360.5203
6097,1360.5432,1360.5548
6098,1361.2814,1361.2787
6099,1360.3702,1360.3687
6100,1361.0267,1361.0328
6101,1361.5272,1361.5216
6102,1360.4347,1360.4376
6103,1361.0171,1361.097
6104,1360.4875,1360.4847
6105,1360.2601,1360.3204
6106,1361.2434,1361.3254
6107,1361.5256,1361.5165
6108,1361.9117,1361.8892
6109,1361.0233,1361.0098
6110,1360.7351,1360.7352
6111,1360.7981,1360.8047
6112,1361.0874,1361.1324
6113,1361.4365,1361.4974
6114,1360.9202,1360.91
6115,1360.5107,1360.5099
6116,1360.8453,1360.8477
6117,1361.263,1361.263
6118,1361.3892,1361.4281
6119,1360.5494,1360.5441
6120,1360.6771,1360.6863
6121,1361.0872,1361.1581
6122,1360.52,1360.5093
6123,1361.6418,1361.6511
6124,1361.2463,1361.2693
6125,1360.816,1360.7887
6126,1360.5823,1360.5951
6127,1360.8348,1360.8268
6128,1361.0876,1361.0745
6129,1360.0863,1360.117
6130,1361.542,1361.5754
6131,1360.8353,1360.8372
6132,1360.6488,1360.6532
6133,1361.1975,1361.1934
6134,1361.2542,1361.2463
6135,1360.498,1360.4933
6136,1360.5084,1360.4949
6137,1361.4618,1361.4368
6138,1360.445,1360.4144
6139,1360.6506,1360.6562
6140,1361.0791,1361.0967
6141,1361.1248,1361.1132
6142,1361.3131,1361.2997
6143,1360.4485,1360.4321
6144,1360.7881,1360.7947
6145,1361.0985,1361.1439
6146,1360.4164,1360.4159
6147,1360.8961,1360.9014
6148,1360.8595,1360.8567
6149,1360.9703,1360.9706
6150,1360.6921,1360.6874
6151,1362.1971,1362.218
6152,1361.0895,1361.0908
6153,1360.6332,1360.6312
6154,1361.0198,1361.0481
6155,1361.6641,1361.6543
6156,1360.543,1360.5093
6157,1360.6519,1360.7181
6158,1360.8074,1360.8077
6159,1360.8533,1360.8579
6160,1360.3226,1360.2898
6161,1360.6239,1360.6149
6162,1360.8971,1360.8932
6163,1360.779,1360.812
6164,1361.3839,1361.3662
6165,1361.3789,1361.3691
6166,1360.954,1360.9482
6167,1360.5322,1360.5431
6168,1361.6311,1361.617
6169,1361.584,1361.4495
6170,1360.5553,1360.5491
6171,1361.4253,1361.4144
6172,1361.0039,1360.9927
6173,1360.7136,1360.7234
6174,1360.8289,1360.8358
6175,1360.6926,1360.7036
6176,1360.9471,1360.9434
6177,1360.5189,1360.6101
6178,1360.2274,1360.246
6179,1361.779,1361.5923
6180,1360.7816,1360.7745
6181,1360.527,1360.5327
6182,1360.5776,1360.6089
6183,1361.4025,1361.3745
6184,1361.7478,1361.7426
6185,1361.2751,1361.267
6186,1361.3984,1361.3726
6187,1360.7384,1360.7573
6188,1361.7589,1361.7875
6189,1361.5826,1361.5887
6190,1360.5494,1360.5024
6191,1361.6445,1361.6066
6192,1360.792,1360.7893
6193,1361.0387,1361.05
6194,1361.4518,1361.4552
6195,1361.5615,1361.5013
6196,1361.5387,1361.5405
6197,1359.6469,1359.5852
6198,1360.9496,1360.9167
6199,1361.5945,1361.5797
6200,1361.2456,1361.2944
6201,1360.6798,1360.6882
6202,1360.7852,1360.7831
6203,1361.1329,1361.1699
6204,1360.4713,1360.4673
6205,1360.3263,1360.3284
6206,1360.8324,1360.8346
6207,1360.5378,1360.5197
6208,1360.5743,1360.5808
6209,1360.6729,1360.7003
6210,1360.9989,1360.9794
6211,1361.6028,1361.8484
6212,1361.3762,1361.3763
6213,1361.1877,1361.1986
6214,1360.4158,1360.4257
6215,1361.8322,1361.8835
6216,1360.9852,1360.9247
6217,1361.5261,1361.511
6218,1360.6953,1360.6924
6219,1361.0282,1361.0148
6220,1360.7606,1360.7557
6221,1360.4786,1360.5021
6222,1360.9271,1360.9431
6223,1360.7931,1360.7776
6224,1360.6266,1360.6923
6225,1361.3387,1361.363
6226,1360.5121,1360.516
6227,1360.7737,1360.7692
6228,1360.6562,1360.6555
6229,1361.2854,1361.2662
6230,1361.6805,1361.698
6231,1360.5336,1360.485
6232,1360.776,1360.7821
6233,1360.4767,1360.4933
6234,1360.5597,1360.572
6235,1360.4576,1360.4546
6236,1360.401,1360.4075
6237,1361.1611,1361.1683
6238,1360.9135,1360.9159
6239,1361.4192,1361.4113
6240,1361.0691,1361.0536
6241,1361.602,1361.6388
6242,1360.5908,1360.6041
6243,1361.0195,1361.0032
6244,1361.5936,1361.5945
6245,1361.3169,1361.3433
6246,1360.3313,1360.3264
6247,1361.2108,1361.2078
6248,1359.8026,1359.7238
6249,1361.2289,1361.2006
6250,1361.272,1361.283
6251,1360.4396,1360.4386
6252,1361.0449,1361.0809
6253,1360.3821,1360.3995
6254,1360.8772,1360.8873
6255,1360.6359,1360.6396
6256,1360.4214,1360.3671
6257,1361.6588,1361.706
6258,1361.2711,1361.3468
6259,1361.5747,1361.563
6260,1360.5378,1360.5282
6261,1361.0032,1361.0063
6262,1361.1505,1361.1642
6263,1360.9524,1360.9489
6264,1361.6619,1361.6722
6265,1360.971,1361.1149
6266,1361.5739,1361.5756
6267,1360.7157,1360.7156
6268,1361.7996,1361.7743
6269,1360.9033,1360.947
6270,1361.1155,1361.15
6271,1361.5979,1361.572
6272,1361.3269,1361.3187
6273,1360.4716,1360.4646
6274,1360.3783,1360.3823
6275,1360.5597,1360.5632
6276,1361.1871,1361.1649
6277,1361.3054,1361.3104
6278,1361.3544,1361.4469
6279,1360.7297,1360.7185
6280,1361.387,1361.2667
6281,1360.4075,1360.4084
6282,1361.9114,1361.9137
6283,1360.6831,1360.6904
6284,1360.9146,1360.9099
6285,1360.5416,1360.5474
6286,1360.4178,1360.4154
6287,1360.6246,1360.6179
6288,1360.4512,1360.4476
6289,1361.4073,1361.3828
6290,1360.6481,1360.6503
6291,1361.3103,1361.3391
6292,1360.6514,1360.6515
6293,1360.5153,1360.5177
6294,1360.8206,1360.835
6295,1360.4716,1360.4678
6296,1360.6328,1360.6482
6297,1360.6276,1360.6282
6298,1361.345,1361.3561
6299,1360.6274,1360.6417
6300,1361.313,1361.3308
6301,1361.3921,1361.3715
6302,1361.9417,1361.9131
6303,1360.7749,1360.7874
6304,1361.5846,1361.5953
6305,1360.4749,1360.4685
6306,1361.8009,1361.7931
6307,1361.2317,1361.2333
6308,1361.3207,1361.3092
6309,1360.5336,1360.5172
6310,1361.241,1361.2426
6311,1360.4622,1360.4655
6312,1360.7599,1360.7592
6313,1360.8832,1360.8994
6314,1361.8274,1361.8077
6315,1360.8573,1360.8569
6316,1361.5315,1361.5255
6317,1361.5543,1361.5587
6318,1360.7892,1360.7963
6319,1360.6652,1360.6814
6320,1361.1753,1361.1793
6321,1360.575,1360.5901
6322,1361.1769,1361.1929
6323,1360.4137,1360.4255
6324,1360.4092,1360.4186
6325,1360.3749,1360.3777
6326,1361.1876,1361.179
6327,1360.4052,1360.4064
6328,1361.0565,1361.0682
6329,1360.7031,1360.7014
6330,1361.2087,1361.1886
6331,1361.1686,1361.1602
6332,1361.1969,1361.2185
6333,1361.3369,1361.3383
6334,1360.9805,1360.9513
6335,1360.776,1360.7777
6336,1360.5808,1360.6094
6337,1360.6199,1360.6174
6338,1362.7766,1362.7577
6339,1360.383,1360.3872
6340,1361.152,1361.2208
6341,1361.6263,1361.6469
6342,1361.8881,1361.8953
6343,1361.0812,1361.1581
6344,1361.188,1361.1796
6345,1360.5494,1360.4574
6346,1360.7229,1360.7338
6347,1360.7399,1360.7428
6348,1361.2213,1361.2212
6349,1361.0225,1361.0255
6350,1361.7769,1361.7574
6351,1360.5436,1360.5115
6352,1361.0134,1361.019
6353,1360.6464,1360.6511
6354,1361.2332,1361.2286
6355,1360.7177,1360.719
6356,1360.8303,1360.8387
6357,1362.1394,1362.0647
6358,1360.9808,1360.976
6359,1361.4591,1361.4436
6360,1360.6553,1360.6597
6361,1360.6665,1360.6743
6362,1361.4692,1361.5032
6363,1360.6029,1360.5996
6364,1361.4215,1361.3917
6365,1360.4104,1360.3997
6366,1360.8666,1360.806
6367,1361.0094,1360.9221
6368,1361.3759,1361.3749
6369,1361.4036,1361.411
6370,1361.2523,1361.2767
6371,1362.0453,1362.0312
6372,1361.4746,1361.4502
6373,1360.578,1360.5436
6374,1360.5437,1360.5813
6375,1360.8165,1360.8081
6376,1361.4492,1361.4474
6377,1360.9146,1360.8113
6378,1360.4633,1360.4773
6379,1361.3064,1361.3533
6380,1361.8741,1361.924
6381,1361.2489,1361.2421
6382,1360.9564,1360.9664
6383,1361.8801,1361.8735
6384,1361.7701,1361.7622
6385,1361.8486,1361.7839
6386,1360.969,1360.9517
6387,1361.3531,1361.3604
6388,1360.749,1360.7429
6389,1361.0724,1361.0771
6390,1361.2366,1361.225
6391,1360.7448,1360.7428
6392,1360.469,1360.4944
6393,1361.2864,1361.2795
6394,1360.413,1360.4146
6395,1360.5017,1360.4995
6396,1361.2365,1361.2045
6397,1361.2839,1361.2886
6398,1360.6445,1360.6318
6399,1361.2748,1361.3533
6400,1360.9646,1360.9545
6401,1360.6368,1360.632
6402,1360.9047,1360.903
6403,1362.1869,1362.1805
6404,1361.296,1361.3185
6405,1360.5898,1360.578
6406,1362.1266,1362.073
6407,1361.9744,1361.9427
6408,1361.1696,1361.171
6409,1360.3676,1360.3698
6410,1361.3917,1361.4115
6411,1360.8523,1360.8494
6412,1360.274,1360.2865
6413,1360.5829,1360.5985
6414,1361.684,1361.6676
6415,1361.8522,1361.8973
6416,1358.7784,1358.7615
6417,1360.4696,1360.4677
6418,1361.5546,1361.598
6419,1360.3655,1360.3801
6420,1361.1016,1361.1138
6421,1361.1694,1361.1575
6422,1360.2771,1360.2887
6423,1360.6772,1360.6809
6424,1360.5718,1360.5569
6425,1360.7257,1360.7396
6426,1360.134,1360.1658
6427,1360.6971,1360.7157
6428,1361.8491,1361.8734
6429,1360.5707,1360.5688
6430,1360.7683,1360.798
6431,1360.5892,1360.5923
6432,1361.2695,1361.2588
6433,1361.4468,1361.474
6434,1360.6172,1360.5822
6435,1360.8346,1360.8059
6436,1360.6697,1360.6637
6437,1360.4594,1360.4344
6438,1361.4406,1361.4608
6439,1360.3634,1360.3568
6440,1361.7078,1361.7258
6441,1361.4928,1361.5082
6442,1360.5394,1360.5544
6443,1361.8972,1361.8461
6444,1361.7191,1361.6991
6445,1361.4954,1361.476
6446,1361.3511,1361.3413
6447,1361.7064,1361.7598
6448,1360.4828,1360.4789
6449,1360.6206,1360.6105
6450,1361.1669,1361.1881
6451,1361.2283,1361.1985
